X	GSM49600
CYP7A1	1.3
CYP4A11	44
SLC22A14	83
LECT2	4.1
TLX2	1.5
CELP	7.6
SCN5A	5.9
LOC100507472	48.5
PLA2R1	32.6
NFATC3	45.1
ZNF559-ZNF177	33.6
DDO	12.4
RAC2	8.8
COLEC10	6.2
CA5A	23.6
ADAM20	4
ADAM20	73.7
MYF5	4.9
SEPT9	5.2
TNFSF4	58.8
ACR	36.5
CDK11A	18.2
SLC22A2	34
MSMB	18.5
DEGS1	242.6
BEST2	59.3
IL10	47.2
FXYD6-FXYD2	26
SRRM2	177.6
SORBS1	539.9
NOVA1	4.7
SNUPN	173.9
SLC35A2	70.1
SLC35A2	2.1
SMR3B	4.4
CSF3	5.1
NR2E1	3.7
SLC22A13	5
CCR9	15.1
TLR6	54.6
MGAT4C	14.6
POFUT2	2.4
POFUT2	18.1
POU6F2	1.6
NKX2-8	31.6
CNTN5	14.1
DNAJB5	2.5
GRIK3	4
P2RY1	39.1
HNF4G	4.2
LY6G6F	8.6
RHPN1-AS1	67.9
GYPB	33.4
GZMM	32.1
207461_at	1.2
GLRA2	49.5
PRSS3	27.2
AHCYL1	27.2
LOC100127886	2.5
GAL	43.2
CAST	573.7
SFRP5	7.8
PIR	22.8
207470_at	2.4
RARS2	9.7
RARS2	2.6
MLN	48.6
SNRK	24.1
FABP2	27
LOC100507630	2.4
PRO2958	28.3
PRO2958	17.7
207479_at	2.6
MEIS2	474.7
207481_at	3
TP53TG5	34.3
CAND1	144.6
EHMT2	10.3
BTN3A1	57.9
CHN2	78.2
207487_at	4.1
207488_at	11.3
RPS2P45	23.4
TUBA4B	57.2
MOGAT2	48.8
NGLY1	27.3
SSX2B	10.7
ZNF76	5.8
RAB28	5.6
MS4A2	2.7
MS4A2	60.8
LOC101929829	86.2
UNC45A	51.1
CASP5	23.5
FGF12	16.4
GUCA2B	2.2
TCP10	22.1
CA7	101.7
PRKG2	65.1
GLRX3	11.2
ATP5G3	237.4
ATP5G3	324.2
LAIR2	74.7
BDKRB1	513.2
CNPPD1	4.2
ZNF189	159.9
GNAT1	2.1
POLR1C	84.7
CHRNB4	8.5
LAMC2	78.9
DGKE	8.6
SLC6A4	69.1
TROVE2	21.2
ATP2A3	3.1
ATP2A3	10.2
C6orf10	6.1
MIR6132	107.2
GIPC1	103.5
IL1RL1	24.7
KCNJ9	74
SLC7A11	40
DEFA5	74.7
CDKN2B	3.5
CRYGC	7.4
CRYGD	29.5
CCL1	3.6
MAGEB1	23.4
NFKB2	45.6
TNFRSF9	74.1
PFKFB1	54
IL4	2.8
IL4	7.4
SYK	5.7
EXOSC10	86.2
AQP1	1238.8
P4HA1	597.9
ADH6	5.2
LOC101930388	65.7
ATP4B	33.6
FAM107A	49.8
LOC100996542	17.3
CD46	240.2
MPL	5.9
MSL3	120.4
ATP5G2	88.1
OPRK1	41.9
TBXA2R	83.7
TBXA2R	21.1
DGKZ	2.2
RYR2	1.9
PITX2	13.7
ZMYM3	118.5
SLC28A1	7.7
ABCB8	55.1
DGKQ	2.8
OGT	198.3
OGT	269.1
MR1	28.8
MR1	50.4
SLC13A2	5.3
CHRNA6	94
ROS1	27.7
SHOX	9.8
THEMIS2	90.6
EFCAB2	23.1
ATP5L	470.4
GADD45B	98.9
GOLGA6A	2.1
OXT	16.1
HTR4	19.9
HTR4	30.5
MAGEB3	2.9
MAGEB4	18.7
MAGEB4	1.9
PIN1P1	6
ABCD2	3.7
LPA	2.1
RPL36AL	1512.9
SHH	51.1
CRYGA	5.1
207588_at	17
ADRA1B	5.8
CENPI	21.5
ARID1A	6.8
HCN2	24.6
ABCG4	24
SYNJ1	18.6
BMP1	60.8
SLCO4C1	36.8
ADAM18	31.4
XRCC2	105.6
MMP20	2.1
KCNC3	83.7
SULT1B1	107.7
TMPRSS11D	60.9
SLC4A7	14.7
SLC4A7	46.8
ZNF117	251.8
ARHGAP12	51.4
ASCL2	1.3
CYP1A2	106.4
CYP1A2	7.8
ADGRE2	42
HIST1H2BL	4.8
WNT8B	2.6
CAMK2A	15.4
CUL1	156.5
GAS8-AS1	7.2
TANK	184.8
DDX3X	13.4
BCS1L	128.4
HCRTR1	4.6
CASK	8.9
PEMT	4.3
ABCF2	81.6
ABCF2	3.5
RPGR	27.6
CBFA2T2	8.2
SLC7A2	6.7
TFCP2	13.9
WBSCR22	239.2
ARHGEF2	140.4
CREM	197.4
NBR2	5.7
MUSK	10.7
MUSK	17.8
PDCD1	31.9
KCNH1	3.2
SERPINI2	59.8
WSCD2	10.6
TMPRSS15	7.7
FZD9	4.6
NTN3	4.9
TNFRSF13B	78.4
HCRT	5.5
TNFRSF1A	377.9
FOXH1	49.3
CHD1L	6.2
CDY1B	53.2
CDY1	1.3
DRP2	17.9
KRT37	68.9
PTGER1	9.5
GPR171	5.2
CMKLR1	21.3
FOXD2	39.5
DR1	140.8
BLNK	73.6
ACOX1	3.3
TNPO1	164.3
FOXG1	23.1
MOBP	28
DMD	41.9
SH3PXD2A	7.2
TBX1	32.6
GAGE3	45
ADAM2	1.1
ADAM21	85.6
SSX3	5.4
LOC100996792	146.2
PDIA6	500.1
KRT83	10.7
KRT85	36.9
BEST1	20.2
RFX4	2.4
NPHS1	6.2
FCAR	19.2
ARTN	60.6
ONECUT2	10.2
NCF4	6.8
SOX30	11.9
PAX3	6.9
PAX3	16.7
CXCR3	15.2
KIF25	5
FOXN1	3.8
TBX6	61.3
CRYBB3	3
CASP8	62.8
INHBC	94.8
INHBC	90.2
TBX10	14.7
ALX3	32.9
ENTPD1	96.2
ACAN	46.5
CACNB4	10.6
POU3F4	3.7
IGSF1	31.3
FUT9	0.6
LILRB2	135.5
LINC01558	11.1
ZFHX2	95.5
NCOA3	106.3
C22orf24	77.7
MAGI2	1.2
NLGN4Y	63.3
GAS7	11.9
NINL	25.2
USH2A	2.2
SEC13	215.8
ALOXE3	96.1
PRKAA2	23.7
LCE2B	22.9
SOGA1	17.3
BAGE	1
RBCK1	59.8
SERPINH1	201
CRYGB	15.9
KRT38	75.9
PKP2	202.5
CYP2A7	110.4
CEP170P1	381.1
LOR	10
HINT1	829.6
BTBD2	15.8
KLRC3	12.3
SPAST	29.3
POU4F2	56.6
ESRRB	4.2
MUTYH	60.5
ATF7IP	17.4
CDH9	17
207730_x_at	413.4
207731_at	6.1
DLG3	88
PSG9	91.1
LAX1	47.1
RNF125	20.3
TNP2	2.1
207737_at	16.1
NCKAP1	984.6
GAGE12D	25.5
NUP62	35.3
TPSAB1	56.2
NR6A1	28.5
207743_at	8.1
207744_at	1.5
CABP2	2
POLQ	49.1
DOK4	53.9
207748_at	28.7
PPP2R3A	71.7
207750_at	8.5
PRO2949	46.1
PRB1	17
ZNF304	60.2
RASSF8	28.9
207755_at	46.6
207756_at	2.2
ZFP2	14
207758_at	9.3
TSNAX-DISC1	35.5
NCOR2	387.8
METTL7A	190.7
LPAL2	8.4
S100A5	11.3
HIPK3	42.4
FAM214B	98.9
CDKL1	4
EGR4	75
EGR4	1.2
PQBP1	36.7
CSH2	108.6
SLC5A2	54.3
PRMT8	24.6
CYP3A43	2.6
ATG10	48.6
MGC4859	22.9
CACNB2	39.6
SP140	24.7
REG1CP	9.6
207779_at	23.9
CYLC2	51
ZNF711	7.9
PSEN1	100
HUWE1	12006.6
ARSD	6
RBPJ	142.6
CYP2R1	17.2
KRT33B	13.7
SORBS3	30.6
DPP6	42.8
LRRC1	451.6
RAB1A	402.2
OPRD1	4.4
EPB41	1.6
CCR2	38.4
KLRD1	32.3
KLRD1	61.4
LRP2BP	7.5
ATXN2L	6.2
ARMCX4	6.1
AKAP5	7.4
RNF10	448.5
CRISP3	1.8
CSN3	5.7
FCN2	17.3
PSMD9	75.3
PROS1	154.6
ATP6AP1	199.7
F13B	1.8
KRT12	1.4
GORASP2	329.4
FDXR	36.9
DEFA6	8.3
PF4V1	4.9
LALBA	30.4
IFNW1	8.9
HTR7	3.6
ABCB4	6.4
ADH1A	15.9
PTK2	176.1
FGFR1	18.7
AIF1	64.9
MAZ	3.8
GHRHR	4.9
ID3	166
SNCA	40.6
CENPF	191.2
BNIP1	35.5
PPP1R8	11.6
DHPS	59.5
BAIAP2	2.8
HLCS	2.9
FBLN1	29.7
FBLN1	79.2
RBPMS	45.4
RBPMS	11.3
PBXIP1	5.5
TMEM8B	44
CD160	32.8
SPIN2A	19.2
MIR6866	103.6
CYB5A	33.4
IL13	45.3
ANAPC10	67.3
POU1F1	19.3
MUC1	57.8
AVP	9.2
IL2	19.3
CXCL3	5
INSR	24.1
CXCL5	8
SNCB	7.3
GYPE	2
CLCC1	63.1
LOC150776	120
LILRA2	22.3
PKLR	5
CHRNB3	69
NCR1	22.9
CCL22	11.9
UPK2	9.4
ADPRH	8.3
SCN7A	23.2
BMP8B	13.6
BMP8A	5
PAX4	19.7
CHRNA2	133.9
CACNA1G	6.3
AKAP9	26.8
MIR6132	9.7
LILRA1	34.8
SEZ6L	14.2
CFHR4	4.3
DKK3	2.5
FLNC	443.8
NVL	7.8
KRT76	7.5
207879_at	0.7
ADAM11	7.2
207881_at	22.9
207882_at	20.7
TFR2	7.3
GUCY2D	26.4
S100G	3.5
CALCR	12.4
CALCR	30.8
207888_at	1.7
SARDH	7.8
MMP25	78.8
HAUS7	38.9
CD40LG	13.6
SRY	3
TCL6	32.1
NAALADL1	4.8
DLEC1	3
CRHR2	73.9
GIP	40
CCL17	7.3
IL12B	20.5
IL5RA	40.3
LNPEP	32.2
IL3	3.5
TNFSF14	16
KRT2	88.6
DAZ4	3.1
SCGB1D1	30.1
TGM5	25
DAZ4	0.9
CYP2F1	6.8
EVX1	16.1
207915_at	36.5
207916_at	35.6
NUDT13	38.5
TSPY10	2.2
ART1	51.4
ZFX	58
PAX8	49.8
MAEA	226.5
PAX8	41.8
PAX8	14.1
CST5	9.4
GP5	22.5
HTR7	5.3
GLRA3	0.2
GRPR	81.6
LCN1	39.8
PFKFB2	3.3
IFNA8	1.8
ZP2	2.2
RFPL1	1.3
KRT13	26.9
RFPL3	103.8
FGFR1	63.7
PI15	13.1
RNPS1	69.8
CNR1	8.7
RBM39	563.1
PLAGL1	49.9
OCM2	8.9
CSNK1D	164.8
MAML3	36.1
ICA1	107.8
ANK3	35.9
CSN2	114.7
IL5	13.7
AF010144	52.8
GATA2	107.3
CCL27	48.4
PDS5B	73.8
PRKCB	55.4
UGT2A2	8
DNAH9	17.2
207960_at	43.1
MYH11	28.8
CAPN11	4.6
KIF25-AS1	15.7
IFNA4	65.1
NEUROG3	4
GLG1	261.8
VPS45	12
MEF2C	8.8
ACRV1	92
CEP68	39
GLRA1	23
ACRV1	90.1
SKP1	597.2
KLHL18	52.8
DPT	2.2
NR4A3	67.5
LOC100996919	19.7
CITED2	30.1
ESRRG	1.8
HIST1H1T	10.9
STAG2	45.6
MPP2	141.6
207985_at	10.1
CYB561	50.7
GNRH1	18.5
ARPC2	562.5
OPRM1	17.8
ACRV1	102.3
ACRV1	98.3
AMPD3	126
CHP1	59.9
OPRM1	3.2
CLEC4M	46
LDLRAD4	18.5
CACNA1D	8.7
ADARB1	110.2
GML	86.5
ACOT7	85.6
NFAT5	48.6
OPRPN	101.5
NTN1	6.4
FOXI1	14.3
208007_at	17.7
TBC1D29	54.3
ARHGEF16	18.8
PTPN22	2.4
PTPN22	2.6
SP110	103.2
ACRV1	55.2
208014_x_at	19
SMAD1	35.1
AGTR1	5.2
MCF2	129.8
HCK	111.8
ZNF157	2
CACNA1C	12.2
RFC1	111.7
CDC14B	24.3
TNFRSF4	2.7
DGCR6L	75.2
HMGA2	27.7
HIST1H4G	32.1
TLL2	18
GPX5	33.3
LAPTM4B	62
ADD1	158.5
RFX2	13.3
GRIA3	3.7
ZFHX3	7.9
PROZ	26.3
GRM6	128.1
OPN1SW	6.1
MADCAM1	81.2
IL1RL2	10.9
SLC9A2	38.7
MYBPC3	43.3
GRK1	29.9
AGGF1	11.7
208043_at	2
PPARD	41
208045_at	20.1
HIST1H4A	7.3
NAB1	83
TACR1	64.8
TACR1	4.9
CASP2	78.3
PAIP1	90.7
CEACAM3	126.6
GUCY2F	8.4
HERC4	7.1
HERC4	44.1
CBFA2T3	21.4
GLI2	3.2
MGAT3	8.9
CCR8	61.8
PAX7	4.2
208061_at	32.7
NRG2	3.3
CAPN9	20.1
ST8SIA3	6.1
ST8SIA3	3
GTF2B	197.6
UTY	86.4
GH2	10.9
GH2	4.4
REV3L	85.1
LAIR1	10.5
DGKD	77.9
TTC3P1	778.2
AP2S1	220.5
CCL7	7.7
HIST1H4D	49.1
C9orf38	17.4
SIK1	251.7
AURKA	67.8
AURKA	28.8
ZNF442	24.8
208082_x_at	382.9
LOC100505984	17.2
LOC100505984	19.7
ARHGAP6	2.9
DMD	26.4
ZBP1	4.6
CFHR5	1
TDRD3	36.6
AIRE	19.3
VOPP1	518.8
FAM49A	117.6
NDEL1	93.8
CCDC130	59
SRP72	129.5
COL21A1	20
TMX1	168.6
OR12D3	16
TTLL5	42.1
SEMA6C	8.8
URM1	136.7
PSD	5.2
ANP32E	31.9
TSC22D4	65.5
GIPR	7
PSG6	82.7
LOC81691	44.6
AVPR2	9.8
LINC00597	74
MED25	13
AVPR2	3.2
EHD1	120.4
PABPC3	2728
ISG20L2	76
EDRF1	37.5
MAN1A1	56.5
LAS1L	20.9
LOC101060604	109
ZNF93	104.1
FKSG49	298.3
PTPRO	66.7
KIR2DS3	9.6
KCNB2	10.9
SEMA4F	84.3
CYP2C18	49.8
SOCS5	115.6
KIF25	15.2
LOC101928269	26.3
TBXAS1	58.4
PTGIS	1382.9
PRRC2A	82.2
RFC1	4.6
PSG2	11.6
HNF1B	8.9
ZNF205-AS1	29.3
ZNF611	254.3
GAST	54.1
208139_s_at	16
DRC3	27
DOHH	73.2
EDDM3A	1.6
EDDM3A	4
208144_s_at	31.3
208145_at	2.9
CPVL	209.9
CYP2C8	5.8
MYH4	4.5
DDX11	249.5
DDX17	57.7
DDX21	320.6
FAT2	34.3
208154_at	27.8
GAGE12D	35.8
EPPK1	65.7
SIM2	4.5
OSBPL1A	183.7
DDX11	228.8
208160_at	8.9
ABCC3	92.9
208162_s_at	2.8
OSBPL7	22.9
IL9R	21.5
PRSS16	56.5
MMP16	18.9
MMP16	10.3
CHIT1	5.9
PTGER3	37.4
TRIM31	27.7
KCNB2	53.6
IFNB1	7.3
ZRSR2	134.1
DMP1	6.8
DUX1	16.5
SLC34A1	21.2
TRIO	19.7
KIR2DL3	22
HIST1H4H	55.7
HIST2H4B	22.3
IFNA14	70.4
TACR3	3.9
LOC102724200	40
208185_x_at	114.3
LIPE	4.7
208187_s_at	22.8
KRT9	39.9
MYO7A	23.9
LSR	212.4
PSG4	93.1
208192_at	17.6
IL9	4.8
STAM2	2.5
TTN	38.8
NFATC1	9.7
KIR2DS1	10.2
ZBTB14	22.4
IL1A	67.4
DUX4L24	6.6
JADE2	3.5
KIR2DS5	15.3
CAV3	14
PCDHA9	61.4
RASGRP2	7
208207_at	2.3
MYH13	9.5
C4BPB	5.6
MAS1	19.6
ALK	37
ALK	35
KCNAB1	47
ADRB1	4.7
DRD4	1.9
DLX4	46.8
GABRR2	45
ACVR1B	6.7
ACVR1B	48.3
AMELY	36.3
SLIT1	35.9
ACVR1B	12
ACVR1B	10.5
HOXB1	47.1
FGFR2	5
ADAM22	4.6
ADAM22	15.7
FGFR2	69.9
FGFR2	36.6
NRG1	43.4
NRG1	26.1
NRG1	40.3
PDPN	18.8
FGFR2	8.1
GAGE12F	24.2
ADAM22	37.2
208238_x_at	349.3
FOXE1	4.1
FGF1	54.5
NRG1	37.7
RAX	5.9
CNR1	4.7
BMP3	58.2
RAB9BP1	2
208246_x_at	322.9
ERC2-IT1	58.7
APLP2	724.3
TGDS	119.8
DMBT1	99.4
KCNC4	76.6
CHST3	19
SIGLEC8	11.2
208254_at	45.1
FKBP8	49.3
EFNA2	11.6
PSG1	7.3
GAS2L1	8.4
IFNA7	53.2
AVPR1B	30.8
IFNA10	37.6
MEFV	66.6
SRP72	28.1
EIF3J	82
C2orf83	23.7
C8orf17	20.7
TRPV5	27.6
ADAM28	38.7
ADAM28	21.1
RNPEP	348.4
PAPOLB	1.6
RANBP3	5.2
ZNF670-ZNF695	22.7
OCLM	50.1
UTF1	10.3
208276_at	32.8
PITX3	5
208278_s_at	2.6
CDRT1	4.9
CDRT1	18.6
DAZ4	57.1
DAZ4	3.2
GAGE1	4.1
GGT2	66.5
OR7A5	10.2
POU5F1P4	7.9
HCG9	19.3
ABCB11	11.6
EI24	125.4
EIF5	100.7
TH	26.2
BMP10	42.6
CSHL1	17.1
CSHL1	4.9
CSHL1	1.4
TNFAIP8	438.2
EVI5	26.2
EVI5	43.6
CACNA1I	39.1
PTPRH	44.4
208301_at	8
HMHB1	31.7
CRLF2	27.7
CCR3	5.8
PGR	1.4
HLA-DRB1	1463.8
RBMY1J	4.3
GPI	453.6
MALT1	34.7
CCZ1B	155.5
GPR50	10.7
PRAMEF2	23
SF1	172.1
RRH	33
TRAF3	68.9
OCRL	71.2
XYLB	1.6
XYLB	5.5
RBM3	124
CABP1	2.1
CABP1	2.3
ST3GAL1	18.2
ANXA13	10.8
AKAP13	21.5
AKAP13	36.9
CYP2A13	7
MEF2A	63.8
PBOV1	4.4
ALX4	10.9
BPY2	2.8
LOC100509646	70.9
LHX5	6.3
NDST4	44.5
ACKR1	11.5
TECR	33.4
NR5A2	36.5
P2RX3	20.6
XKRY2	12.9
LOC643733	5.4
CSH2	18.8
CSH2	6.9
NR5A2	1.2
IFNA13	50.1
POU3F1	15.8
PPBPP2	12.1
208347_at	57
CBLB	4.1
TRPA1	47.3
CSN1S1	4.3
MAPK1	46.3
ANK1	14.3
ANK1	36.4
SLC12A3	5.7
GH1	5.3
CSH1	4.7
UGT8	7.5
KCNJ4	27.5
ERVH-4	82.7
POLR3D	31.1
INPP4A	21.9
INPP4A	17.1
GRK4	12.9
PCDH11X	1.5
CYP3A4	5.8
BRCA2	2.9
GCDH	42.7
RCAN1	112.1
RING1	135.3
LIMK1	25.1
P2RY6	39.4
CAPZA1	1276.5
IFNA1	18.7
CCR4	49.9
CACNA1F	9.8
FGF5	4.9
NPY2R	42.4
LBX1	1.7
SGPL1	6.1
DMC1	31.7
PCK1	0.8
MID2	92.7
NR2E3	4.4
DMC1	22.4
MMP24	27.8
NR2E3	28.6
SLC1A2	28.6
GLP1R	78.3
GLP1R	8.1
SP110	3.7
RAD50	138.8
ESM1	33.9
URB1	11.3
PDE1A	22
KCNJ5	12.2
TBPL1	88.1
EDN3	5.3
GLP1R	5.9
GLP1R	8.9
IL17A	5
MAX	11.5
KCNJ5	33.2
CD164	690.2
GRAP2	3.6
TMX2-CTNND1	387.5
PTN	22
LOC101930602	11
AMELX	34.4
PPEF2	2.5
RARB	7.9
RARB	4.7
HOXB3	24
ING1	20.3
SPTB	62
FGF6	14.6
SUPT6H	72
208421_at	15.9
MSR1	18.3
MSR1	31.2
CIAPIN1	90.4
TANC2	6
KIR2DL4	41.9
ELAVL2	7.4
TAP2	5.3
HNF4A	24.1
DTNA	54.8
TUB	29.1
CACNA1E	27.7
LRP8	28.8
MECOM	5.1
AQP6	6.9
IRF7	81.4
CLCN1	6.7
FGR	13.6
FCN2	19.1
LINC01565	6.6
IGF1R	28.7
ATM	47.4
SHOX2	20.8
BAZ1B	163.7
ZFYVE9	31
PRPS1	60.1
IFNA16	41.6
FGF8	3.3
LGALS2	14.9
C4B_2	361
MYO9B	65.6
XPNPEP1	132
CPQ	5.3
NECTIN1	16.6
RRAS2	295.7
GABRD	5.4
SCNN1D	11.3
XPO7	63.9
GJC1	14.3
HIC1	1.3
ABCC9	59
GABRA4	65.8
GRIA4	39.9
GRM2	5.2
RAB3D	36.8
KLF12	4.9
SOX21	28.1
PPT2-EGFL8	7.6
HPR	107.2
HPR	9.8
IKZF4	38.5
GP2	46.8
CLDN6	57.4
FRMD4A	11.5
FRMD4A	14
KCNC1	37
BAX	25.4
KCNA1	13.9
LOC101930322	5.4
ASB4	32.7
SSTR1	6.1
KRT33A	1.8
HIST1H1A	4.8
CFLAR	67.3
DRD5	134.8
LMX1B	2.3
CR1	9.3
GJA8	9.5
HIST1H2BC	207.6
PGM5	5.5
RFXAP	9.7
HOXA11	8.3
SLC6A7	5.8
TLX3	9.4
HIST1H3G	43.1
NEUROG1	27.3
ACTG1P4	21.7
DNAJC3	27
FOXD3	2.4
GFI1B	5.1
PITX1	5.5
GATAD1	102.8
PCDHB11	2.9
FUT2	5.8
HIST1H3F	3.9
OR7C2	4.9
OR2J2	2.8
OR7A17	41.5
PPARG	10.8
PTTG3P	54.9
AFDN	4.4
FOXB1	5.8
KCNE1	31
HIST1H2BM	17.5
MTNR1B	7.6
BTF3	1238.5
PER2	5.9
GNRH2	68.6
OR10H3	97.7
OR5I1	52.1
PTCH1	5.2
HIST1H2BC	107
GPR15	58.1
OR2F2	16.6
OR2F1	4.1
HIST1H2BE	241
SSX7	37
BTF3P11	7.7
RARB	42.2
SERPINA2	7.6
KRTAP5-8	21.9
SOX1	2
RASA4B	4.2
COL13A1	9.6
BCL2L11	10.6
S1PR2	3.1
ANP32C	4.6
SPRR2B	136
208540_x_at	536.4
TFAM	12.2
ZNF718	37.1
OR10H2	5.8
ADRA2B	43.9
TAF4	2.5
HIST1H2BH	240.6
HIST1H2BB	6.6
IFNA6	29
PTMA	417.4
KCNG2	7
HIST1H4G	40
GRIK4	8.6
HIST1H1E	4
POU4F3	3.6
CST2	13.9
GPR31	3.2
HOXA6	33.1
OR10H1	35.7
PDX1	2.6
KCNA10	4.9
ABCC9	44.7
ABCC9	2.1
POU3F3	6.1
KCNA2	5.8
MC5R	12
LOC100996843	5
LOC100996843	3.4
MC2R	62.6
HIST1H2AB	58.1
WNT1	9.2
ANP32D	7.4
HIST3H3	3.8
OR2H2	69.1
SOX14	19.7
HIST1H3A	1.9
HIST1H3B	4.2
HIST1H3C	7.6
SCN10A	104.2
H2BFS	471.3
HIST2H4B	12.9
MT1X	1360.5
DUX1	4.2
HIST1H2AJ	104.5
SNCG	8
BTN2A3P	34.2
SSX4B	9.3
OR1E2	28.4
TPT1P8	75.6
TRPC7	3.1
GJA3	4.6
PDE3B	109.3
CD1E	19.6
CRHR1	26.2
LILRA6	70
MBD1	9.6
UGT1A3	65.8
CNTF	43.6
HUWE1	363.5
HUWE1	5.7
GPR39	6.1
TUBB1	7.1
CD6	4.8
MAPK8IP2	6.7
HOXA3	17.5
NTRK1	4.7
WNT4	7.3
SAA2-SAA4	61
SNTB1	27.8
TNXB	228.8
SRRM2	74.9
SPTAN1	341.3
PDIA3	1557.2
FLNB	139.6
FLNB	296.7
PTP4A2	69.6
PTP4A2	977.1
PTP4A2	546.1
DDB1	410.6
PCBP1	632.3
EZR	418.3
EZR	786.1
EZR	1851
EIF4G1	98.2
EIF4G1	322
VAT1	294.1
YBX1	631.9
YBX1	1269.9
HADHA	134.9
HADHA	116.9
HADHA	130
RNF10	94.3
MACF1	179.9
MACF1	851.8
NACA	2821.2
ACTN1	874.4
ACTN1	351.4
PDIA6	520.2
PDIA6	550
RAC1	1891.5
RAC1	1157.3
XRCC5	566.4
XRCC5	259.8
PARP1	184.8
RPS14	3433.9
AF116710	235.2
FDFT1	171.4
VCP	200.8
VCP	216.4
CD24	68.5
CD24	368.4
PPP2CA	433.7
CD164	107.2
CD164	469.4
CCNI	1107.8
CCNI	615.5
SEPT9	140.8
PDIA4	144.9
CLIC1	1242.6
CS	302.4
TTC3P1	80.6
TTC3P1	105.3
TTC3P1	67.3
TTC3P1	72.9
ST13	94.7
ST13	272.6
HMGN2	1525
EID1	473
EID1	86.2
SERINC1	559.5
SRSF3	677.8
SRSF3	172.6
DDOST	631.2
DDOST	884
PA2G4	127.7
BSG	213.8
ATP6V1E1	220.3
ARPC2	838.5
PRDX1	1251.3
MAGED2	130.5
CAPN2	2468.3
COPA	230.4
BRD2	161.9
BRD2	148.4
SNORD14D	1415.9
EIF3B	209.6
RPN2	468.5
PDLIM1	663.2
TFRC	5125.7
RPS3	2414.3
GARS	679.2
PRKDC	228.8
RPL39	5450.7
CCT5	379.6
EIF3E	911.1
NONO	175.8
TKT	178.8
TKT	212.5
APLP2	77.3
APLP2	632.1
APLP2	424.9
APLP2	792.7
EIF5	332.6
EIF5	330.6
EIF5	75.3
EIF5	231.5
NRDC	327.1
AP3D1	5.6
CCND1	6.7
CCND1	79.3
HNRNPUL1	164.4
NDUFV1	179.9
TMCO1	182.8
TMCO1	417.3
OXA1L	257
DDX17	1039.8
DDX17	2.1
RBM39	778.7
ANAPC5	89.6
ANAPC5	99.3
USP11	153.6
RAB1A	2571.7
EIF2S2	5.7
EIF2S2	539
CDC42	133.3
CDC42	194
HLA-B	552
RAB2A	72.6
RAB2A	313.8
RAB2A	95.5
RAB2A	26.7
RAB2A	201.3
CTDSP2	89.2
ARPC3	742.5
ATP6V1G1	420.6
LOC101929087	989
LOC101929087	886.3
SAP18	44.5
SAP18	56.1
SAP18	581.2
YWHAB	222.5
HSPH1	80.4
ATP5L	68.8
ATP5L	679.2
C1S	1103.5
FLOT1	20.4
FLOT1	500.3
MIR3620	182.2
NAPA	77.1
NAP1L1	579.6
NAP1L1	116.4
NAP1L1	182.5
H3F3AP4	1671.8
EIF3I	458.7
TMED9	55.8
ATIC	225.1
NCSTN	258.7
UBE2I	56.8
SUMO1	264.9
SUMO1	44.5
TSC22D3	294.2
ATP5G2	238.1
HNRNPR	77.9
HNRNPR	412.4
LAPTM4B	126
RPL22	2254.3
EIF4EBP2	17.8
EIF4EBP2	108.1
LOC101928830	304.9
ANKHD1-EIF4EBP3	155.4
ANKHD1-EIF4EBP3	171.5
CSNK1D	33
XPO1	1029.6
PSMD11	3.4
PSMD11	214.9
SNORA29	343.9
MIR4640	535.9
VAPA	941.7
SNX3	638.8
FSTL1	2442
CD46	632.4
KLHDC3	63.7
MAP1LC3B	745.5
MAP1LC3B	914.6
MRPL3	594.5
ELOVL5	470.8
PTRF	440.3
PTRF	73.8
CLU	222.8
CLU	324.7
SMARCA4	42.4
SMARCA4	58.5
MCM7	215.5
CCNG1	545.9
GOLGA8A	24.7
GOLGA8A	188
PSMB5	165
SRP72	151.6
SRP72	307.3
SRP72	89.7
SRP72	81.2
SRSF6	320.4
KIAA0391	567.8
CHD3	9.8
CHD3	33.8
HMGB2	472.6
C6orf62	689.6
TMEM135	304.5
TMEM135	168.3
HLA-C	1384
GOT1	101.1
HSPA4	86.6
HSPA4	147.9
ANXA2P2	1288.2
COMT	84.7
COMT	84.8
RAB8A	349.7
PTK2	196.3
SNRPB	177.7
DAP3	208.9
CDK16	135.9
CDK16	60
SNORD42A	8510.2
HINT1	1011
PSMB6	233.6
POLE3	139.5
TAPBP	332.1
SUPT6H	123.3
SUPT6H	42.2
ATXN10	141.9
ATXN10	381.2
SNORD42A	8754.4
LUC7L3	248.4
ATP1B3	584.5
TMED3	121
CAND1	101
CAND1	92.2
G3BP2	78
G3BP2	303.6
GORASP2	442.2
GORASP2	246.6
VDAC3	89
VDAC3	725.2
VDAC3	228.4
ADH5	371.5
ADH5	125.6
AF118091	28.4
THY1	105.1
THY1	100.7
CANX	614.3
CANX	577.5
STK24	194.4
STK24	854.4
RPLP0	4642.9
PCMT1	89.4
ESYT1	99.5
ATRX	39.9
ATRX	141.8
ATRX	261.7
TMX2-CTNND1	359.3
SRSF1	230.9
TXN	732.2
CSNK1A1	756.4
CSNK1A1	106.8
CSNK1A1	212.6
GABARAPL1	84.2
GABARAPL1	131.8
ATP5C1	719.5
ATN1	8.9
REEP5	260.7
REEP5	274.9
PTPA	116.5
PAK2	91.5
PAK2	52.4
PAK2	314.5
PAK2	232.5
PRPF6	27.8
