X	GSM49565
KEL	11.3
KALRN	59.9
CHML	11.3
PLCH2	24.1
SLC24A1	2.7
HCP5	60.4
ADGRB1	12.2
PTPRR	27.7
CTH	31.2
HFE	63.4
HFE	177.6
LRRC37A3	44.3
NELL1	11.6
TSNAX-DISC1	66.8
MATN3	10
RTEL1	60.8
TNXB	157.2
UGT1A3	111.7
SRSF10	223.2
ZNF35	58.4
SLC22A18AS	49.2
ZBTB6	34.9
PRKCH	76.9
CPM	40.2
ECM2	234.7
GINS1	35.7
RAC3	4.8
ISL1	40.9
AFF2	59.6
MAPK12	9
RGS11	26.5
SRSF6	73.4
FUT1	67.3
HIST1H3F	9.2
RNASE2	67.3
ANKRD7	23.7
RAB5A	135.1
EPHA4	13
EGR3	155.9
TPM1	192.1
TPM1	57.6
STAT4	100.2
BHMT	17.4
CD33	18.3
AMPD1	48.6
SOX15	5.2
LLGL1	111.2
LLGL1	5.7
KLK8	69.3
CXCR5	42.3
ELK3	33.5
ADRA2C	4.3
ARSB	36.7
ASGR2	22.5
CLPS	35
MCC	136
XAF1	81.1
ADAMDEC1	125.9
ST18	10.4
FZD5	3.6
RIMS2	8.6
PI4KB	195
PI4KB	65.5
LHX2	6.1
MOCS3	48.8
ZNF135	2.6
SLC26A3	31.7
MAGI1	17.5
RHAG	5.6
RHAG	4.6
SCML2	256.3
IL3RA	5.9
CHP2	4.9
CD27	74.2
CELA3B	9.7
AGAP2	59
CYP4F11	1.8
RLBP1	111.5
ABCC2	4.2
GJB5	15.5
PTX3	31.6
CNBP	855
GDF10	45.2
APOBEC2	39.5
SYT5	41.8
SYT5	3
MIR548F5	6.6
CLCA2	2
CLCA2	38.4
CLCA2	7.5
ARHGAP6	45.1
ZC3H7B	53.2
ZC3H7B	142.2
ADRB2	57.1
ADORA3	146.2
IL13RA2	28.1
GABPB1	37.8
PPP6C	135.3
ZNF222	5.1
BMP6	73.1
ARG1	10.1
PLA2G5	81.2
TPPP	7.2
ZNF747	151.2
SLAMF1	80
ZNF134	49.9
LOC101929134	19.4
CRKL	92.8
CRYBB1	9.8
MPP3	159
PTGIR	128.5
ZNF623	53.2
UNC5C	52.3
GPR17	2.4
ENTPD3	68.6
CDSN	10.1
CDSN	6.7
HOXC4	114.2
GH2	9.7
RUNDC3A	53.4
NME5	51.7
CEACAM7	17.9
CEACAM7	69.8
ANXA11	305.5
MEOX2	1257.1
MEOX2	14.7
RCVRN	16.3
GRB14	28.2
MPHOSPH9	4.5
CD180	23.7
CLC	48.5
CA4	8.1
CA4	69
CETP	3.9
SELE	8.9
CPA2	161.5
WNT10B	6.5
PLA2G7	52.7
OPCML	18.2
SRPK3	97.2
EDA	63.3
MAGEB2	43.7
VAV1	82.9
RASA3	17.8
RASA3	1.8
TNFRSF10C	43.1
LMTK2	16.9
CST1	14
ZNF507	118.6
HRG	55.1
CILP	139.7
PAX2	5.7
PAX2	16.6
LHX1	2.3
KCNN1	47.7
B4GALT6	6.4
B4GALT6	6.1
MMP17	73.4
LIG4	47.8
GPR4	67.3
NRG1	17.5
YAF2	128.7
SPINK1	30
ZNF136	91.1
KPNA5	17.2
TM4SF5	25.4
TIMP4	18.7
CR1	41.7
IVNS1ABP	343.5
PFKFB4	8.5
MICB	68.5
PRKCE	72.8
MAP3K13	12
AVPR1A	6.8
AVPR1A	31.6
AVPR1A	24.4
DLG2	7.7
EGF	10.1
BLK	3.1
CPN1	90.3
CCDC9	174.3
ST8SIA5	5.8
PROC	3
TGM4	28.3
ZNF239	54.3
ADH1C	16.7
FMO4	138
GPLD1	97.2
GPLD1	18.7
GPLD1	6.7
MATK	25
LEFTY1	44.9
GCM1	22.4
PRKCG	4.1
TLR3	58.9
SPHAR	108
PRELID3A	11.7
CROCC	45
MICAL2	11.3
LY6D	7.7
P2RY2	6.4
PTAFR	17.8
PRKY	12.8
CDH18	19.2
ADCYAP1	136.3
NEUROD1	8.3
TAL1	31.3
CLTB	81.6
NPHP1	4.4
TDGF1P3	7.6
ITIH4	6.6
PGGT1B	10.2
HOXA4	52.6
RGS7	33.2
NTS	53.4
SULT2A1	52.4
SULT2A1	21.9
HSD3B2	43.4
IL18	289.5
MAP4K1	5.8
CTRC	30.7
ARHGAP22	7.9
FAM155B	29.1
PTHLH	2.6
TEC	3.9
NUDT4P1	113.9
NUDT4P1	83.3
MYBPH	28.3
C8A	10.2
RYR3	57.5
FOXD1	7.5
TRDMT1	37
LECT1	47.7
SPINK2	7.2
PLA2G1B	2.8
GUCY2C	31.4
HLA-DOA	12.4
ZKSCAN7	20.3
CRLF1	6.3
KNTC1	53
ABCB8	5.2
EPPIN-WFDC6	31.5
EPPIN-WFDC6	53.8
SMAD9	3.3
RFX1	4.5
SYN3	6.3
OPHN1	663.3
DAPK2	51
SERPINA6	15.8
GRP	12.9
CDH15	14
CDH15	2.5
EXTL1	8.5
SHC3	8.7
CALCRL	89.4
IFI16	1095.2
MSI1	6.5
LIPF	52.1
GALNS	5
CXCL6	216.3
CCR7	52.9
ELAVL3	11.9
CARTPT	55.8
NR1H4	8.5
IL2RA	27.1
IDS	66.9
NRG1	9.2
PON1	48.5
PON1	39.2
PRLR	8
PDK3	7.8
PDK3	8.1
LGI1	2.8
APCS	55.6
PEX10	24.6
PEX10	16
COX6A2	89.2
SLCO1B3	5.5
GNAL	8.7
GNAL	7.9
OPA3	2.6
PRM1	5.8
SOCS3	35.8
SOCS3	73.8
PTGDR2	10.3
MAP3K10	9.9
MAF	80.5
KIF14	29.2
XCL1	6.8
XCL1	109
REN	8.1
CPLX2	15.2
PIK3CG	5.3
PIK3CG	21.4
FOLR3	23
MYF6	8.5
ZIC1	7.6
LOC101927562	52.3
HSPB3	34.2
SLC6A15	8.6
FOXF2	45.6
SCGB2A2	7
EYA3	13.4
CFP	2.6
SCN2A	7.9
BDNF	29.2
G3BP2	51.8
CACNG3	4.8
ANK3	352.3
SERPINA7	56.3
CDX2	4.3
PDE3A	62.3
PDE3A	28.7
PF4	81.2
RARRES1	292.4
RARRES1	1056.8
TNNI2	5.6
MYBPC2	6
DGKG	20
SLC1A1	83.1
CERS1	7.4
CD19	55.4
LOC100507353	5.2
LGALS7B	5.5
MAPT	7.8
NPFF	5.5
ZNF536	52.4
FGF9	278.3
USP32	216.2
SMCP	8.2
CCL13	142.1
LRRTM2	44.3
TIAM1	7.6
NR0B2	62.6
ABL2	95.7
FER	27.5
TCL1B	28.6
ASAP2	170.1
TLL1	26.4
ZNF205	6.5
CNGA1	22
NOX1	4.6
RORC	55.8
IGSF6	63.9
SERPINB7	4
GCG	4.9
ANGPTL7	5
CYP26A1	14.9
TRPC3	59
MLANA	9.5
MLANA	29.2
ZNF143	4.6
F2RL1	13.4
CDX1	8.4
TBC1D9B	244.2
HAS2	27
SPOCK3	52.1
SPOCK3	20.4
B4GALNT1	54.1
MPPED1	33.2
S1PR4	7.4
TCTN2	200.5
EPYC	98.2
LIN7A	3.7
COMMD4	21.6
SEMG1	33.6
RORB	4.2
PDE1B	8.9
PRMT1	192.3
CELA2A	4.3
CELA2A	3
ZNF365	29.5
MASP1	47.7
DBH	5.6
TBCCD1	51
PTPA	13.8
NDRG2	30.2
RHO	32
RHO	64.7
GABRA5	3.3
DIO1	23.4
WNT2B	58.7
WNT2B	32.2
AJAP1	37.3
MT1H	443.6
NTRK3	70.8
DHRS2	8.3
BMX	11.2
ACSBG1	38.5
ACSBG1	45.9
RTEL1-TNFRSF6B	43.3
METTL13	24.6
AKR7A3	45.6
PLXNC1	7.4
PLXNC1	38.2
TLE3	33.5
MBTPS2	60.8
CDK17	75
GH1	18.6
NOVA2	6
NOVA2	51
FAM30A	94.3
TRPM1	9.1
LTC4S	6.6
LDB2	31.6
PTK6	4.7
LRRC6	72.5
XPNPEP2	83.3
CD5	25.6
LAG3	5.9
SUN1	7.2
CD36	48.5
DLGAP1	22.7
DLGAP1	3.9
NAPA	112.6
FHIT	10.5
ITGA2B	52.6
ITGA2B	5.4
HINFP	24.7
FMO3	28.8
COA1	10.2
OCA2	14.9
RCC1	78.3
MIS18BP1	18.8
ETV1	95.5
INSM1	18.3
PML	5.1
CYP24A1	6
UGT2B4	22.5
SUPT3H	30.8
ZSCAN12	39.1
CD70	26.5
PIP	49.5
SIX2	79.5
SIX2	67.7
ZRSR1	2.3
AIM2	116
CYP4F2	4.7
CYP4F3	19.2
MIR4321	10.5
CDH16	5.3
RGS9	32.9
SIGLEC6	2.4
SIGLEC6	125.6
GTF2A1	9.8
MGAM	1.8
CYTH3	3.6
T	22.9
GABRR1	48.2
RIBC2	5
ABAT	61.4
TRPC6	47
SLC26A4	35.9
RAB30	109.1
DPF1	12.3
SMARCB1	45.9
CHRNA5	38.9
GRIN2A	32.3
SLC2A2	2
XIAP	31.9
XIAP	15.5
MRAS	4.9
CYP4F12	8.8
GLB1L	60.3
KLKB1	6.1
SMARCA2	226
SMARCA2	24.1
SMARCA2	157.5
CD28	65.4
SYCP2	21.6
PPEF1	13.4
206548_at	54.4
INSL4	70.2
NUP155	54.4
KLHL24	101.4
TAC1	20
OAS2	21.1
SETMAR	25.4
THUMPD1	77.3
CLUL1	50.7
ZNF702P	50.6
SIM2	61.1
206559_x_at	9468.5
MIA	11.9
AKR1B10	61.9
CSNK1A1	232.5
OPRL1	39.3
OPRL1	96.5
SMA4	58.3
SLC7A1	38.8
PHF20	92.8
TNP1	8
IL24	8.8
PSG11	56.1
MAP4K4	94.1
ZNF85	180.1
KCNQ3	51.3
PTP4A3	20.6
CDKL5	4.5
CEACAM1	43.5
VIP	8.7
NKX2-5	17.8
ZKSCAN8	43.2
EFEMP2	175.6
BNC1	266.4
ADGRG1	6
KRBOX4	55.1
LY96	467.8
MKRN3	39.5
CNR2	86.1
CCT6B	83.5
DAZL	34.9
GFI1	28.9
DRD2	108.3
RAG1	30.8
AP3D1	409.8
MED22	57.4
PASK	12.4
CST6	41.2
NRL	9.3
NRL	7.2
INS	2.2
SLC16A5	6.7
SLC16A5	70.9
LOC401021	8.3
LOC401021	29.7
SLC2A4	23.4
OVOL1	16.3
ENDOU	14.8
LIPC	8.7
CBL	57
RPGRIP1	76.6
MAGEC1	55.5
F11	58.3
C2orf27A	42.3
CACNG1	34.3
TAF1A	56.6
GDF5	102.2
ADAM22	9.4
ADAM22	8
RENBP	6.8
IL18R1	34
DKK4	27.1
GRAP	5.1
EIF4H	311.7
TRH	33.8
PDE6A	41.5
USP9Y	50.8
PRPH2	88.2
SSX1	9
SSX1	1.6
SLC5A1	60.3
ADAMTSL2	5.9
TYR	45.2
PTGER2	46
APOBEC3B	36.6
CHRNA1	28.5
SIX3	51.5
CHRNB2	60.2
RASA2	54
P2RY14	44.7
HTR2B	46.8
HTN1	29.3
GAGE12D	35.7
TNFRSF17	36.4
DSG1	3.3
HAL	34.6
NR0B1	29.8
NR0B1	53.4
GLI1	70.5
HBZ	3.5
ZNF571	40.4
TFE3	64.6
IQCC	9.8
CPB2	13.8
ZMYM5	19.9
POLR3G	15.8
POLR3G	27.9
SEPT5-GP1BB	4.4
APMAP	192.6
MYOD1	12.9
UPK3B	419.2
206659_at	8.7
IGLL1	51.8
DBF4B	66
GLRX	255.8
SP4	33.2
SI	2.1
BCL2L1	1.8
GZMK	69.6
SCAMP1	27.1
SCAMP1	65.9
GAD1	7.7
GAD1	12.7
SAG	62.2
AQP2	78.7
GPR176	41.8
FLT3	85.5
SKIL	29.7
CEACAM8	3.5
KRT31	21.4
GABRA1	8.3
APBA1	31.7
CD5L	5.8
GP2	12
CLEC10A	66.7
ZNF165	2
ATF7	79.7
HCG4	7.4
PDK1	37.4
PTPN6	93.4
CPSF4	25.3
KAT5	25.2
ASIC2	11
PDIA2	54
KCNJ10	47.2
IL7	32.5
PNLIPRP1	48.9
ZNF43	118.4
GPR143	20.7
HP	251
XK	36.4
NPAS1	4
KDM5D	112.5
EDNRB	89
TEK	69.1
CHRNB1	21.1
CLCN5	43.4
TULP1	28.6
NTF3	16.2
FAM65B	69.2
FOXN2	41.1
GPT	51.6
EPB41L3	131.9
TMEM257	3.1
GRTP1	2.3
NTNG1	94.7
ALOX15B	11.2
TFEC	89.2
UMOD	35.4
MYH8	23.2
LMO1	44.8
SYNGR4	59.3
MGAT5	19.4
CCDC181	14.4
LPAR2	71.5
LPAR2	87.6
CBX4	17.4
BMP1	16
HPGDS	34.7
C9	8
ECE2	54
TNFRSF8	95.7
GRIA3	3.8
CNKSR2	34.6
SLITRK3	28.2
TULP2	50.4
JRKL	35.2
CHRNA4	9
CHRNA4	46.3
WNT11	6.3
APOC4-APOC2	72.7
HOXC5	17
SYCP1	35.3
SSUH2	32.4
PIR-FIGF	29.1
ASGR1	37.5
ZMYM5	38
HOXC11	52.8
BFSP1	2.5
GPRIN2	57.1
SPAG9	31.5
CD1B	41.5
MAFK	4.7
PCYT1B	7.2
DFFB	21.3
RDH16	11.4
CYP2B7P	7.2
CYP2B6	54.6
CHST7	6.5
PDE5A	15.2
EDN2	9.2
FCER2	7.4
FCER2	2.1
CD96	46.5
KCNA5	8.6
FKBP6	20.4
MPPE1	57.2
KCNJ2	90.3
ITGA10	143.6
RBMS3	62
RPL3L	8.2
TMSB4Y	10.5
SLC35A3	31
UPK3A	5.2
PTH2R	38.5
LY6H	23.2
FRMPD1	41.8
CUBN	8.7
ACRV1	137.7
CRYBB2P1	7.7
CRYBB2	9.3
ASMT	20.8
GAD2	10.4
DNAJC4	67.9
DNAJC4	62
FGF4	42.7
AQP8	59.3
KLRC2	39.4
HTN3	3.2
BRDT	10.8
CBFB	77.6
POU2F1	82
NDUFB1	421.2
LOC729966	114.3
LOC729966	681.5
PNMT	13
ERBB4	18.9
F2RL2	5.7
WISP1	49.3
NAT2	19
DLEC1	19.2
SCGB1D2	4.8
MTHFR	15
NPPB	21.8
PAX5	36
PDYN	16.5
CD3G	10.2
SEMA3A	35.4
DGKI	15.4
ADD2	26.3
HNRNPA3P1	41.8
HNRNPA3	112.6
LOC101060181	7.6
ADCY8	31.3
ADRB3	42.6
CTF1	12.4
NGF	7.5
SPAG8	2.5
SPAG8	30.2
CELF3	12.3
CNNM2	98.4
POM121L9P	64.7
AGFG2	4.3
AGFG2	56.4
L3MBTL1	42.3
L3MBTL1	26.7
CES1P1	3.8
OXTR	56.4
PMP2	28.6
TRPV6	8.4
TXK	35.9
ZNF430	106.3
SLC4A10	21.7
ARSD	4.4
SEMA3F	17.3
LOC101927144	54.5
HBD	9.8
STATH	28.4
SLC6A3	32.9
ALX1	8.7
TBX19	11.9
C22orf31	18.3
AFM	51.2
PDE6H	4.9
KCND1	16.5
CRYBA4	3
FBP2	3.9
RNF40	83.7
HDAC6	170.9
HOXA7	40.1
COX20	48.2
GABRG2	53.1
RASL10A	68.6
RNASE3	20.3
EPHA7	3.4
MAP3K7	271.7
MAP3K7	167.5
HYAL2	102.5
LILRB5	67.5
FKBP1B	41.4
HOXC6	196.9
PAEP	10.2
MIOS	140.4
CGGBP1	184.3
ZNF254	16.4
HRK	15
HRK	42.4
HRK	6.8
CDH4	13.2
GCKR	25.8
STARD8	106.5
CHAD	4.1
PPARA	33
ELANE	6.1
SLC17A1	49.1
CA6	80.4
SLK	182.8
SLK	186.6
SIM1	3.1
MXD1	4.3
DAO	111.5
NRG2	2
P2RX6	80.2
LILRA3	7.6
SLC1A6	8.5
GP9	53.8
SCEL	10.2
GH1	3.9
GH1	5.3
ACKR2	67
ARHGDIG	73.3
PDIA2	16.5
IL12RB1	55.1
ACTN3	42.8
AMHR2	5.7
SALL1	7.8
APOA4	27.9
PPP1R3A	3.5
GNG7	47.3
PAGE1	31.6
CDH19	31.4
NTSR2	3.5
ZNF253	75.9
C19orf57	13.8
EXOG	8.5
EXOG	3.3
MATN1	9.6
MATN1	23.3
ICAM5	67.7
TNFSF9	52.9
CLDN11	45.3
AF068863	10.6
CFHR2	349.4
TRIM25	76.7
FOXE1	17.5
BAAT	6
CRTAM	30.5
NKX2-2	5.2
TAT	37.2
GNA13	52.9
CPNE1	134.1
ELK4	45.9
GLE1	146.8
GLE1	9.9
VCY1B	52.9
PRKCA	2.5
IL11	27.5
ST8SIA4	30.2
IL11	89.1
GUCY1A2	8.3
ZNF124	20.5
NFIC	4.9
GLYAT	51.9
ZNF141	1.9
CH25H	47.7
H6PD	61.7
SIRPB1	5.6
PCDH8	1
206936_x_at	360.5
SPTA1	39.1
SRD5A2	55.1
DCC	109.4
POU4F1	35.4
SEMA3E	67.2
PMCH	10.4
TGFBR1	33.5
HTR6	129.7
LCT	57.8
HCN4	10.8
B3GALT5	53.6
NEU3	53.2
RUSC1	171.5
SCN9A	5.3
HIST1H4E	48.4
G6PC	1.3
ADGRL2	229.5
WT1-AS	60.9
LOC101930168	37.9
PMF1-BGLAP	6
AGXT	3.7
UPF3A	132.6
UPF3A	90.4
LPAR4	16.2
MED20	47.3
206962_x_at	8
NAT8B	10.2
NAT8B	40.1
KLF12	18.5
KLF12	70.6
CCNT1	57.8
NFRKB	92.1
LOC100653049	4.1
CNTN2	7.1
GPR161	11.8
GPR161	4.1
PPFIA2	27.5
CXCR6	100.1
LTA	6.4
HSPH1	559.2
PTH	4.1
CCR2	109
C8B	61.3
FLT3LG	16.1
SCN4A	4.8
CRYBA1	4.4
CCR6	45.2
RIT2	42
HSD17B3	12.2
FGF18	5.6
FGF18	25.7
CCL25	4.6
SCAF11	138.1
TNR	44.3
CCR5	86.8
ATP5S	11
ATP5S	85.5
CST4	27.5
SCARF1	51.6
CACNB1	42
HS6ST1	3.3
PRB3	12.3
IL12RB2	6.9
PPP3CC	46
TSC22D3	159.9
PLAGL1	97.4
GUCA2A	50.2
BCL2	54.1
BCL2	6.7
CCDC106	5.3
NR1I3	17.8
CXCR2	19.6
PHOX2B	53.7
GABRB1	20.8
PTK7	31.3
MMP16	40.7
MMP16	56.3
GABRA2	4.9
ALDH1A2	63.2
LOC101928635	445.1
RAB27B	10.3
RAB27B	4.1
AKAP4	38.9
HSF2BP	168.8
ZPBP	62.4
LDHC	5.7
KRT10	145.8
CHRND	11.2
GJC2	11.5
ATP2B3	15.3
HGFAC	4.4
MYCNOS	46.1
KITLG	24
CSRP2	58.3
NKX3-2	18.9
CRISP1	7.7
GIF	12.6
GLI2	57.5
SLC30A3	10
GRIN2D	22.6
TNFRSF11A	32.2
SLC16A6	10.1
CDKN2A	59.8
ST13	688.6
MASP2	81.7
E2F2	8.7
SLC6A9	10.2
THRB	96
VPS50	6.9
HIST2H4B	45
CLCNKB	14.5
SLC6A11	13.3
SCN8A	2.6
CACNA2D1	71.6
SLC17A4	67.2
HAVCR1	28.7
SLC8A1	7
IMPG1	23.3
GPR37L1	9.6
SLC4A8	12
SLC16A7	28.1
PARK2	36.3
PAX9	49.2
EN2	31.7
ERN1	78.5
IAPP	7.1
TTTY14	13.6
AOC2	39.7
KRT75	27.4
HRC	13.9
HDC	46.6
ZFP37	7.2
SMAD6	6.4
RGR	30.9
ACO1	283.8
IL18RAP	93.6
CDKL2	7.4
SLC18A1	56.6
NLRP3	75.8
ASS1	184.1
CELA2B	49.4
MED6	22.6
MED6	47.4
PYY	17.6
PI4KA	115.5
CSF1	29.2
CC2D1A	2.9
POU3F2	21.6
CSF2RA	50.9
GAGE12D	64.4
ANK1	9.7
SLC25A11	98.5
NRAP	8.1
ZFP30	89
P2RX7	40.5
LEP	9.2
LOC101927057	53
CXCR1	12
SLC10A2	49.9
SAA2-SAA4	80.2
SLC17A2	4.9
MFN1	82.5
CHM	6.4
VAMP1	18.7
VAMP1	32.7
AKR1D1	20
KCND2	33.9
LILRB1	7
PIK3R2	67.8
LTK	10.3
RPE65	1.3
NIPBL	80.4
POU2F3	2.7
LOC100996843	3.2
ADGRE1	54.4
GAB1	43.1
TNF	26.4
LY6G6C	81.9
MBTD1	41.3
GAPDHS	51.6
ZNF117	43.7
MMP23A	3.3
PRKG1	2.4
ZNF667	3.1
MAPK6	265.6
SULT1A2	364
MATN4	11.3
GNB5	24
ZNF225	44
UGT1A1	66
HNRNPH3	143.6
ZNF223	77.8
CA5B	16.2
ZMYND8	52.3
GGT2	100.5
PFDN5	1036.6
ALPK1	95.4
TPSB2	49.6
HTR2A	74.5
ARR3	69.2
TONSL	6.4
PHF2	7.7
ATP4A	22.5
ALPI	2.3
KCNJ3	76.1
KCNJ3	2.8
CDK6	36.1
CITED1	8.6
MSTN	13.3
KRT32	66.6
DLX2	5
MYOZ2	6.7
CDH12	49.4
SLC18A3	18.6
ADCYAP1R1	12.1
NTRK2	103.1
GLMN	22.6
DIO3	78.5
TBX5	7.3
HIST1H2AH	2.4
GNG5	429.8
APOBEC1	77.1
CRTC1	36.8
IL12A	30.8
KIAA0087	7.4
CACNA1B	2.7
AKT1	43
ZBTB18	12.3
HMMR	40
GNGT1	5.3
CD101	54.2
H2AFY	467.1
MIR4640	192.5
LETMD1	287.7
CDH11	130.6
CDH11	820.6
GPC5	1.8
ADIPOQ	44.7
CD80	78.9
PTGFR	6.8
FRK	26.1
TLX1	3
HTATIP2	80.8
CASP7	112.4
GABRA6	4.4
GPR19	6.6
SLC6A13	94.5
SLC10A1	97.9
BPTF	93.2
JAK3	123.8
TEN1-CDK3	63.8
ZZEF1	26.9
ZZEF1	7.3
ISLR	105.8
DNASE1L2	25.7
AGRP	51.5
ICAM4	28.4
CNTN6	38.3
TNIP1	113.6
ZIC3	28.3
LIMS4	116.7
TERT	6
OTC	8.4
SLC22A1	8.4
NR1I2	31.5
NR1I2	43.3
FSCN2	8.5
CEACAM4	74
ALOX12	1.8
RBMXL2	67.2
RBMXL2	27.9
CETN1	41.1
GABRA3	2.8
USP2	91.6
SLC9A3	5.5
USP2	27.1
SPINK4	10.8
GSTTP1	9.6
TNFSF8	56.6
NOX1	62.6
F9	26.8
ZFP69B	19.4
ART4	42.3
F2RL3	29.6
LOC100652777	26
PTBP3	40.2
SIGLEC7	25.2
AANAT	6.4
HIST1H2BN	8.7
RFPL2	88
PRKACG	10.1
KLRA1P	12
CDON	17.9
DZIP3	10.2
DZIP3	3.8
MITF	75.5
RFX3	30.7
GRM5	18.5
ZNF345	37
KCNA3	8.1
PTPRC	358.3
CDK16	43
LHCGR	13.8
LINC01587	12.7
GRIK1	7.9
CALM3	3609.8
CYP2A6	13.7
UGT2B17	1.7
ZFY	35.9
ZFY	29.7
KCNA4	32.5
SLC28A2	7.7
SIX6	53.6
MEP1B	3.7
INE1	16
UBN1	67.1
SLC15A1	17.7
LEPROT	28
MBL2	4.6
EPO	4.4
DSCR4	36.6
LINC00483	2
FEV	8.2
CNGA3	3.1
APOF	2.8
VEZT	36.2
KDELR3	75.6
KDELR3	232.1
RBMS1	264.5
RIPPLY3	38.1
ABI2	148.4
DEFA4	36.8
CD300C	19.1
SPAG11A	2.3
ZNF80	18.5
207273_at	6.4
CHRNE	6.4
ACSL1	144.1
CDR1	13.3
CD209	84
CD209	38.4
NEBL	117.9
RNF185-AS1	11.7
VCX2	12.6
MYOG	12.4
RPL23AP32	145
ASPH	6.2
CSHL1	28.3
CEP135	15.5
BIN3-IT1	15.1
ASMTL-AS1	2.2
MMP25	48.1
PLXNA2	34.6
PRRG4	49.6
MAPK7	13.8
AGTR2	19.5
AGTR2	3.6
SCNN1G	38.6
ZNF343	11.2
SLC17A3	11.2
GRM1	44.3
F7	61.4
EFNA5	33.4
SGCG	11.2
PDE1C	76.2
ZNF45	30.3
TRAPPC8	284.7
TCF15	17.4
HTR2C	39.1
SLCO1A2	43.1
NOS1	96.3
NOS1	11.3
DOC2B	123.9
PHKG1	49.3
KIR3DL2	62.2
KIR3DL2	7.4
CD226	27.9
HAS1	165.4
CASQ2	16.5
CDK13	111.5
CDK13	61.2
STAU1	477
ABCB9	6.6
ITSN1	23.1
MBP	39.4
DSC1	30.6
MAGEA1	25.7
BTC	25.9
EYA4	7.4
ALOX15	31.7
MMP8	66.5
PZP	96.1
CENPF	6
TFRC	445.1
NMBR	38.5
TGFBR2	9.8
ATP5I	193.2
SOX5	3.6
CTAG2	3.9
ZNF200	56.6
LTB	54.9
PRTN3	30.9
CNGB1	6
LYZL6	66.4
AKAP3	7
FST	42.5
STX2	74.3
ERCC6	112.4
LIG3	24.8
UCP3	26.3
VAMP4	38.8
SH2D2A	124.7
GABRB2	19.7
HMX1	34.8
CCL16	26.6
SLC1A7	13.3
DEFB4B	15
GALNT10	37.1
MACF1	191.6
CAMKK2	59.8
NTSR1	10.6
HBP1	64.1
SLC30A4	10.4
RS1	5.2
TEX28	7.4
USP34	389.8
KCNS1	123.1
ATP12A	24.4
HTR1D	2.4
BRS3	89.2
IBSP	41.8
207371_at	16.2
ENTPD2	3
HOXD10	3.7
PLSCR2	57.6
IL15RA	140.7
VENTX	59
PPP1R2P9	3.2
TREH	3.8
EDIL3	41.9
NOX1	62
ALOX12B	11.7
TP63	14.5
RHBDL1	13.6
PGLYRP1	8.7
TFDP3	7.2
CYP7B1	58.6
GK	9.8
PTGES	43.8
GP1BA	107.3
SMTN	12.3
PIP5K1A	224.5
UGT2B15	66.2
HCRTR2	10.6
ZNF137P	37.7
BTN1A1	10.1
ALG3	63.4
HOXD13	1.7
HOXD13	32.7
BFSP2	27.5
NPY5R	84.6
PROX1	30.3
ZNF132	38.7
IRS4	54.4
HTR1E	49.9
RAD17	55.7
CYP7A1	14.4
CYP4A11	28
SLC22A14	112.8
LECT2	7.1
TLX2	4
CELP	11.4
SCN5A	29.6
LOC100507472	19
PLA2R1	24.8
NFATC3	62.1
ZNF559-ZNF177	59.7
DDO	14.1
RAC2	53.4
COLEC10	27.6
CA5A	39
ADAM20	3.3
ADAM20	69.5
MYF5	10.8
SEPT9	3.7
TNFSF4	64.6
ACR	94.9
CDK11A	14.6
SLC22A2	57
MSMB	2.5
DEGS1	140.3
BEST2	11.1
IL10	74.6
FXYD6-FXYD2	43.6
SRRM2	177.9
SORBS1	363.8
NOVA1	0.2
SNUPN	136.6
SLC35A2	86.3
SLC35A2	34.5
SMR3B	7.7
CSF3	5.3
NR2E1	4.5
SLC22A13	8.4
CCR9	32.1
TLR6	40.6
MGAT4C	61.7
POFUT2	3
POFUT2	28.1
POU6F2	7.7
NKX2-8	57.2
CNTN5	25.8
DNAJB5	4.6
GRIK3	6.6
P2RY1	29.3
HNF4G	5
LY6G6F	42.3
RHPN1-AS1	77.7
GYPB	73.8
GZMM	18.7
207461_at	41.6
GLRA2	108.3
PRSS3	37.6
AHCYL1	42.2
LOC100127886	17.7
GAL	52.6
CAST	330.6
SFRP5	5.7
PIR	32.6
207470_at	2
RARS2	26.1
RARS2	1.6
MLN	76.9
SNRK	67.9
FABP2	16.8
LOC100507630	2.3
PRO2958	21
PRO2958	4.6
207479_at	7.5
MEIS2	294.6
207481_at	22.9
TP53TG5	18.2
CAND1	192.7
EHMT2	21.2
BTN3A1	38.9
CHN2	115.6
207487_at	13.3
207488_at	3.8
RPS2P45	26.7
TUBA4B	44.5
MOGAT2	36.1
NGLY1	61.8
SSX2B	13.4
ZNF76	8.9
RAB28	4.9
MS4A2	25.2
MS4A2	62
LOC101929829	79.5
UNC45A	60.7
CASP5	28.8
FGF12	61.3
GUCA2B	2.5
TCP10	49.2
CA7	36.5
PRKG2	28.6
GLRX3	60.1
ATP5G3	343.6
ATP5G3	479.1
LAIR2	53.5
BDKRB1	134.5
CNPPD1	11.6
ZNF189	96.7
GNAT1	20.5
POLR1C	96.2
CHRNB4	27.5
LAMC2	33.7
DGKE	5.5
SLC6A4	44.1
TROVE2	21
ATP2A3	2.3
ATP2A3	30.9
C6orf10	36.4
MIR6132	101.3
GIPC1	59.5
IL1RL1	42.1
KCNJ9	53.9
SLC7A11	48.6
DEFA5	45.6
CDKN2B	3.1
CRYGC	31.2
CRYGD	11.9
CCL1	2.3
MAGEB1	35.8
