X	GSM49596
CRHR2	57.2
GIP	5.7
CCL17	5.2
IL12B	19.4
IL5RA	28.6
LNPEP	27
IL3	5.1
TNFSF14	59.2
KRT2	74
DAZ4	4.2
SCGB1D1	27.3
TGM5	17.8
DAZ4	0.4
CYP2F1	5.6
EVX1	22.1
207915_at	59.2
207916_at	5
NUDT13	49
TSPY10	1.4
ART1	68.3
ZFX	61.4
PAX8	28.6
MAEA	135
PAX8	7.2
PAX8	7.5
CST5	5.9
GP5	19.6
HTR7	4.7
GLRA3	5.9
GRPR	44.5
LCN1	44.3
PFKFB2	3.9
IFNA8	2.1
ZP2	3.5
RFPL1	2.6
KRT13	21.3
RFPL3	116.4
FGFR1	109.8
PI15	38.2
RNPS1	80.6
CNR1	40.6
RBM39	1488.3
PLAGL1	38.9
OCM2	41.7
CSNK1D	88.2
MAML3	55.3
ICA1	26.7
ANK3	10.9
CSN2	87.3
IL5	4.3
AF010144	58.5
GATA2	105.4
CCL27	7.9
PDS5B	98
PRKCB	32
UGT2A2	18.7
DNAH9	6.4
207960_at	110
MYH11	9.6
CAPN11	3.2
KIF25-AS1	33.4
IFNA4	59.8
NEUROG3	5.4
GLG1	119.9
VPS45	7.9
MEF2C	11.7
ACRV1	83.1
CEP68	61.4
GLRA1	37
ACRV1	97.4
SKP1	800.8
KLHL18	105.1
DPT	1.5
NR4A3	78.2
LOC100996919	58.9
CITED2	31.7
ESRRG	5.1
HIST1H1T	11.7
STAG2	76.9
MPP2	122.1
207985_at	10.1
CYB561	115.3
GNRH1	13.8
ARPC2	702.6
OPRM1	32.8
ACRV1	104.4
ACRV1	116.1
AMPD3	84.6
CHP1	17.8
OPRM1	5.2
CLEC4M	63.1
LDLRAD4	38.9
CACNA1D	63.2
ADARB1	84.5
GML	102.4
ACOT7	58
NFAT5	51.7
OPRPN	71.3
NTN1	29.7
FOXI1	59.1
208007_at	29.1
TBC1D29	63.7
ARHGEF16	52.2
PTPN22	7.6
PTPN22	8.1
SP110	151
ACRV1	46.8
208014_x_at	62.8
SMAD1	21.4
AGTR1	48.6
MCF2	3.6
HCK	58.3
ZNF157	15.9
CACNA1C	16.9
RFC1	161
CDC14B	31.1
TNFRSF4	6.6
DGCR6L	29.9
HMGA2	23.7
HIST1H4G	23.5
TLL2	44.2
GPX5	10.9
LAPTM4B	503.5
ADD1	160.1
RFX2	7.6
GRIA3	6.4
ZFHX3	4.4
PROZ	4.9
GRM6	115.1
OPN1SW	9.1
MADCAM1	49.7
IL1RL2	19.5
SLC9A2	57.9
MYBPC3	23.9
GRK1	23.2
AGGF1	73
208043_at	3.1
PPARD	17.7
208045_at	3.3
HIST1H4A	46.6
NAB1	82.3
TACR1	40.9
TACR1	2.2
CASP2	104.2
PAIP1	171.9
CEACAM3	127.1
GUCY2F	5.1
HERC4	16
HERC4	34.2
CBFA2T3	31.4
GLI2	18.4
MGAT3	18.5
CCR8	33.5
PAX7	3.7
208061_at	20.1
NRG2	6.6
CAPN9	12.8
ST8SIA3	47.7
ST8SIA3	20.3
GTF2B	145.6
UTY	152
GH2	11.1
GH2	3.9
REV3L	101.9
LAIR1	6.4
DGKD	94.6
TTC3P1	961
AP2S1	93.3
CCL7	18.3
HIST1H4D	34.8
C9orf38	42.6
SIK1	623.1
AURKA	66.2
AURKA	38.3
ZNF442	6.8
208082_x_at	310.5
LOC100505984	5.6
LOC100505984	6.3
ARHGAP6	5
DMD	11.8
ZBP1	15.3
CFHR5	1.1
TDRD3	55.8
AIRE	15.3
VOPP1	258.2
FAM49A	93.7
NDEL1	141.2
CCDC130	54.6
SRP72	249.1
COL21A1	66.4
TMX1	229
OR12D3	11.8
TTLL5	61.3
SEMA6C	7.4
URM1	116.9
PSD	5.8
ANP32E	27.7
TSC22D4	36.3
GIPR	25.2
PSG6	97.4
LOC81691	52.2
AVPR2	6.3
LINC00597	37.9
MED25	7.5
AVPR2	4.4
EHD1	46.9
PABPC3	1143.9
ISG20L2	93
EDRF1	26.5
MAN1A1	50
LAS1L	11.8
LOC101060604	123.1
ZNF93	44.6
FKSG49	346.6
PTPRO	38.9
KIR2DS3	15.5
KCNB2	4.1
SEMA4F	116
CYP2C18	59.3
SOCS5	84.6
KIF25	13.2
LOC101928269	30.9
TBXAS1	21.3
PTGIS	4151.3
PRRC2A	52.6
RFC1	4
PSG2	37.7
HNF1B	7.7
ZNF205-AS1	10.1
ZNF611	221.4
GAST	12.3
208139_s_at	3.6
DRC3	32.2
DOHH	53.7
EDDM3A	2.4
EDDM3A	0.9
208144_s_at	11.1
208145_at	4.8
CPVL	86.1
CYP2C8	20.4
MYH4	1.5
DDX11	227.7
DDX17	51.6
DDX21	316.6
FAT2	29.2
208154_at	28.2
GAGE12D	50.7
EPPK1	198.2
SIM2	2.4
OSBPL1A	180.8
DDX11	83.5
208160_at	5.2
ABCC3	10.5
208162_s_at	11.2
OSBPL7	30.3
IL9R	73.6
PRSS16	34.8
MMP16	14.8
MMP16	31.7
CHIT1	11.8
PTGER3	30.7
TRIM31	45
KCNB2	50.5
IFNB1	6.8
ZRSR2	124.7
DMP1	0.9
DUX1	11.9
SLC34A1	25.2
TRIO	17.4
KIR2DL3	15.1
HIST1H4H	34.8
HIST2H4B	9.9
IFNA14	58.6
TACR3	3.3
LOC102724200	31.2
208185_x_at	66.3
LIPE	4.5
208187_s_at	38.1
KRT9	37.2
MYO7A	72.3
LSR	83.6
PSG4	119.1
208192_at	17.1
IL9	5.4
STAM2	6.2
TTN	62.6
NFATC1	25.3
KIR2DS1	22.4
ZBTB14	20.2
IL1A	62.3
DUX4L24	25.7
JADE2	4.1
KIR2DS5	17
CAV3	14.4
PCDHA9	65
RASGRP2	8
208207_at	3.9
MYH13	35.1
C4BPB	4.3
MAS1	26.3
ALK	27.2
ALK	50.4
KCNAB1	7.4
ADRB1	2.3
DRD4	2
DLX4	33
GABRR2	105
ACVR1B	30
ACVR1B	8.8
AMELY	32.1
SLIT1	4.4
ACVR1B	10.2
ACVR1B	10.3
HOXB1	21.8
FGFR2	2.5
ADAM22	4.9
ADAM22	10.4
FGFR2	50.4
FGFR2	72
NRG1	52.6
NRG1	33.1
NRG1	22.8
PDPN	5.3
FGFR2	9.5
GAGE12F	10
ADAM22	19.4
208238_x_at	352.5
FOXE1	3.5
FGF1	36.4
NRG1	52.2
RAX	6.5
CNR1	4.4
BMP3	32.3
RAB9BP1	7.2
208246_x_at	331.9
ERC2-IT1	20.7
APLP2	679.7
TGDS	218
DMBT1	106.2
KCNC4	22
CHST3	13.9
SIGLEC8	1.3
208254_at	26.9
FKBP8	42.3
EFNA2	4.3
PSG1	18.1
GAS2L1	2.6
IFNA7	46.4
AVPR1B	71.2
IFNA10	32
MEFV	71.2
SRP72	31.3
EIF3J	97.7
C2orf83	14.2
C8orf17	18.9
TRPV5	23.2
ADAM28	21.5
ADAM28	28.5
RNPEP	284.6
PAPOLB	2.9
RANBP3	4.9
ZNF670-ZNF695	6.4
OCLM	56
UTF1	2.2
208276_at	33.8
PITX3	7.1
208278_s_at	2
CDRT1	9.6
CDRT1	31.6
DAZ4	52.3
DAZ4	2.6
GAGE1	5.2
GGT2	75.1
OR7A5	9.2
POU5F1P4	12.3
HCG9	22.1
ABCB11	9.6
EI24	75.8
EIF5	158.2
TH	37.9
BMP10	28.7
CSHL1	5.6
CSHL1	4.8
CSHL1	1.4
TNFAIP8	172.5
EVI5	14.5
EVI5	3.7
CACNA1I	16
PTPRH	33.7
208301_at	21.2
HMHB1	44.2
CRLF2	42.7
CCR3	26.4
PGR	1.6
HLA-DRB1	1154.4
RBMY1J	4.9
GPI	528.1
MALT1	48
CCZ1B	146.5
GPR50	13.4
PRAMEF2	12.1
SF1	254.9
RRH	28.6
TRAF3	64.4
OCRL	118.5
XYLB	2.1
XYLB	5.8
RBM3	285.3
CABP1	2.8
CABP1	2.3
ST3GAL1	5.4
ANXA13	29.4
AKAP13	4.4
AKAP13	36.9
CYP2A13	27.8
MEF2A	53.1
PBOV1	4.6
ALX4	11.1
BPY2	2.3
LOC100509646	57.5
LHX5	3.4
NDST4	21.8
ACKR1	11.1
TECR	4.3
NR5A2	47.2
P2RX3	18.2
XKRY2	15.7
LOC643733	4.3
CSH2	5.6
CSH2	5.7
NR5A2	1.5
IFNA13	43.8
POU3F1	6.4
PPBPP2	9
208347_at	32
CBLB	4.1
TRPA1	37.4
CSN1S1	31.8
MAPK1	43.8
ANK1	10.9
ANK1	46
SLC12A3	6.3
GH1	5.6
CSH1	8.6
UGT8	9.3
KCNJ4	6.3
ERVH-4	114.2
POLR3D	66.4
INPP4A	24.3
INPP4A	30.1
GRK4	11
PCDH11X	11
CYP3A4	6.1
BRCA2	1.3
GCDH	24
RCAN1	138.9
RING1	82.9
LIMK1	14.4
P2RY6	41.5
CAPZA1	546.5
IFNA1	4.3
CCR4	27.7
CACNA1F	7.4
FGF5	5.7
NPY2R	37.7
LBX1	2.5
SGPL1	5
DMC1	103.8
PCK1	345
MID2	90.7
NR2E3	5.2
DMC1	35.4
MMP24	36.6
NR2E3	20.7
SLC1A2	26.4
GLP1R	71.7
GLP1R	8.8
SP110	10.9
RAD50	127.6
ESM1	45.9
URB1	17.8
PDE1A	46.5
KCNJ5	9.7
TBPL1	114.1
EDN3	12.6
GLP1R	5.1
GLP1R	9.8
IL17A	18
MAX	16.9
KCNJ5	31.5
CD164	699.4
GRAP2	3.7
TMX2-CTNND1	361.5
PTN	54
LOC101930602	5.2
AMELX	34.2
PPEF2	2.9
RARB	3.8
RARB	3.3
HOXB3	31.5
ING1	145.8
SPTB	89.8
FGF6	4.2
SUPT6H	72.7
208421_at	27.9
MSR1	22.4
MSR1	6.3
CIAPIN1	90.2
TANC2	4.3
KIR2DL4	23.9
ELAVL2	8.7
TAP2	3.4
HNF4A	62.3
DTNA	67
TUB	60.3
CACNA1E	12.9
LRP8	81.4
MECOM	6.5
AQP6	7.4
IRF7	122.8
CLCN1	24
FGR	16.8
FCN2	44.3
LINC01565	3.1
IGF1R	56.1
ATM	27.5
SHOX2	2.6
BAZ1B	114.6
ZFYVE9	18.5
PRPS1	77.3
IFNA16	57.1
FGF8	1.7
LGALS2	2.8
C4B_2	1630.9
MYO9B	29.5
XPNPEP1	76.6
CPQ	25.5
NECTIN1	21.7
RRAS2	92.6
GABRD	7.7
SCNN1D	8.3
XPO7	110.7
GJC1	9.9
HIC1	1.9
ABCC9	74.8
GABRA4	76.6
GRIA4	61.4
GRM2	7.3
RAB3D	36.5
KLF12	2.8
SOX21	15.3
PPT2-EGFL8	21.7
HPR	195.4
HPR	24.9
IKZF4	26.4
GP2	45
CLDN6	64.5
FRMD4A	4.2
FRMD4A	25.9
KCNC1	12
BAX	13.4
KCNA1	43.1
LOC101930322	4.1
ASB4	22.7
SSTR1	31.4
KRT33A	3
HIST1H1A	3.4
CFLAR	98.3
DRD5	85
LMX1B	2
CR1	47.7
GJA8	40.7
HIST1H2BC	205.5
PGM5	5
RFXAP	3.5
HOXA11	9.4
SLC6A7	5.1
TLX3	2
HIST1H3G	11.1
NEUROG1	31.6
ACTG1P4	74.5
DNAJC3	4.5
FOXD3	6.9
GFI1B	25.5
PITX1	21.5
GATAD1	145.6
PCDHB11	4.4
FUT2	6.7
HIST1H3F	20.1
OR7C2	4.6
OR2J2	1.5
OR7A17	29.5
PPARG	8.8
PTTG3P	7.3
AFDN	3.2
FOXB1	1.8
KCNE1	30.7
HIST1H2BM	32.5
MTNR1B	28.4
BTF3	1989.7
PER2	8
GNRH2	62.6
OR10H3	66.7
OR5I1	39.1
PTCH1	6.2
HIST1H2BC	95.6
GPR15	24.4
OR2F2	50.3
OR2F1	15.8
HIST1H2BE	246.2
SSX7	7.6
BTF3P11	4.1
RARB	17.8
SERPINA2	7.1
KRTAP5-8	11.4
SOX1	2.5
RASA4B	5.9
COL13A1	15.8
BCL2L11	3
S1PR2	6.3
ANP32C	3.6
SPRR2B	52.9
208540_x_at	299.1
TFAM	17.3
ZNF718	3.9
OR10H2	5.6
ADRA2B	42.7
TAF4	1.6
HIST1H2BH	169.2
HIST1H2BB	5.8
IFNA6	25.7
PTMA	605.2
KCNG2	6.9
HIST1H4G	49.3
GRIK4	4.9
HIST1H1E	6
POU4F3	1.8
CST2	7.4
GPR31	9
HOXA6	33.5
OR10H1	58.1
PDX1	5.1
KCNA10	4.9
ABCC9	32.1
ABCC9	2.2
POU3F3	5.6
KCNA2	4.2
MC5R	34.9
LOC100996843	0.6
LOC100996843	4.4
MC2R	59.2
HIST1H2AB	30.3
WNT1	12.1
ANP32D	3.5
HIST3H3	6.5
OR2H2	64.5
SOX14	6.7
HIST1H3A	0.9
HIST1H3B	9.5
HIST1H3C	1.9
SCN10A	76.9
H2BFS	387.4
HIST2H4B	4.1
MT1X	3023.1
DUX1	1.9
HIST1H2AJ	109.1
SNCG	10.1
BTN2A3P	68.7
SSX4B	9.1
OR1E2	34.2
TPT1P8	49.5
TRPC7	2.5
GJA3	3.5
PDE3B	101.5
CD1E	21.1
CRHR1	48.1
LILRA6	57.9
MBD1	10.5
UGT1A3	29.9
CNTF	37.7
HUWE1	431.7
HUWE1	6.1
GPR39	21.5
TUBB1	12.2
CD6	7.5
MAPK8IP2	6.9
HOXA3	15.1
NTRK1	7.3
WNT4	5.4
SAA2-SAA4	5.6
SNTB1	46.3
TNXB	311.3
SRRM2	61
SPTAN1	244.1
PDIA3	789.9
FLNB	57.9
FLNB	190.9
PTP4A2	163.6
PTP4A2	1160.2
PTP4A2	738.8
DDB1	295.9
PCBP1	424
EZR	259.4
EZR	411.3
EZR	784.9
EIF4G1	72.7
EIF4G1	128.3
VAT1	261.7
YBX1	627.5
YBX1	1137.4
HADHA	117.5
HADHA	76.7
HADHA	95.4
RNF10	74
MACF1	133.2
MACF1	721
NACA	3498.7
ACTN1	795.1
ACTN1	299.4
PDIA6	481.4
PDIA6	439
RAC1	1254.8
RAC1	723.8
XRCC5	581.9
XRCC5	495.8
PARP1	163.8
RPS14	4924
AF116710	895.1
FDFT1	221.1
VCP	131
VCP	104.6
CD24	16.5
CD24	21.7
PPP2CA	353.5
CD164	134.1
CD164	429.6
CCNI	926.1
CCNI	623.4
SEPT9	57.7
PDIA4	174.4
CLIC1	629.9
CS	248.4
TTC3P1	104.6
TTC3P1	108
TTC3P1	85.3
TTC3P1	115.3
ST13	178.9
ST13	354
HMGN2	1810.6
EID1	479.4
EID1	77.1
SERINC1	545.3
SRSF3	888.9
SRSF3	166.1
DDOST	433.9
DDOST	885.9
PA2G4	89.8
BSG	244.2
ATP6V1E1	214.7
ARPC2	1026.5
PRDX1	1213.9
MAGED2	169.2
CAPN2	1874.2
COPA	310.3
BRD2	284.5
BRD2	124.7
SNORD14D	1246.2
EIF3B	151.6
RPN2	598.4
PDLIM1	615.6
TFRC	745.7
RPS3	2978.4
GARS	397.1
PRKDC	273.1
RPL39	7049.2
CCT5	426.6
EIF3E	1601.4
NONO	247.7
TKT	135.7
TKT	201.4
APLP2	89.4
APLP2	643.1
APLP2	557.4
APLP2	676.7
EIF5	355
EIF5	307.3
EIF5	70
EIF5	248.1
NRDC	432.1
AP3D1	4.1
CCND1	40.4
CCND1	278.2
HNRNPUL1	193
NDUFV1	242.9
TMCO1	137.9
TMCO1	367.5
OXA1L	230.8
DDX17	1460.8
DDX17	2.6
RBM39	1554.2
ANAPC5	81.6
ANAPC5	138
USP11	208.7
RAB1A	1177.8
EIF2S2	6
EIF2S2	734.6
CDC42	127.7
CDC42	185.3
HLA-B	1601.2
RAB2A	76.2
RAB2A	315.8
RAB2A	153
RAB2A	81
RAB2A	246.2
CTDSP2	113.5
ARPC3	522.9
ATP6V1G1	280.6
LOC101929087	637.8
LOC101929087	810.3
SAP18	72.6
SAP18	69.7
SAP18	667.1
YWHAB	204.8
HSPH1	118.3
ATP5L	126.3
ATP5L	765.3
C1S	2212.1
FLOT1	17.8
FLOT1	539.5
MIR3620	162.2
NAPA	52
NAP1L1	1092.7
NAP1L1	189.9
NAP1L1	327.1
H3F3AP4	1687.1
EIF3I	420.6
TMED9	24.1
ATIC	336
NCSTN	148
UBE2I	86.3
SUMO1	248.3
SUMO1	16.8
TSC22D3	552.6
ATP5G2	246.3
HNRNPR	103.6
HNRNPR	442.2
LAPTM4B	659.9
RPL22	2995.4
EIF4EBP2	83.1
EIF4EBP2	102
LOC101928830	247.1
ANKHD1-EIF4EBP3	145.3
ANKHD1-EIF4EBP3	250
CSNK1D	90.4
XPO1	873.4
PSMD11	26.9
PSMD11	195.3
SNORA29	275.7
MIR4640	197.9
VAPA	973.6
SNX3	424.1
FSTL1	1771.7
CD46	887.3
KLHDC3	112.6
MAP1LC3B	228.8
MAP1LC3B	363
MRPL3	774.8
ELOVL5	491.9
PTRF	484.9
PTRF	84.8
CLU	274
CLU	250.5
SMARCA4	89.4
SMARCA4	218.3
MCM7	144
CCNG1	931.8
GOLGA8A	27.5
GOLGA8A	241.4
PSMB5	213.9
SRP72	179.2
SRP72	411.1
SRP72	91.6
SRP72	115.9
SRSF6	884.4
KIAA0391	801
CHD3	9.3
CHD3	110.1
HMGB2	408.2
C6orf62	601.9
TMEM135	271.1
TMEM135	174.8
HLA-C	2916.1
GOT1	14.5
HSPA4	90.3
HSPA4	137.2
ANXA2P2	1001.1
COMT	70.5
COMT	57.2
RAB8A	322.4
PTK2	355.4
SNRPB	309
DAP3	256.4
CDK16	68.4
CDK16	30.8
SNORD42A	11191.5
HINT1	838.4
PSMB6	120.6
POLE3	116.4
TAPBP	276.2
SUPT6H	126.1
SUPT6H	12.2
ATXN10	162.6
ATXN10	504.3
SNORD42A	11061.1
LUC7L3	413.2
ATP1B3	406.2
TMED3	106.4
CAND1	286.9
CAND1	150.8
G3BP2	134.9
G3BP2	324.2
GORASP2	413.8
GORASP2	319
VDAC3	153.1
VDAC3	512.5
VDAC3	220.4
ADH5	352.3
ADH5	171.4
AF118091	35.5
THY1	91.6
THY1	138
CANX	718.3
CANX	696.2
STK24	211.9
STK24	670
RPLP0	3774.8
PCMT1	79.3
ESYT1	194.4
ATRX	39.3
ATRX	260.4
ATRX	280.1
TMX2-CTNND1	288.1
SRSF1	251.7
TXN	533.9
CSNK1A1	667.2
CSNK1A1	92.3
CSNK1A1	191.1
GABARAPL1	140.1
GABARAPL1	257.7
ATP5C1	553.7
ATN1	5.3
REEP5	191.1
REEP5	276.9
PTPA	127.3
PAK2	8.4
PAK2	32.9
PAK2	216.5
PAK2	131.5
PRPF6	30.6
PRPF6	22.5
IDI1	188.1
UBR5	135.4
UBR5	59.8
UBR5	392
LCP1	90.7
H1F0	73.4
EIF3G	204.8
NCOR2	3.3
NCOR2	19.8
PLXNB2	156.5
DUSP6	315.6
DUSP6	149.2
DUSP6	23.5
HLA-DRA	658.4
DDX18	157.8
DDX18	145.5
DDX18	257.2
ATP6V1D	226.4
ATP6V1D	281.4
TOP1	54.4
TOP1	306.7
RPS28	5.3
RPS28	26.2
RPS28	1930.6
CYCS	1098.3
HNRNPUL2-BSCL2	13.8
MRPS18B	164.9
CAST	275.8
UQCRFS1	375.8
C1QBP	289.8
PDHB	166
CNP	185.7
GGA2	86
GGA2	183.7
GGA2	120.1
SLC1A5	68.4
NADK	48.1
NADK	83.2
NADK	130.3
SRI	84.1
SRI	467.9
NXF1	166.7
CYFIP1	375.5
RNF11	464.3
CLDND1	372.5
NEU1	98.4
SPOP	121.7
POR	40.4
SNORD68	3087.3
ILF3	15.9
ILF3	195.6
PPP4C	13.3
LGALS8	518.4
LGALS8	491.1
LGALS8	263.6
LGALS8	486.2
ID1	1727.9
PRCC	50.4
SEPHS1	103.2
SEPHS1	38.3
SEPHS1	38.7
SEC62	212.2
SEC62	562.8
TGFBR2	320.7
BECN1	142
BECN1	181.1
UPF1	35
STAU1	640.2
LGALS3	739
ALDH7A1	110.3
ALDH7A1	70.8
LARP4B	124.8
LARP4B	58.2
LARP4B	65
DUT	99.5
DUT	357.5
ERP44	107.7
ERP44	50.5
ERP44	401.9
KLF6	127.4
KLF6	189
MIR1908	128
MIR1908	78.7
MIR1908	406.8
IFI16	274.7
IFI16	743.5
AK2	237.9
CIAPIN1	160.2
NDUFA9	223
UROD	310.1
UROD	221.2
ATP5G1	128
ERI3	54.9
KPNB1	327.7
KPNB1	179.2
TUBB4B	602.9
CRIP2	211.4
NCOA6	207.3
UBC	2459.2
PECAM1	118.2
PECAM1	194.3
PECAM1	34.2
RBM10	15.7
EIF3J	322.6
TCF12	623.7
KDM2A	20.7
KDM2A	149.2
KDM2A	36
HNRNPH3	363.8
STAT3	388.5
STAT3	148.8
PPIG	70.2
PPIG	149.7
PPIG	69.3
POLR2C	160.5
UCP2	148.1
UCP2	38.4
SEPT8	88.9
SEPT8	3.1
ANAPC13	633.1
CALCOCO1	215.2
SLC25A11	100.7
FBXL5	465
FBXL5	202.9
RSRP1	653.5
RSRP1	1836.5
KRT8	1310.5
ESD	688.7
TRIO	1.5
TRIO	109.1
TRIO	98.1
TRIO	15.7
MAGED1	645.4
DNAJB6	43.6
KRT7	571.3
LONP1	81.8
PINK1	113.3
PINK1	129
OSER1	189.9
ATG13	5.6
STAG2	565.8
STAG2	35.3
SYNCRIP	97.6
SYNCRIP	144.3
TUBB	1489.8
ABI1	239.1
ABI1	146.6
COPS7A	92.4
CADM1	60.4
CADM1	123.5
CADM1	71.6
DYRK1A	493
PNRC1	226.8
MDK	155.8
MDH2	359.5
EHD1	16
EHD1	2.9
EHD1	144.6
PSMB8	227.4
UBE2G2	106.5
UBE2G2	83
PAPSS1	184.8
SF3B4	49.8
XPNPEP1	181.5
GABARAPL2	496
AQP1	1432.4
ZMYND8	149
ZMYND8	120.2
RALGDS	72.5
RALGDS	12.6
WHSC1	10.8
WHSC1	5.4
WHSC1	63.9
CDC5L	102.2
CDC5L	176.3
CDC5L	199.9
EDF1	213.2
EDF1	197.3
NCOA3	153.6
NCOA3	255.9
NCOA3	32.6
PAIP1	405.3
PAIP1	277.9
UQCRB	71
UQCRB	594.5
HNRNPDL	432.2
HNRNPDL	292
MIR4738	1388.3
RGS5	134.3
RGS5	241.1
MBP	13.5
LOC101930388	98.6
FAM107A	2.6
ISCU	464.5
WDR45B	418.5
TXN2	76.5
TXN2	97.3
PCDHGA1	289.8
GLRX3	215.6
COL18A1	144.4
COL18A1	208.5
CORO1A	20.5
RAB28	51.5
RFC1	138.9
MIR6756	102.6
MCAM	104.2
UBN1	82.1
RAB5A	586.2
SH3GLB1	301.4
SH3GLB1	165.7
GLOD4	312.8
GBAP1	64.6
DDAH1	135.5
DLD	229.9
UBE2V2	151.6
JAG1	5.1
JAG1	113.6
JAG1	409.6
IFRD2	73.1
CTGF	787.5
HBP1	321.2
UFD1L	93.8
NHP2	308.7
NCOA1	40.1
NCOA1	90
NCOA1	259.2
TSPAN6	96.7
TSPAN6	42.2
RGL2	151.1
RNF5P1	93.5
CDKN1B	188.1
HMG20B	19.4
TSPAN1	48.5
UBA3	121.9
HBB	695.7
WBP2	99.9
TUBA1A	1946
NR2F2	26
NR2F2	145.3
NR2F2	86.1
PLIN2	98.2
QDPR	109.7
MYD88	323.4
KRT6A	79.7
KRT6B	86
SART3	55
SART3	113.4
TRIP6	158.9
SNAP23	180.3
SNAP23	4.2
COMMD4	61.7
COMMD4	67.6
RPS6	4995.9
ASPH	344.6
USP10	73.6
USP10	187
IGLC1	1377.7
PRKRA	95.4
HLA-B	3338.6
UBE2G1	339
UBE2G1	85.6
CLNS1A	242.2
CBFA2T2	23.5
CBFA2T2	24.3
MSMO1	108.1
PLPP1	269.1
RXRB	123.3
TM9SF1	84.8
IPO4	125.8
TCF3	16.4
TCF3	64.2
TCF3	122.3
P2RX5-TAX1BP3	653.9
NT5C2	73.2
COL6A2	304.9
DNAJA2	136.3
CYTH2	81.5
NDRG4	11.1
AKR1C3	62.3
PRPF4	129.7
PRPF4	95.3
CYB561	178.1
CYB561	106.2
AATF	140.2
MAN2B1	106.4
GPM6B	6.1
GPM6B	47.5
GPM6B	42.9
GPM6B	2.2
ITPA	358.1
CENPF	31.2
AGR2	8
QRICH1	95.8
SEC23IP	109.1
SEC23IP	49.8
NDUFAF3	61.9
DHX38	11.6
MBOAT7	102.8
RABGGTB	164.1
SNORD45C	258.4
C10orf10	39.2
C10orf10	205.6
IRS2	245.7
IRS2	345
ATP2A2	450.9
DR1	146.4
DR1	122.9
FOS	1696.7
DIAPH1	127.9
TUBB6	474.2
KAT5	11.5
PIM1	303.1
CETN2	193.9
ADCY6	93.3
WDR46	9
SYT11	109.1
SYT11	43.9
MEF2C	145.9
MEF2C	10.9
CXCR4	301
EXTL3	54
BICD2	24.2
LMO4	17.6
LMO4	116.3
LOC102724364	90.5
LOC102724364	190.2
MPDU1	49.1
FERMT2	195.3
FERMT2	710.5
KLF5	100.6
KLF5	78.3
CBR1	60
EWSR1	152
MFSD10	56.9
WDR45	94.7
WDR45	140.5
SQLE	265.8
MIR1236	69.9
GPC3	91.6
OSBPL2	22.2
OSBPL2	156.6
NDUFA2	6.2
NDUFA2	267.1
TNPO1	97.4
TNPO1	115.1
TUSC3	43.8
TUSC3	151
PPP6R1	68.9
NUPR1	220.6
DCTN5	55.2
DCTN5	38.8
EMG1	140.1
KIF1B	85.1
CLCN7	17.9
SLC23A2	87.8
SLC23A2	14
STX3	58
NFKB1	119.9
OGT	1208.9
MINK1	41.2
PEG3	62.5
PEG3	1.2
KIF1C	6.2
KIF1C	3.6
ABCF2	14
ABCF2	89.7
GHITM	290.9
GHITM	401.9
DEGS1	263.7
TUBA1C	1829.9
HARS2	130.4
SORBS3	72.3
KLHDC10	35.3
KLHDC10	177.9
KLHDC10	61.3
SMC3	82.8
SMC3	26.3
SMC3	141
SFN	6.6
NR2F6	1.8
NR2F6	8.6
TSPAN4	222
TSPAN4	73.9
METTL3	210
SLC39A8	2.3
SLC39A8	1007.2
VPS45	121.4
SYK	9.7
LAMB3	43.5
BPTF	231.1
NAB1	215.4
ISCA1	221.8
ISCA1	273.9
CLN3	122.9
GLRX	93.7
TFPI2	145
TFPI2	193.2
NSDHL	50
MRC2	88.3
ATP2B1	153.7
PRKD2	64.7
CRYAB	137.5
FAM208A	147.5
FAM208A	196.6
CDC42EP3	13.8
CDC42EP3	30.5
CDC42EP3	51.1
NFIB	190.8
NFIB	232.2
ID4	887.7
ID4	280.4
ID4	153.6
TNFRSF10B	62.5
TNFRSF10B	232.8
PPM1B	154.4
ITSN1	258.4
ITSN1	138
PPIL2	7
NECAP1	85.9
CA2	63.7
POLR2H	230.4
NDUFS4	204.4
GADD45B	348.4
GADD45B	269.2
SWAP70	229.3
SWAP70	114.7
BNIP2	197
AZGP1	17
CASP4	161.1
BCL2L2	82.8
LOC101060835	729.9
GPN1	124.9
HBS1L	28.4
HBS1L	16.2
HBS1L	145.1
POLR1C	108.1
PLAGL1	68.8
ADCY3	152.9
ADCY3	162.9
SH2B1	61.2
THAP12	178.5
RGS16	62.1
RGS16	178.6
SLC35A2	121.8
NOP16	7.2
HIGD2A	17.3
HIGD2A	343.9
HNRNPD	245.6
MAX	119.4
MAX	277.5
ULK1	12.1
PSMD9	84.6
DCN	248.5
PWP2	26.9
PSIP1	493.2
TFCP2	120.7
SIAH2	47.8
UAP1	907.7
IKBKB	196.3
IKBKB	11.8
EFHD1	32.1
TPM4	201.6
PI4K2A	124.3
PI4K2A	18.4
MAF	2.3
MAF	325.8
RAD50	28.5
GPS2	120.9
KRT14	5.4
SIN3B	87
209353_s_at	26.3
TNFRSF14	7.7
PLPP3	15.9
EFEMP2	224.2
CITED2	106.3
TAF11	131
LOC101928269	30.3
LOC101928269	72.3
PCBP4	47.5
LOC101928625	101.8
LOC101928625	83.7
BAD	33.7
ECM1	82.9
CYB5A	210.3
STXBP2	58.6
