X	GSM49606
HPGDS	147.7
C9	62.7
ECE2	24.4
TNFRSF8	108.6
GRIA3	3.3
CNKSR2	51.8
SLITRK3	96.3
TULP2	65.2
JRKL	25.2
CHRNA4	14.3
CHRNA4	3.9
WNT11	6.3
APOC4-APOC2	92.9
HOXC5	13.3
SYCP1	47.7
SSUH2	64.7
PIR-FIGF	48.4
ASGR1	28.6
ZMYM5	41
HOXC11	84.6
BFSP1	8.2
GPRIN2	84.4
SPAG9	9.8
CD1B	69.3
MAFK	32.9
PCYT1B	2
DFFB	8.9
RDH16	20
CYP2B7P	18.3
CYP2B6	79.6
CHST7	5.3
PDE5A	6.2
EDN2	4
FCER2	5
FCER2	7.4
CD96	53
KCNA5	6.6
FKBP6	16.3
MPPE1	91.5
KCNJ2	132
ITGA10	152.6
RBMS3	60.8
RPL3L	6.9
TMSB4Y	105.3
SLC35A3	63.2
UPK3A	17.4
PTH2R	8.1
LY6H	29.9
FRMPD1	58.8
CUBN	9.6
ACRV1	81.8
CRYBB2P1	3.2
CRYBB2	12.1
ASMT	3.1
GAD2	19.9
DNAJC4	71.3
DNAJC4	71.4
FGF4	163.1
AQP8	46.8
KLRC2	7
HTN3	2.8
BRDT	5.9
CBFB	75.7
POU2F1	112.2
NDUFB1	381.6
LOC729966	162
LOC729966	1007
PNMT	72.2
ERBB4	67.5
F2RL2	11.8
WISP1	10.9
NAT2	14
DLEC1	11.2
SCGB1D2	15.6
MTHFR	15.1
NPPB	28.9
PAX5	42.9
PDYN	59.8
CD3G	12.3
SEMA3A	45.5
DGKI	6.3
ADD2	84
HNRNPA3P1	70.1
HNRNPA3	182.9
LOC101060181	2.7
ADCY8	33.4
ADRB3	17.4
CTF1	46.5
NGF	21.9
SPAG8	3.5
SPAG8	65.1
CELF3	54.2
CNNM2	176.5
POM121L9P	44
AGFG2	4.2
AGFG2	34.6
L3MBTL1	57.7
L3MBTL1	98.6
CES1P1	5
OXTR	113.4
PMP2	39.9
TRPV6	29.6
TXK	30.4
ZNF430	58.2
SLC4A10	26.4
ARSD	14.4
SEMA3F	12.1
LOC101927144	46.8
HBD	177.4
STATH	61.5
SLC6A3	97.8
ALX1	9.1
TBX19	21
C22orf31	89
AFM	18.7
PDE6H	43.1
KCND1	10.8
CRYBA4	8.3
FBP2	4
RNF40	125.4
HDAC6	143.4
HOXA7	5.7
COX20	56.6
GABRG2	47.1
RASL10A	29.3
RNASE3	198.7
EPHA7	26.6
MAP3K7	259.1
MAP3K7	117
HYAL2	152.9
LILRB5	78.4
FKBP1B	15.6
HOXC6	38.3
PAEP	4.2
MIOS	147.8
CGGBP1	187
ZNF254	24.4
HRK	33.1
HRK	9.8
HRK	9.9
CDH4	7.1
GCKR	104.7
STARD8	133
CHAD	5.8
PPARA	44.9
ELANE	5.5
SLC17A1	58.3
CA6	51.3
SLK	167.3
SLK	136.8
SIM1	34.2
MXD1	76.8
DAO	147.9
NRG2	3.6
P2RX6	143.1
LILRA3	129.6
SLC1A6	12.3
GP9	141.3
SCEL	23
GH1	6.1
GH1	7.7
ACKR2	38.3
ARHGDIG	55
PDIA2	36
IL12RB1	56.7
ACTN3	62
AMHR2	8.7
SALL1	32.8
APOA4	12.2
PPP1R3A	15.4
GNG7	68.8
PAGE1	5
CDH19	66.2
NTSR2	4.8
ZNF253	38.3
C19orf57	50.2
EXOG	4.4
EXOG	17
MATN1	66.5
MATN1	10
ICAM5	14.6
TNFSF9	105.8
CLDN11	44.6
AF068863	8.3
CFHR2	175.4
TRIM25	59.5
FOXE1	1.6
BAAT	10.7
CRTAM	25.1
NKX2-2	6.8
TAT	88.2
GNA13	18.4
CPNE1	172.9
ELK4	49.3
GLE1	127.7
GLE1	6.1
VCY1B	23.8
PRKCA	3.3
IL11	77.2
ST8SIA4	30.1
IL11	180.3
GUCY1A2	42.6
ZNF124	12.1
NFIC	4.8
GLYAT	52.6
ZNF141	2.9
CH25H	173.4
H6PD	72.9
SIRPB1	7.9
PCDH8	2.9
206936_x_at	470.4
SPTA1	40
SRD5A2	65.2
DCC	20.8
POU4F1	112.3
SEMA3E	3.3
PMCH	7.8
TGFBR1	12.6
HTR6	84.1
LCT	111.7
HCN4	13.9
B3GALT5	51.4
NEU3	109.5
RUSC1	148.5
SCN9A	2.5
HIST1H4E	19.7
G6PC	6.6
ADGRL2	163.6
WT1-AS	76
LOC101930168	19.7
PMF1-BGLAP	89.9
AGXT	4.3
UPF3A	63.2
UPF3A	18.8
LPAR4	9.3
MED20	60.1
206962_x_at	52.4
NAT8B	6.8
NAT8B	57.2
KLF12	45.7
KLF12	103.9
CCNT1	92.2
NFRKB	173.4
LOC100653049	6.5
CNTN2	8.8
GPR161	35.2
GPR161	4.6
PPFIA2	6.7
CXCR6	100.2
LTA	6
HSPH1	264.3
PTH	5.2
CCR2	118
C8B	113
FLT3LG	8
SCN4A	13.7
CRYBA1	8.3
CCR6	67.1
RIT2	26
HSD17B3	17.7
FGF18	7.4
FGF18	10
CCL25	11.1
SCAF11	58.5
TNR	101.6
CCR5	271.6
ATP5S	68.8
ATP5S	65.2
CST4	56.6
SCARF1	52
CACNB1	101.6
HS6ST1	8.5
PRB3	11.9
IL12RB2	13.1
PPP3CC	48.4
TSC22D3	162.1
PLAGL1	113.8
GUCA2A	66.9
BCL2	86.1
BCL2	12.2
CCDC106	3.8
NR1I3	42.9
CXCR2	141.2
PHOX2B	69.6
GABRB1	63
PTK7	86.4
MMP16	54.1
MMP16	40.8
GABRA2	40.4
ALDH1A2	20.8
LOC101928635	80.8
RAB27B	4.7
RAB27B	18.2
AKAP4	19.7
HSF2BP	109.6
ZPBP	73.6
LDHC	14.1
KRT10	258.5
CHRND	3.7
GJC2	37
ATP2B3	6.5
HGFAC	5.4
MYCNOS	42.6
KITLG	17.8
CSRP2	244.6
NKX3-2	7.4
CRISP1	56.5
GIF	49.9
GLI2	24.7
SLC30A3	20.7
GRIN2D	7.7
TNFRSF11A	55.4
SLC16A6	11.5
CDKN2A	69.2
ST13	730.2
MASP2	122.8
E2F2	11.8
SLC6A9	9.3
THRB	81.1
VPS50	26.7
HIST2H4B	33.7
CLCNKB	51.2
SLC6A11	5.5
SCN8A	4
CACNA2D1	29.5
SLC17A4	19.6
HAVCR1	49.3
SLC8A1	10.9
IMPG1	2.1
GPR37L1	4.1
SLC4A8	21.9
SLC16A7	4.8
PARK2	32.6
PAX9	88.6
EN2	30.9
ERN1	165.7
IAPP	19.1
TTTY14	32.1
AOC2	29.1
KRT75	19.7
HRC	6.3
HDC	98.2
ZFP37	51.9
SMAD6	18.2
RGR	31.8
ACO1	138.8
IL18RAP	79.2
CDKL2	6.1
SLC18A1	40.8
NLRP3	53.4
ASS1	208.1
CELA2B	52.3
MED6	49.9
MED6	58
PYY	5.6
PI4KA	133.2
CSF1	14.5
CC2D1A	3
POU3F2	14.3
CSF2RA	21.5
GAGE12D	34.6
ANK1	77.5
SLC25A11	67
NRAP	82.2
ZFP30	16.7
P2RX7	90.1
LEP	17.9
LOC101927057	11.6
CXCR1	33.9
SLC10A2	67.7
SAA2-SAA4	147.9
SLC17A2	22.5
MFN1	4.6
CHM	5.5
VAMP1	9.6
VAMP1	37.4
AKR1D1	48.2
KCND2	40.2
LILRB1	76.1
PIK3R2	193.4
LTK	52.9
RPE65	39
NIPBL	83.7
POU2F3	4.8
LOC100996843	8.1
ADGRE1	67.1
GAB1	16.6
TNF	95.7
LY6G6C	34.5
MBTD1	13.1
GAPDHS	39
ZNF117	49.9
MMP23A	3.4
PRKG1	4.6
ZNF667	9
MAPK6	221.7
SULT1A2	194.2
MATN4	14.1
GNB5	5.5
ZNF225	11.7
UGT1A1	80.3
HNRNPH3	99.8
ZNF223	79
CA5B	35.1
ZMYND8	6.7
GGT2	96.4
PFDN5	1327.8
ALPK1	252.4
TPSB2	162.1
HTR2A	103.7
ARR3	26.7
TONSL	1.8
PHF2	11.9
ATP4A	28
ALPI	6.6
KCNJ3	74.7
KCNJ3	4.5
CDK6	44.8
CITED1	12.5
MSTN	21.3
KRT32	123.6
DLX2	10.1
MYOZ2	10.4
CDH12	6.7
SLC18A3	21
ADCYAP1R1	7.5
NTRK2	117
GLMN	23.7
DIO3	150.6
TBX5	5.3
HIST1H2AH	3.4
GNG5	503.1
APOBEC1	91.3
CRTC1	9.2
IL12A	83.2
KIAA0087	6.5
CACNA1B	8.2
AKT1	6.9
ZBTB18	1.8
HMMR	31.7
GNGT1	1.4
CD101	28.8
H2AFY	514.6
MIR4640	53.6
LETMD1	172.4
CDH11	44.3
CDH11	368.4
GPC5	6.2
ADIPOQ	272.7
CD80	94
PTGFR	11.9
FRK	5.2
TLX1	7.8
HTATIP2	105
CASP7	82
GABRA6	4
GPR19	6.4
SLC6A13	89.4
SLC10A1	91.9
BPTF	10.9
JAK3	354.8
TEN1-CDK3	78.5
ZZEF1	120
ZZEF1	13.3
ISLR	105.6
DNASE1L2	91.5
AGRP	19.9
ICAM4	51.7
CNTN6	55.2
TNIP1	124.1
ZIC3	51.1
LIMS4	130.6
TERT	16.4
OTC	10.4
SLC22A1	13.9
NR1I2	43
NR1I2	48.9
FSCN2	2.2
CEACAM4	129.1
ALOX12	23.1
RBMXL2	73.7
RBMXL2	62.3
CETN1	89.5
GABRA3	2.9
USP2	92.6
SLC9A3	5.5
USP2	10.4
SPINK4	56.1
GSTTP1	4
TNFSF8	64.8
NOX1	96.1
F9	13.9
ZFP69B	47.8
ART4	44.4
F2RL3	10.7
LOC100652777	35.2
PTBP3	63.1
SIGLEC7	54.3
AANAT	3.1
HIST1H2BN	21.4
RFPL2	116.6
PRKACG	20.2
KLRA1P	7.5
CDON	5.7
DZIP3	7.7
DZIP3	13.5
MITF	93.8
RFX3	52.8
GRM5	26.1
ZNF345	7.1
KCNA3	11.8
PTPRC	377
CDK16	57.5
LHCGR	53.1
LINC01587	5.5
GRIK1	37
CALM3	4051.2
CYP2A6	45.2
UGT2B17	2.3
ZFY	71.9
ZFY	1.7
KCNA4	13.6
SLC28A2	17
SIX6	54.1
MEP1B	19.5
INE1	42.6
UBN1	78.4
SLC15A1	4.9
LEPROT	53.8
MBL2	33.6
EPO	15.3
DSCR4	30.2
LINC00483	3.3
FEV	12.5
CNGA3	9.9
APOF	6.8
VEZT	35.1
KDELR3	116.1
KDELR3	221.3
RBMS1	383.9
RIPPLY3	50.8
ABI2	134.7
DEFA4	46.2
CD300C	114
SPAG11A	6.4
ZNF80	26.9
207273_at	29
CHRNE	105
ACSL1	281.9
CDR1	3.9
CD209	205.6
CD209	7.8
NEBL	76.8
RNF185-AS1	20.9
VCX2	44.8
MYOG	12.7
RPL23AP32	33.5
ASPH	2.8
CSHL1	6.8
CEP135	4.6
BIN3-IT1	40.7
ASMTL-AS1	4
MMP25	53.4
PLXNA2	5.9
PRRG4	67.2
MAPK7	12.5
AGTR2	3.2
AGTR2	9.4
SCNN1G	17
ZNF343	7.7
SLC17A3	84.7
GRM1	47.4
F7	67.5
EFNA5	8.6
SGCG	3
PDE1C	78.5
ZNF45	69.5
TRAPPC8	261.4
TCF15	27.4
HTR2C	31.8
SLCO1A2	63.3
NOS1	59.6
NOS1	8.1
DOC2B	106.4
PHKG1	57
KIR3DL2	80.6
KIR3DL2	4.8
CD226	51.1
HAS1	75.4
CASQ2	14.9
CDK13	114.9
CDK13	18.2
STAU1	474.3
ABCB9	51.3
ITSN1	51
MBP	137.9
DSC1	8
MAGEA1	10.4
BTC	14.8
EYA4	38
ALOX15	14.6
MMP8	36
PZP	127.9
CENPF	7.5
TFRC	1251.4
NMBR	35.4
TGFBR2	5.3
ATP5I	151.2
SOX5	4.1
CTAG2	4
ZNF200	114.4
LTB	75.4
PRTN3	69.6
CNGB1	18.6
LYZL6	81.8
AKAP3	17
FST	81.6
STX2	4.5
ERCC6	139.4
LIG3	18.1
UCP3	37.5
VAMP4	44.7
SH2D2A	121.8
GABRB2	20.2
HMX1	92.5
CCL16	80.1
SLC1A7	47.2
DEFB4B	61.2
GALNT10	10.3
MACF1	367.2
CAMKK2	14.9
NTSR1	4.6
HBP1	64.4
SLC30A4	8.8
RS1	2.6
TEX28	16.7
USP34	543
KCNS1	171.3
ATP12A	17.2
HTR1D	5.4
BRS3	72.3
IBSP	13.2
207371_at	12.1
ENTPD2	10.9
HOXD10	3.3
PLSCR2	36.6
IL15RA	18.7
VENTX	53.2
PPP1R2P9	4.1
TREH	4.1
EDIL3	28.7
NOX1	27.8
ALOX12B	3.7
TP63	109.8
RHBDL1	10.4
PGLYRP1	9.8
TFDP3	12.2
CYP7B1	38.9
GK	7.9
PTGES	52.7
GP1BA	89.2
SMTN	20.3
PIP5K1A	186.7
UGT2B15	92.6
HCRTR2	117.2
ZNF137P	70.9
BTN1A1	35.5
ALG3	15.8
HOXD13	1.6
HOXD13	66.3
BFSP2	50.6
NPY5R	86.5
PROX1	70.9
ZNF132	54.4
IRS4	37.7
HTR1E	43.5
RAD17	8.8
CYP7A1	3
CYP4A11	20
SLC22A14	125.3
LECT2	11.9
TLX2	5.1
CELP	10.5
SCN5A	53.5
LOC100507472	39.1
PLA2R1	30.6
NFATC3	70.7
ZNF559-ZNF177	93.8
DDO	29.5
RAC2	41.7
COLEC10	74.6
CA5A	118.7
ADAM20	8
ADAM20	57.1
MYF5	29.7
SEPT9	23.2
TNFSF4	81.3
ACR	21.5
CDK11A	36.2
SLC22A2	6.7
MSMB	7.5
DEGS1	85.7
BEST2	9
IL10	92.9
FXYD6-FXYD2	67.6
SRRM2	192.4
SORBS1	655.8
NOVA1	4.8
SNUPN	109.5
SLC35A2	57.6
SLC35A2	12.5
SMR3B	2.8
CSF3	53.2
NR2E1	5.5
SLC22A13	15.1
CCR9	64.4
TLR6	60.5
MGAT4C	41.2
POFUT2	13.3
POFUT2	59.4
POU6F2	13
NKX2-8	3.9
CNTN5	8.2
DNAJB5	3.3
GRIK3	11
P2RY1	65.4
HNF4G	42.3
LY6G6F	15.6
RHPN1-AS1	184.9
GYPB	31.3
GZMM	32.9
207461_at	18.1
GLRA2	120.9
PRSS3	61.1
AHCYL1	58.2
LOC100127886	2.4
GAL	48.3
CAST	187.7
SFRP5	10.3
PIR	47.7
207470_at	4.4
RARS2	12.3
RARS2	4.7
MLN	79.4
SNRK	50.7
FABP2	60.4
LOC100507630	7.5
PRO2958	30.2
PRO2958	46.2
207479_at	22.6
MEIS2	125.3
207481_at	23.5
TP53TG5	115.3
CAND1	137.9
EHMT2	18.3
BTN3A1	9.9
CHN2	124.9
207487_at	29.2
207488_at	14.2
RPS2P45	102.9
TUBA4B	14.5
MOGAT2	17.5
NGLY1	59.3
SSX2B	12.8
ZNF76	8.2
RAB28	5
MS4A2	50.8
MS4A2	83.5
LOC101929829	82
UNC45A	94.2
CASP5	70
FGF12	28.9
GUCA2B	3.5
TCP10	112.2
CA7	162.9
PRKG2	60
GLRX3	69.5
ATP5G3	130.1
ATP5G3	255
LAIR2	104.6
BDKRB1	68.7
CNPPD1	7.7
ZNF189	57.6
GNAT1	14.1
POLR1C	88.2
CHRNB4	10.7
LAMC2	43.7
DGKE	48.7
SLC6A4	70.5
TROVE2	15.7
ATP2A3	9.9
ATP2A3	83.1
C6orf10	6.8
MIR6132	118.4
GIPC1	37.4
IL1RL1	29.9
KCNJ9	76.8
SLC7A11	10.2
DEFA5	91.3
CDKN2B	3
CRYGC	80.6
CRYGD	4.5
CCL1	11.4
MAGEB1	3
NFKB2	54
TNFRSF9	29.2
PFKFB1	53.3
IL4	33.9
IL4	1.8
SYK	10.8
EXOSC10	90.2
AQP1	285.4
P4HA1	247.1
ADH6	54.9
LOC101930388	33.8
ATP4B	34.8
FAM107A	156.4
LOC100996542	4.4
CD46	113.6
MPL	8.6
MSL3	178.1
ATP5G2	162
OPRK1	79.4
TBXA2R	239
TBXA2R	14.8
DGKZ	5.8
RYR2	11.4
PITX2	1.2
ZMYM3	71.5
SLC28A1	10.2
ABCB8	47.5
DGKQ	3.4
OGT	188
OGT	48.4
MR1	37.5
MR1	10.9
SLC13A2	44.6
CHRNA6	84.9
ROS1	52.5
SHOX	7
THEMIS2	163.7
EFCAB2	42.8
ATP5L	641
GADD45B	743.8
GOLGA6A	3.5
OXT	30.4
HTR4	35
HTR4	125.8
MAGEB3	4.8
MAGEB4	13.5
MAGEB4	58.7
PIN1P1	80.6
ABCD2	20.2
LPA	6.9
RPL36AL	1274.7
SHH	29.7
CRYGA	9.9
207588_at	20
ADRA1B	60.2
CENPI	63.7
ARID1A	9.4
HCN2	24.2
ABCG4	90.1
SYNJ1	118.8
BMP1	13.4
SLCO4C1	43.8
ADAM18	86.8
XRCC2	258.5
MMP20	6
KCNC3	77.8
SULT1B1	82.5
TMPRSS11D	133.9
SLC4A7	31.3
SLC4A7	7.5
ZNF117	68.4
ARHGAP12	69.7
ASCL2	0.6
CYP1A2	183.2
CYP1A2	13.5
ADGRE2	22.2
HIST1H2BL	14.2
WNT8B	8.6
CAMK2A	4.3
CUL1	247.7
GAS8-AS1	51.9
TANK	210.9
DDX3X	19.3
BCS1L	207.9
HCRTR1	6.3
CASK	15.5
PEMT	21
ABCF2	47
ABCF2	3.4
RPGR	41.1
CBFA2T2	10.8
SLC7A2	73.4
TFCP2	50.1
WBSCR22	129.9
ARHGEF2	154.4
CREM	510.2
NBR2	103.3
MUSK	11.2
MUSK	24.6
PDCD1	109
KCNH1	15.1
SERPINI2	110.3
WSCD2	7.7
TMPRSS15	41.9
FZD9	64.3
NTN3	24.1
TNFRSF13B	139.1
HCRT	83.5
TNFRSF1A	239.7
FOXH1	67.2
CHD1L	56.5
CDY1B	38.6
CDY1	39.1
DRP2	64
KRT37	73.7
PTGER1	14.7
GPR171	77.9
CMKLR1	51
FOXD2	51.8
DR1	66.2
BLNK	88.5
ACOX1	3.9
TNPO1	117.8
FOXG1	35.9
MOBP	92.4
DMD	22.3
SH3PXD2A	69.5
TBX1	33.8
GAGE3	54
ADAM2	4.5
ADAM21	65.6
SSX3	14.2
LOC100996792	88.5
PDIA6	307.9
KRT83	88.2
KRT85	98.9
BEST1	32.1
RFX4	7.9
NPHS1	22.8
FCAR	5
ARTN	84.5
ONECUT2	9.3
NCF4	118.3
SOX30	1.8
PAX3	10.5
PAX3	39
CXCR3	44.6
KIF25	2.9
FOXN1	3.9
TBX6	93.4
CRYBB3	6.4
CASP8	38.3
INHBC	102.7
INHBC	195.3
TBX10	93
ALX3	41.7
ENTPD1	122.3
ACAN	54.3
CACNB4	79.1
POU3F4	54.8
IGSF1	25.3
FUT9	3.8
LILRB2	215
LINC01558	30.9
ZFHX2	101.9
NCOA3	33.5
C22orf24	153.2
MAGI2	3.5
NLGN4Y	10.6
GAS7	22.2
NINL	27.3
USH2A	6.9
SEC13	77.6
ALOXE3	108.2
PRKAA2	57.9
LCE2B	80.7
SOGA1	41.2
BAGE	32.1
RBCK1	14.1
SERPINH1	96
CRYGB	164.9
KRT38	80
PKP2	2.6
CYP2A7	147.2
CEP170P1	176.6
LOR	36.9
HINT1	433.3
BTBD2	9.7
KLRC3	3.6
SPAST	64.5
POU4F2	99.6
ESRRB	5.5
MUTYH	161.8
ATF7IP	72.5
CDH9	17.2
207730_x_at	1058.1
207731_at	6.5
DLG3	130.5
PSG9	84.4
LAX1	130.6
RNF125	82
TNP2	2
207737_at	34.1
NCKAP1	503.9
GAGE12D	43.2
NUP62	43.5
TPSAB1	38.1
NR6A1	60
207743_at	25.8
207744_at	8.6
CABP2	7.2
POLQ	25
DOK4	16.3
207748_at	38.4
PPP2R3A	137.9
207750_at	34.9
PRO2949	100.1
PRB1	20.1
ZNF304	9.6
RASSF8	8.4
207755_at	47.5
207756_at	15.7
ZFP2	5.3
207758_at	71
TSNAX-DISC1	54.5
NCOR2	302
METTL7A	1319.8
LPAL2	11.8
S100A5	68.6
HIPK3	8.9
FAM214B	60.5
CDKL1	5.9
EGR4	112.5
EGR4	3
PQBP1	106.6
CSH2	22.7
SLC5A2	55.8
PRMT8	23.2
CYP3A43	63.7
ATG10	124.2
MGC4859	35.3
CACNB2	146.8
SP140	52.5
REG1CP	16
207779_at	2.2
CYLC2	107.6
ZNF711	3.3
PSEN1	68.3
HUWE1	26889
ARSD	11.9
RBPJ	316.4
CYP2R1	81.5
KRT33B	23
SORBS3	82.7
DPP6	32.6
LRRC1	100.4
RAB1A	332.5
OPRD1	29.6
EPB41	22
CCR2	88.8
KLRD1	115.2
KLRD1	170.9
LRP2BP	15.6
ATXN2L	4.6
ARMCX4	15.1
AKAP5	18.9
RNF10	105.7
CRISP3	5.3
CSN3	20.4
FCN2	31.2
PSMD9	87.9
PROS1	289.6
ATP6AP1	72
F13B	46.4
KRT12	4
GORASP2	249.9
FDXR	7.5
DEFA6	10
PF4V1	23.5
LALBA	53.4
IFNW1	10.2
HTR7	7
ABCB4	6.7
ADH1A	33
PTK2	72.1
FGFR1	104.1
AIF1	75.3
MAZ	8.1
GHRHR	5.8
ID3	226.4
SNCA	8.2
CENPF	42
BNIP1	31.5
PPP1R8	13.6
DHPS	5.1
BAIAP2	10
HLCS	4.1
FBLN1	84.3
FBLN1	12.6
RBPMS	73.9
RBPMS	8.1
PBXIP1	6.8
TMEM8B	48.1
CD160	110.6
SPIN2A	35.2
MIR6866	115.1
CYB5A	85
IL13	19.5
ANAPC10	60.9
POU1F1	14.1
MUC1	39.7
AVP	58.6
IL2	37.8
CXCL3	214.7
INSR	18.7
CXCL5	42.6
SNCB	72.2
GYPE	18.9
CLCC1	33.4
LOC150776	81.8
LILRA2	56
PKLR	5.2
CHRNB3	109.8
NCR1	59.4
CCL22	59.2
UPK2	22.6
ADPRH	5.6
SCN7A	45.7
BMP8B	51.6
BMP8A	29
PAX4	47.6
CHRNA2	25.8
CACNA1G	9.1
AKAP9	37.9
MIR6132	26.6
LILRA1	40.7
SEZ6L	107.2
CFHR4	7
DKK3	3.8
FLNC	109
NVL	6
KRT76	6.7
207879_at	38.2
ADAM11	13.4
207881_at	40.3
207882_at	40.4
TFR2	62.1
GUCY2D	116.4
S100G	4.2
CALCR	7.4
CALCR	27.6
207888_at	4.6
SARDH	92.2
MMP25	19.8
HAUS7	64.4
CD40LG	49.3
SRY	4.5
TCL6	45.7
NAALADL1	10.6
DLEC1	6.7
CRHR2	80.8
GIP	11.3
CCL17	6.6
IL12B	32.2
IL5RA	67.2
LNPEP	53.5
IL3	2.8
TNFSF14	4
KRT2	95
DAZ4	10.3
SCGB1D1	1.7
TGM5	14
DAZ4	29.9
CYP2F1	7.1
EVX1	27.5
207915_at	53
207916_at	35.2
NUDT13	46
TSPY10	7.4
ART1	101.4
ZFX	30.6
PAX8	108.3
MAEA	207.9
PAX8	44.3
PAX8	65.4
CST5	68.3
GP5	16.9
HTR7	66.1
GLRA3	60.5
GRPR	22.4
LCN1	56
PFKFB2	7.7
IFNA8	4
ZP2	4.1
RFPL1	5.8
KRT13	8.3
RFPL3	112.9
FGFR1	177.1
PI15	72.3
RNPS1	9.5
CNR1	37.2
RBM39	497
PLAGL1	231.5
OCM2	12.9
CSNK1D	85.7
MAML3	86.8
ICA1	14.1
ANK3	14.5
CSN2	159.3
IL5	8.1
AF010144	92
GATA2	138.2
CCL27	8.1
PDS5B	133.8
PRKCB	114.4
UGT2A2	37.2
DNAH9	15.2
207960_at	161.7
MYH11	94
CAPN11	58.6
KIF25-AS1	70.8
IFNA4	53.1
NEUROG3	2.4
GLG1	90.4
VPS45	55.6
MEF2C	13.8
ACRV1	139.9
CEP68	93
GLRA1	79.9
ACRV1	132.5
SKP1	584.8
KLHL18	44.1
DPT	73.3
NR4A3	677
LOC100996919	37.5
CITED2	48.3
ESRRG	5.6
HIST1H1T	14.9
STAG2	82
MPP2	144.5
207985_at	16
CYB561	134
GNRH1	2.6
ARPC2	605.4
OPRM1	70.4
ACRV1	125.3
ACRV1	76.9
AMPD3	132.8
CHP1	10.2
OPRM1	3.4
CLEC4M	92.7
LDLRAD4	57.7
CACNA1D	103
ADARB1	73.9
GML	100.9
ACOT7	94.6
NFAT5	62.2
OPRPN	84.1
NTN1	51
FOXI1	100.9
208007_at	50.9
TBC1D29	78.3
ARHGEF16	77.7
PTPN22	17.1
PTPN22	31.5
SP110	238.3
ACRV1	93.5
208014_x_at	311
SMAD1	28.7
AGTR1	70.7
MCF2	76.5
HCK	135.8
ZNF157	11.9
CACNA1C	89.3
RFC1	181.1
CDC14B	8.1
TNFRSF4	12.1
DGCR6L	52.8
HMGA2	44.3
HIST1H4G	38.3
TLL2	30.4
GPX5	69.3
LAPTM4B	160.1
ADD1	166.1
RFX2	5
GRIA3	11.7
ZFHX3	6.8
PROZ	125.5
GRM6	150.9
OPN1SW	8.9
MADCAM1	102.8
IL1RL2	6.8
SLC9A2	51
MYBPC3	6.8
GRK1	61.3
AGGF1	14.3
208043_at	69.7
PPARD	71.8
208045_at	52.5
HIST1H4A	37
NAB1	2.7
TACR1	92.4
TACR1	3.8
CASP2	75.3
PAIP1	49.9
CEACAM3	146.8
GUCY2F	7.6
HERC4	25.4
HERC4	16.3
CBFA2T3	105.8
GLI2	61.9
MGAT3	16.6
CCR8	96.9
PAX7	13
208061_at	48.8
NRG2	6.1
CAPN9	23.8
ST8SIA3	11.9
ST8SIA3	55.2
GTF2B	249.4
UTY	168.3
GH2	12.4
GH2	8.5
REV3L	154.6
LAIR1	5.4
DGKD	101.5
TTC3P1	709.1
AP2S1	205.5
CCL7	33
HIST1H4D	88
C9orf38	4.8
SIK1	593.9
AURKA	34.3
AURKA	12.5
ZNF442	6.2
208082_x_at	720.2
LOC100505984	48.6
LOC100505984	95.3
ARHGAP6	3.1
DMD	17
ZBP1	13.5
CFHR5	4.2
TDRD3	82.2
AIRE	23
VOPP1	363.2
FAM49A	212.5
NDEL1	199.5
CCDC130	66.3
SRP72	77.9
COL21A1	59.9
TMX1	114.1
OR12D3	10.1
TTLL5	61.4
SEMA6C	43.6
URM1	94
PSD	20.2
ANP32E	10
TSC22D4	75.4
GIPR	38.6
PSG6	140.9
LOC81691	21.4
AVPR2	9.3
LINC00597	10.2
MED25	14.5
AVPR2	12.7
EHD1	68.8
PABPC3	759.8
ISG20L2	61.2
EDRF1	39.9
MAN1A1	67.8
LAS1L	13.1
LOC101060604	108.1
ZNF93	17.2
FKSG49	660.3
PTPRO	70.4
KIR2DS3	24.3
KCNB2	16.2
SEMA4F	120.3
CYP2C18	65.4
SOCS5	65
KIF25	125.8
LOC101928269	50.6
TBXAS1	66.4
PTGIS	657.4
PRRC2A	18
RFC1	66.5
PSG2	67.1
HNF1B	60.4
ZNF205-AS1	37.8
ZNF611	446.2
GAST	131.6
208139_s_at	76.6
DRC3	63.2
DOHH	123.3
EDDM3A	3.9
EDDM3A	2.9
208144_s_at	38.1
208145_at	14.9
CPVL	219.1
CYP2C8	30.4
MYH4	34.3
DDX11	248.2
DDX17	110.7
DDX21	457.9
FAT2	4.2
208154_at	42
GAGE12D	64.9
EPPK1	9.8
SIM2	6.3
OSBPL1A	211.1
DDX11	142.8
208160_at	8.9
ABCC3	45.8
208162_s_at	23.6
OSBPL7	26
IL9R	11.3
PRSS16	79
MMP16	10.6
MMP16	53.8
CHIT1	19.4
PTGER3	77.2
TRIM31	37.6
KCNB2	108.1
IFNB1	6.6
ZRSR2	171.7
DMP1	23.4
DUX1	46.5
SLC34A1	17.2
TRIO	10.7
KIR2DL3	21.1
HIST1H4H	59.8
HIST2H4B	20.2
IFNA14	87.9
TACR3	18.3
LOC102724200	67.4
208185_x_at	96
LIPE	21.3
208187_s_at	114.4
KRT9	32.5
MYO7A	27.2
LSR	5.7
PSG4	138.9
208192_at	24.1
IL9	62.2
STAM2	5.4
TTN	63.8
NFATC1	32.8
KIR2DS1	21.4
ZBTB14	7.6
IL1A	41.9
DUX4L24	6
