X	GSM49588
MIA	5.9
AKR1B10	60.4
CSNK1A1	198
OPRL1	8.1
OPRL1	48.9
SMA4	36.8
SLC7A1	1.6
PHF20	80.9
TNP1	6
IL24	5.7
PSG11	11.3
MAP4K4	198.5
ZNF85	90.9
KCNQ3	36.1
PTP4A3	4.9
CDKL5	2.4
CEACAM1	16.9
VIP	3.3
NKX2-5	13.6
ZKSCAN8	31.4
EFEMP2	212.8
BNC1	292.8
ADGRG1	6.9
KRBOX4	34.1
LY96	311.1
MKRN3	20.4
CNR2	91.6
CCT6B	61.5
DAZL	3.4
GFI1	10.2
DRD2	71.7
RAG1	19.9
AP3D1	261.5
MED22	64.5
PASK	10.5
CST6	34.6
NRL	5.5
NRL	2
INS	1.4
SLC16A5	3.3
SLC16A5	70.8
LOC401021	14.1
LOC401021	7.3
SLC2A4	3.2
OVOL1	7.6
ENDOU	5.1
LIPC	2.7
CBL	15.1
RPGRIP1	44
MAGEC1	31.3
F11	59.3
C2orf27A	43.5
CACNG1	12.4
TAF1A	68.3
GDF5	50.3
ADAM22	15
ADAM22	5.9
RENBP	8.7
IL18R1	28.2
DKK4	4.9
GRAP	6.2
EIF4H	392.1
TRH	7.2
PDE6A	36.6
USP9Y	29.8
PRPH2	61.1
SSX1	29.4
SSX1	1.2
SLC5A1	39.4
ADAMTSL2	5.1
TYR	86.2
PTGER2	23.4
APOBEC3B	67
CHRNA1	24.8
SIX3	10.6
CHRNB2	46.5
RASA2	7.1
P2RY14	14.7
HTR2B	23.4
HTN1	19.6
GAGE12D	18.6
TNFRSF17	4.1
DSG1	6.6
HAL	49.4
NR0B1	28.5
NR0B1	20.7
GLI1	31.5
HBZ	3.7
ZNF571	21.7
TFE3	76.9
IQCC	7.2
CPB2	15.8
ZMYM5	28.6
POLR3G	21.5
POLR3G	1.9
SEPT5-GP1BB	2.7
APMAP	221.5
MYOD1	3.1
UPK3B	70.2
206659_at	3
IGLL1	16.1
DBF4B	28.8
GLRX	164.3
SP4	37.4
SI	2.5
BCL2L1	1.6
GZMK	25.2
SCAMP1	29.8
SCAMP1	70.5
GAD1	2.2
GAD1	7.5
SAG	31.7
AQP2	110.9
GPR176	8.9
FLT3	46.4
SKIL	18.7
CEACAM8	1.6
KRT31	19.4
GABRA1	7.7
APBA1	39
CD5L	22.7
GP2	46.4
CLEC10A	47.4
ZNF165	2.2
ATF7	17.9
HCG4	3
PDK1	7
PTPN6	65.7
CPSF4	103.3
KAT5	35.8
ASIC2	4.7
PDIA2	124.5
KCNJ10	9.5
IL7	45.3
PNLIPRP1	42.4
ZNF43	103.1
GPR143	37
HP	275.4
XK	20.7
NPAS1	4.4
KDM5D	96.3
EDNRB	44.1
TEK	58
CHRNB1	41.3
CLCN5	29.7
TULP1	33.7
NTF3	13.7
FAM65B	66.7
FOXN2	27.9
GPT	12.2
EPB41L3	99.6
TMEM257	5.3
GRTP1	4.8
NTNG1	59.1
ALOX15B	28.4
TFEC	74.3
UMOD	23.6
MYH8	12.5
LMO1	40.3
SYNGR4	32.4
MGAT5	19.7
CCDC181	16.4
LPAR2	55.3
LPAR2	42.5
CBX4	28.2
BMP1	6
HPGDS	27.1
C9	6
ECE2	71.5
TNFRSF8	86.7
GRIA3	1.1
CNKSR2	30.9
SLITRK3	22.2
TULP2	22.8
JRKL	59
CHRNA4	6.5
CHRNA4	1.1
WNT11	5.1
APOC4-APOC2	35.5
HOXC5	7.7
SYCP1	22.7
SSUH2	23.5
PIR-FIGF	55.5
ASGR1	23.1
ZMYM5	40
HOXC11	74.1
BFSP1	3.7
GPRIN2	65.1
SPAG9	68.3
CD1B	20
MAFK	1.5
PCYT1B	10.8
DFFB	31
RDH16	63.3
CYP2B7P	30.5
CYP2B6	6.3
CHST7	2.8
PDE5A	5.5
EDN2	5.6
FCER2	2.4
FCER2	1.8
CD96	23
KCNA5	2.7
FKBP6	18.1
MPPE1	61.7
KCNJ2	47.3
ITGA10	87.9
RBMS3	58.1
RPL3L	3.3
TMSB4Y	8.3
SLC35A3	38.4
UPK3A	2.6
PTH2R	25.2
LY6H	11.8
FRMPD1	8.3
CUBN	6.9
ACRV1	63.7
CRYBB2P1	4.7
CRYBB2	3.1
ASMT	20.1
GAD2	38
DNAJC4	48.5
DNAJC4	53
FGF4	45.5
AQP8	21.2
KLRC2	27
HTN3	2.5
BRDT	3.8
CBFB	13
POU2F1	61.9
NDUFB1	548.3
LOC729966	88.6
LOC729966	569.1
PNMT	10.8
ERBB4	6.9
F2RL2	13.8
WISP1	76.6
NAT2	9.6
DLEC1	59.1
SCGB1D2	22.4
MTHFR	10.4
NPPB	5.3
PAX5	42.9
PDYN	6.6
CD3G	7.2
SEMA3A	101.1
DGKI	24.4
ADD2	34.4
HNRNPA3P1	25
HNRNPA3	79.6
LOC101060181	0.9
ADCY8	28.9
ADRB3	9.9
CTF1	39.7
NGF	7.8
SPAG8	2.8
SPAG8	25.4
CELF3	19.7
CNNM2	77.6
POM121L9P	8.1
AGFG2	2.3
AGFG2	5.7
L3MBTL1	6.1
L3MBTL1	16.1
CES1P1	2.3
OXTR	81.5
PMP2	17.7
TRPV6	21.5
TXK	32.5
ZNF430	59.4
SLC4A10	7.9
ARSD	2.9
SEMA3F	11.3
LOC101927144	71.4
HBD	8
STATH	20
SLC6A3	87.7
ALX1	5.6
TBX19	5.3
C22orf31	5.6
AFM	43.9
PDE6H	5.5
KCND1	8.7
CRYBA4	2.4
FBP2	5.8
RNF40	109.1
HDAC6	153.8
HOXA7	23.7
COX20	44.6
GABRG2	15.2
RASL10A	36.5
RNASE3	13.6
EPHA7	14.5
MAP3K7	212.1
MAP3K7	109
HYAL2	110.3
LILRB5	30.8
FKBP1B	13.2
HOXC6	28.8
PAEP	6
MIOS	125.4
CGGBP1	169.2
ZNF254	43.8
HRK	2.2
HRK	8.1
HRK	12.2
CDH4	2.9
GCKR	53.6
STARD8	64.9
CHAD	5.1
PPARA	32.7
ELANE	2.1
SLC17A1	46.1
CA6	40.2
SLK	160.5
SLK	229.7
SIM1	15.7
MXD1	1.9
DAO	57.5
NRG2	7.2
P2RX6	68.9
LILRA3	4.8
SLC1A6	3.2
GP9	54
SCEL	8.2
GH1	6.1
GH1	3.7
ACKR2	60.6
ARHGDIG	45.1
PDIA2	8.1
IL12RB1	16.6
ACTN3	35
AMHR2	5.7
SALL1	13.1
APOA4	19.7
PPP1R3A	2.9
GNG7	50.5
PAGE1	4.9
CDH19	19.6
NTSR2	2
ZNF253	39
C19orf57	10.9
EXOG	15.5
EXOG	4.7
MATN1	23.6
MATN1	8.5
ICAM5	5.1
TNFSF9	40.8
CLDN11	18.8
AF068863	6.3
CFHR2	235.5
TRIM25	48.6
FOXE1	12
BAAT	2.1
CRTAM	57.2
NKX2-2	10.7
TAT	31.5
GNA13	52.6
CPNE1	116.2
ELK4	14
GLE1	123.8
GLE1	24.2
VCY1B	46
PRKCA	1
IL11	26.8
ST8SIA4	25.7
IL11	38.6
GUCY1A2	12.3
ZNF124	29.2
NFIC	3.3
GLYAT	47.9
ZNF141	9.7
CH25H	59.6
H6PD	50.6
SIRPB1	27.4
PCDH8	13.3
206936_x_at	191.3
SPTA1	23.8
SRD5A2	11.8
DCC	37.7
POU4F1	36.3
SEMA3E	12.2
PMCH	15.7
TGFBR1	16.7
HTR6	32.4
LCT	43.3
HCN4	6.7
B3GALT5	28.6
NEU3	61.1
RUSC1	181.7
SCN9A	2.3
HIST1H4E	66.1
G6PC	3.5
ADGRL2	222.8
WT1-AS	80.4
LOC101930168	10.5
PMF1-BGLAP	37.3
AGXT	5.9
UPF3A	161.5
UPF3A	51.6
LPAR4	13.9
MED20	56.2
206962_x_at	7.8
NAT8B	28.2
NAT8B	21
KLF12	6.6
KLF12	54.8
CCNT1	43.9
NFRKB	67.9
LOC100653049	4.5
CNTN2	2.4
GPR161	15.3
GPR161	12.2
PPFIA2	3.5
CXCR6	24.1
LTA	3.7
HSPH1	302.5
PTH	5.6
CCR2	84
C8B	66.4
FLT3LG	3.9
SCN4A	3.6
CRYBA1	0.8
CCR6	9.1
RIT2	2.4
HSD17B3	29.8
FGF18	19
FGF18	18.6
CCL25	8
SCAF11	90.4
TNR	19.1
CCR5	104.3
ATP5S	8.3
ATP5S	83.5
CST4	20.8
SCARF1	24.6
CACNB1	36
HS6ST1	8.5
PRB3	3.8
IL12RB2	5
PPP3CC	13.5
TSC22D3	55.1
PLAGL1	73.3
GUCA2A	18.1
BCL2	35.1
BCL2	15
CCDC106	3
NR1I3	36.1
CXCR2	2.7
PHOX2B	10.1
GABRB1	28.9
PTK7	64.8
MMP16	17.3
MMP16	32.6
GABRA2	13.6
ALDH1A2	93.4
LOC101928635	588.5
RAB27B	1.8
RAB27B	13.7
AKAP4	23.2
HSF2BP	53.8
ZPBP	35
LDHC	13.7
KRT10	176
CHRND	4.6
GJC2	9.2
ATP2B3	10.8
HGFAC	4
MYCNOS	15.9
KITLG	10.3
CSRP2	91.2
NKX3-2	19.2
CRISP1	4.5
GIF	4.3
GLI2	40.6
SLC30A3	8.3
GRIN2D	3.3
TNFRSF11A	2.5
SLC16A6	17.5
CDKN2A	18.5
ST13	663.4
MASP2	77.3
E2F2	4.2
SLC6A9	5.4
THRB	50.6
VPS50	5.4
HIST2H4B	4.9
CLCNKB	1.6
SLC6A11	15.7
SCN8A	2.5
CACNA2D1	25.7
SLC17A4	44.7
HAVCR1	26.3
SLC8A1	4.3
IMPG1	1.7
GPR37L1	3.6
SLC4A8	18.5
SLC16A7	23.2
PARK2	20.8
PAX9	33.3
EN2	19
ERN1	53
IAPP	4
TTTY14	2.9
AOC2	32.2
KRT75	17.7
HRC	4.5
HDC	14.9
ZFP37	25.3
SMAD6	4.6
RGR	7
ACO1	303.4
IL18RAP	61.4
CDKL2	3.1
SLC18A1	15.4
NLRP3	28.9
ASS1	316.4
CELA2B	14.9
MED6	24.8
MED6	27.4
PYY	4.9
PI4KA	78.6
CSF1	15.2
CC2D1A	2.2
POU3F2	5.7
CSF2RA	19.5
GAGE12D	5.4
ANK1	28.6
SLC25A11	38.5
NRAP	8.4
ZFP30	94
P2RX7	18.9
LEP	3.9
LOC101927057	52.6
CXCR1	7.6
SLC10A2	27.3
SAA2-SAA4	81.6
SLC17A2	2.5
MFN1	105.9
CHM	3.7
VAMP1	13
VAMP1	14.5
AKR1D1	17.4
KCND2	12.9
LILRB1	7.1
PIK3R2	51.9
LTK	4.5
RPE65	7.2
NIPBL	58.5
POU2F3	7
LOC100996843	1.7
ADGRE1	44.7
GAB1	11.8
TNF	17.8
LY6G6C	65.7
MBTD1	16.7
GAPDHS	54.4
ZNF117	25.7
MMP23A	2.1
PRKG1	2.7
ZNF667	3
MAPK6	485.5
SULT1A2	336
MATN4	29.4
GNB5	17.9
ZNF225	7.6
UGT1A1	55.8
HNRNPH3	190.2
ZNF223	61.2
CA5B	7.7
ZMYND8	16.6
GGT2	42.4
PFDN5	933.6
ALPK1	91.3
TPSB2	12.1
HTR2A	45.4
ARR3	50.9
TONSL	1.9
PHF2	2.6
ATP4A	13.1
ALPI	2.3
KCNJ3	57.6
KCNJ3	3.6
CDK6	12.8
CITED1	4.5
MSTN	1.4
KRT32	20.7
DLX2	2.9
MYOZ2	3.6
CDH12	3.2
SLC18A3	7
ADCYAP1R1	25.4
NTRK2	81.6
GLMN	41.9
DIO3	27.7
TBX5	9.5
HIST1H2AH	15.1
GNG5	564.5
APOBEC1	27.4
CRTC1	20.5
IL12A	18.4
KIAA0087	2.5
CACNA1B	1.7
AKT1	40.7
ZBTB18	8.5
HMMR	86.2
GNGT1	1.2
CD101	30.5
H2AFY	630
MIR4640	186
LETMD1	132.5
CDH11	111.8
CDH11	650.7
GPC5	2.1
ADIPOQ	21.7
CD80	54.6
PTGFR	1.6
FRK	22.5
TLX1	3.4
HTATIP2	54.8
CASP7	125.9
GABRA6	2.4
GPR19	7.1
SLC6A13	15.6
SLC10A1	32.9
BPTF	55.1
JAK3	122.4
TEN1-CDK3	34.1
ZZEF1	15.5
ZZEF1	5.5
ISLR	73.8
DNASE1L2	10
AGRP	53.1
ICAM4	8
CNTN6	16.8
TNIP1	109.2
ZIC3	16.1
LIMS4	182.7
TERT	5.1
OTC	6.1
SLC22A1	13.1
NR1I2	8.6
NR1I2	7.1
FSCN2	2.6
CEACAM4	61.6
ALOX12	4.8
RBMXL2	37
RBMXL2	19
CETN1	69.2
GABRA3	2.3
USP2	68.9
SLC9A3	2.7
USP2	28.1
SPINK4	30.7
GSTTP1	7.2
TNFSF8	18.5
NOX1	51.1
F9	16
ZFP69B	17.4
ART4	27.6
F2RL3	5.8
LOC100652777	35.8
PTBP3	46.1
SIGLEC7	31.7
AANAT	1.9
HIST1H2BN	8
RFPL2	38.9
PRKACG	15.8
KLRA1P	16.9
CDON	69
DZIP3	26.2
DZIP3	8
MITF	27.6
RFX3	23.1
GRM5	23
ZNF345	25.1
KCNA3	14.6
PTPRC	106.6
CDK16	34.1
LHCGR	9.6
LINC01587	19.5
GRIK1	3.3
CALM3	4523.9
CYP2A6	10.1
UGT2B17	2.3
ZFY	43.9
ZFY	11.5
KCNA4	28.1
SLC28A2	3.4
SIX6	17.6
MEP1B	2.4
INE1	19.8
UBN1	27.9
SLC15A1	3.5
LEPROT	23.3
MBL2	7.9
EPO	7.5
DSCR4	49.4
LINC00483	2
FEV	4.3
CNGA3	3.6
APOF	2.5
VEZT	25.3
KDELR3	40.1
KDELR3	224.7
RBMS1	347.6
RIPPLY3	5.9
ABI2	181.6
DEFA4	24.6
CD300C	41.1
SPAG11A	16.9
ZNF80	11.6
207273_at	2.4
CHRNE	2.5
ACSL1	147
CDR1	3.7
CD209	85.3
CD209	7.7
NEBL	25.2
RNF185-AS1	12.3
VCX2	9.8
MYOG	10.9
RPL23AP32	113.6
ASPH	2.8
CSHL1	2.8
CEP135	12.2
BIN3-IT1	24.8
ASMTL-AS1	3.3
MMP25	44.8
PLXNA2	6.3
PRRG4	64.3
MAPK7	10.4
AGTR2	2
AGTR2	2.4
SCNN1G	7.5
ZNF343	5.9
SLC17A3	25.9
GRM1	40.1
F7	41.9
EFNA5	4.6
SGCG	14.8
PDE1C	58.2
ZNF45	20
TRAPPC8	323.8
TCF15	2.5
HTR2C	17.8
SLCO1A2	20.6
NOS1	62.8
NOS1	9.3
DOC2B	50
PHKG1	40.5
KIR3DL2	47.2
KIR3DL2	11
CD226	25.3
HAS1	158.5
CASQ2	13
CDK13	104.7
CDK13	26
STAU1	395.7
ABCB9	2
ITSN1	11.1
MBP	28.9
DSC1	10.6
MAGEA1	23.1
BTC	1.6
EYA4	14.1
ALOX15	1.4
MMP8	34.7
PZP	74.1
CENPF	7.6
TFRC	974.6
NMBR	10.5
TGFBR2	2.2
ATP5I	291.9
SOX5	2
CTAG2	3.2
ZNF200	77.4
LTB	26.8
PRTN3	32.5
CNGB1	3.5
LYZL6	40.6
AKAP3	8.7
FST	27.1
STX2	68.7
ERCC6	126.7
LIG3	15.8
UCP3	16.2
VAMP4	46.1
SH2D2A	46.1
GABRB2	50.6
HMX1	30.7
CCL16	10.5
SLC1A7	6.1
DEFB4B	10.2
GALNT10	19.7
MACF1	248.8
CAMKK2	4.4
NTSR1	2.3
HBP1	47.1
SLC30A4	19.1
RS1	2.7
TEX28	4.5
USP34	404.7
KCNS1	66.8
ATP12A	39.5
HTR1D	3.3
BRS3	28.5
IBSP	17.3
207371_at	5.5
ENTPD2	3.1
HOXD10	1.5
PLSCR2	36.3
IL15RA	152.8
VENTX	39.3
PPP1R2P9	3.7
TREH	1.5
EDIL3	3.5
NOX1	10.2
ALOX12B	4.6
TP63	46.1
RHBDL1	3.4
PGLYRP1	2.7
TFDP3	2.9
CYP7B1	56.2
GK	65.2
PTGES	58.8
GP1BA	55.1
SMTN	19.1
PIP5K1A	157.6
UGT2B15	84.6
HCRTR2	18
ZNF137P	20.9
BTN1A1	36.3
ALG3	69.2
HOXD13	0.8
HOXD13	25.8
BFSP2	4.6
NPY5R	51.1
PROX1	11.8
ZNF132	38.4
IRS4	21.5
HTR1E	27.8
RAD17	83.6
CYP7A1	11.7
CYP4A11	26
SLC22A14	50.5
LECT2	18.1
TLX2	0.9
CELP	6.1
SCN5A	23.9
LOC100507472	9.1
PLA2R1	38.6
NFATC3	76
ZNF559-ZNF177	57.4
DDO	4.9
RAC2	5.8
COLEC10	22
CA5A	31
ADAM20	5.7
ADAM20	48.3
MYF5	5.3
SEPT9	2
TNFSF4	55.1
ACR	5.2
CDK11A	32.5
SLC22A2	3.5
MSMB	3.9
DEGS1	119.1
BEST2	9.7
IL10	37.1
FXYD6-FXYD2	24.4
SRRM2	281
SORBS1	403.3
NOVA1	3.6
SNUPN	190.9
SLC35A2	52.7
SLC35A2	20.6
SMR3B	5.1
CSF3	4
NR2E1	3.4
SLC22A13	3.2
CCR9	9.1
TLR6	47.5
MGAT4C	9.4
POFUT2	2.3
POFUT2	28.1
POU6F2	1.3
NKX2-8	2.3
CNTN5	16.2
DNAJB5	2.5
GRIK3	5.2
P2RY1	25.7
HNF4G	5.1
LY6G6F	20.1
RHPN1-AS1	65.4
GYPB	31.1
GZMM	6.6
207461_at	11.6
GLRA2	48.1
PRSS3	20.6
AHCYL1	18.4
LOC100127886	6.2
GAL	38.9
CAST	429.2
SFRP5	3.5
PIR	68.2
207470_at	9.9
RARS2	11
RARS2	3.3
MLN	57.4
SNRK	23.1
FABP2	1.6
LOC100507630	1.7
PRO2958	28.6
PRO2958	22.4
207479_at	5.7
MEIS2	469.7
207481_at	0.5
TP53TG5	34.3
CAND1	396
EHMT2	14.6
BTN3A1	50.9
CHN2	85.8
207487_at	12.8
207488_at	6.1
RPS2P45	44.7
TUBA4B	8.6
MOGAT2	29.3
NGLY1	28
SSX2B	4.1
ZNF76	6.5
RAB28	30.6
MS4A2	21
MS4A2	52
LOC101929829	45.8
UNC45A	40.4
CASP5	22.7
FGF12	37.8
GUCA2B	1.6
TCP10	14.3
CA7	59.6
PRKG2	50.8
GLRX3	41.3
ATP5G3	265.7
ATP5G3	318.2
LAIR2	50.7
BDKRB1	47.4
CNPPD1	12.2
ZNF189	186.9
GNAT1	2.4
POLR1C	68.4
CHRNB4	17.3
LAMC2	15.3
DGKE	8.3
SLC6A4	40.1
TROVE2	12.1
ATP2A3	1.9
ATP2A3	6.4
C6orf10	8.7
MIR6132	76.8
GIPC1	69.1
IL1RL1	20.8
KCNJ9	30.9
SLC7A11	39.9
DEFA5	44.7
CDKN2B	0.8
CRYGC	22
CRYGD	21.8
CCL1	1.7
MAGEB1	13.7
NFKB2	48.1
TNFRSF9	72.5
PFKFB1	20.6
IL4	1.5
IL4	2.5
SYK	7.2
EXOSC10	87.6
AQP1	450
P4HA1	263.5
ADH6	19.7
LOC101930388	61
ATP4B	21.4
FAM107A	16
LOC100996542	2.8
CD46	284.8
MPL	4.7
MSL3	146.5
ATP5G2	40.5
OPRK1	67.3
TBXA2R	81.6
TBXA2R	6.9
DGKZ	2.3
RYR2	3.9
PITX2	2.1
ZMYM3	175.1
SLC28A1	43.7
ABCB8	39.5
DGKQ	4
OGT	288.2
OGT	320.7
MR1	41.9
MR1	33.1
SLC13A2	2
CHRNA6	60.1
ROS1	29.3
SHOX	3.4
THEMIS2	78.2
EFCAB2	20.9
ATP5L	911.2
GADD45B	326.8
GOLGA6A	17.9
OXT	44.9
HTR4	31.1
HTR4	23.2
MAGEB3	3.5
MAGEB4	6.5
MAGEB4	2.6
PIN1P1	3.8
ABCD2	13.7
LPA	11.6
RPL36AL	775.7
SHH	29.8
CRYGA	4.7
207588_at	18.9
ADRA1B	13.7
CENPI	12.4
ARID1A	21.9
HCN2	13.1
ABCG4	34.6
SYNJ1	21.1
BMP1	29
SLCO4C1	23.7
ADAM18	17.3
XRCC2	106.4
MMP20	3.3
KCNC3	67.3
SULT1B1	73.3
TMPRSS11D	42
SLC4A7	2.2
SLC4A7	39.1
ZNF117	85.6
ARHGAP12	168.5
ASCL2	0.2
CYP1A2	57.3
CYP1A2	3.8
ADGRE2	54.7
HIST1H2BL	3.4
WNT8B	3.2
CAMK2A	5.4
CUL1	127.3
GAS8-AS1	6.7
TANK	263
DDX3X	11.1
BCS1L	64.3
HCRTR1	5.1
CASK	48.7
PEMT	21.3
ABCF2	42.6
ABCF2	5
RPGR	45.9
CBFA2T2	36.6
SLC7A2	6
TFCP2	28.4
WBSCR22	167.6
ARHGEF2	53.7
CREM	244.5
NBR2	5.7
MUSK	19
MUSK	14.5
PDCD1	33.2
KCNH1	5.3
SERPINI2	60.8
WSCD2	6.2
TMPRSS15	15.1
FZD9	6
NTN3	2.2
TNFRSF13B	59.2
HCRT	23.3
TNFRSF1A	307.3
FOXH1	20.8
CHD1L	4
CDY1B	38.1
CDY1	1.3
DRP2	12.7
KRT37	43.4
PTGER1	4.7
GPR171	9.5
CMKLR1	4.7
FOXD2	8.9
DR1	74
BLNK	81.6
ACOX1	5.3
TNPO1	217.7
FOXG1	8.3
MOBP	16.9
DMD	42.3
SH3PXD2A	12.8
TBX1	24.7
GAGE3	27.4
ADAM2	0.7
ADAM21	79.5
SSX3	28.5
LOC100996792	78
PDIA6	463
KRT83	3.5
KRT85	33.5
BEST1	17.7
RFX4	7
NPHS1	3
FCAR	21
ARTN	62.9
ONECUT2	16.3
NCF4	30.6
SOX30	1.2
PAX3	13.2
PAX3	17.4
CXCR3	24.3
KIF25	13.8
FOXN1	3.9
TBX6	35.5
CRYBB3	2.1
CASP8	65.6
INHBC	117.2
INHBC	102.9
TBX10	31.4
ALX3	46.1
ENTPD1	73.1
ACAN	45.9
CACNB4	7.8
POU3F4	22
IGSF1	9.6
FUT9	6.5
LILRB2	68.8
LINC01558	55.9
ZFHX2	44.6
NCOA3	58.9
C22orf24	53.3
MAGI2	1.8
NLGN4Y	8.9
GAS7	9.5
NINL	75.8
USH2A	6.1
SEC13	232.3
ALOXE3	79.1
PRKAA2	13.1
LCE2B	33.3
SOGA1	27.1
BAGE	12.7
RBCK1	44.2
SERPINH1	735.3
CRYGB	19.2
KRT38	51.8
PKP2	253.1
CYP2A7	42.6
CEP170P1	531.6
LOR	8
HINT1	2185.3
BTBD2	9.1
KLRC3	12.2
SPAST	44.1
POU4F2	34.1
ESRRB	6.3
MUTYH	80.3
ATF7IP	29.8
CDH9	15.3
207730_x_at	297.7
207731_at	20.1
DLG3	49.8
PSG9	62.8
LAX1	37.1
RNF125	34.9
TNP2	2
207737_at	20.5
NCKAP1	835.2
GAGE12D	15.4
NUP62	11.3
TPSAB1	29
NR6A1	10
207743_at	4.7
207744_at	9.9
CABP2	3.9
POLQ	25.7
DOK4	12.1
207748_at	31.1
PPP2R3A	58.7
207750_at	2.5
PRO2949	21.6
PRB1	10.4
ZNF304	60.5
RASSF8	13.1
207755_at	36
207756_at	2.3
ZFP2	25.5
207758_at	2.7
TSNAX-DISC1	43.4
NCOR2	209.9
METTL7A	848
LPAL2	4.2
S100A5	16.3
HIPK3	41.6
FAM214B	56.4
CDKL1	1.6
EGR4	59
EGR4	2.1
PQBP1	29.2
CSH2	81.2
SLC5A2	27.3
PRMT8	16.6
CYP3A43	6.2
ATG10	40.1
MGC4859	20.4
CACNB2	95.1
SP140	10.5
REG1CP	6.5
207779_at	16.2
CYLC2	34.9
ZNF711	6.3
PSEN1	65.7
HUWE1	7641.8
ARSD	4.7
RBPJ	391.9
CYP2R1	11.3
KRT33B	5.9
SORBS3	19
DPP6	48.2
LRRC1	72.8
RAB1A	387.5
OPRD1	23.8
EPB41	6.1
CCR2	39
KLRD1	46.6
KLRD1	43.2
LRP2BP	24.5
ATXN2L	5.9
ARMCX4	5.2
AKAP5	2.4
RNF10	318.4
CRISP3	0.7
CSN3	2.1
FCN2	21.9
PSMD9	131.6
PROS1	527.3
ATP6AP1	150.7
F13B	9.4
KRT12	1.2
GORASP2	259.7
FDXR	12.7
DEFA6	8
PF4V1	10
LALBA	7.6
IFNW1	2.6
HTR7	3.6
ABCB4	35.9
ADH1A	18.6
PTK2	153.5
FGFR1	44.8
AIF1	14.1
MAZ	2.7
GHRHR	6.4
ID3	117.1
SNCA	26.9
CENPF	112.3
BNIP1	12.1
PPP1R8	110.9
DHPS	39
BAIAP2	1.6
HLCS	2.9
FBLN1	60.9
FBLN1	49.3
RBPMS	116.1
RBPMS	1.9
PBXIP1	4.4
TMEM8B	38.5
CD160	25.6
SPIN2A	12.9
MIR6866	125.8
CYB5A	459.7
IL13	37.9
ANAPC10	74.5
POU1F1	1.1
MUC1	144.9
AVP	9.2
IL2	20.8
CXCL3	40.6
INSR	10.7
CXCL5	3.8
SNCB	7
GYPE	1.9
CLCC1	57.2
LOC150776	77.5
LILRA2	27.2
PKLR	2.3
CHRNB3	64.3
NCR1	28.4
CCL22	10
UPK2	21.1
ADPRH	9.8
SCN7A	17.8
BMP8B	13.8
BMP8A	9.3
PAX4	2.5
CHRNA2	68.1
CACNA1G	1.7
AKAP9	10.3
MIR6132	9.2
LILRA1	31.6
SEZ6L	18.3
CFHR4	8.1
DKK3	1
FLNC	77.4
NVL	17.2
KRT76	4.7
207879_at	0.9
ADAM11	6.2
207881_at	21.4
207882_at	8.9
TFR2	8.3
GUCY2D	46.3
S100G	4.9
CALCR	5.4
CALCR	65.1
207888_at	1.8
SARDH	4.8
MMP25	50.3
HAUS7	47.1
CD40LG	8.9
SRY	4.4
TCL6	36.5
NAALADL1	4.1
DLEC1	22.8
CRHR2	57.2
GIP	2.7
CCL17	15.4
IL12B	23.7
IL5RA	10
LNPEP	33.5
IL3	3.4
TNFSF14	8.9
KRT2	44
DAZ4	12.5
SCGB1D1	23.6
TGM5	8.1
DAZ4	2.1
CYP2F1	4
EVX1	8.3
207915_at	59.7
207916_at	14.2
NUDT13	33.8
TSPY10	1.6
ART1	87.3
ZFX	49.5
PAX8	21.9
MAEA	198.1
PAX8	8.5
PAX8	5.7
CST5	3.7
GP5	4.4
HTR7	7.7
GLRA3	7.7
GRPR	14
LCN1	29.3
PFKFB2	3.5
IFNA8	2.1
ZP2	4.6
RFPL1	4.4
KRT13	17.1
RFPL3	72.4
FGFR1	77.3
PI15	35.6
RNPS1	78.9
CNR1	10.9
RBM39	580.9
PLAGL1	135
OCM2	15
CSNK1D	62.1
MAML3	36.3
ICA1	77.3
ANK3	33.8
CSN2	40.7
IL5	2.2
AF010144	57.6
GATA2	58.2
CCL27	15.6
PDS5B	70
PRKCB	29.5
UGT2A2	13.7
DNAH9	13.1
207960_at	86.2
MYH11	4.5
CAPN11	23.2
KIF25-AS1	6.6
IFNA4	30.1
NEUROG3	2.1
GLG1	102.1
VPS45	10.4
MEF2C	12.6
ACRV1	76.2
CEP68	46.9
GLRA1	12.8
ACRV1	57.6
SKP1	835.9
KLHL18	33.7
DPT	12.6
NR4A3	39.5
LOC100996919	57.4
CITED2	42.1
ESRRG	17.9
HIST1H1T	4.9
STAG2	75.2
MPP2	39.9
207985_at	16.9
CYB561	100.7
GNRH1	11.1
ARPC2	440.8
OPRM1	13.3
ACRV1	57.1
ACRV1	44.6
AMPD3	108.9
CHP1	17.1
OPRM1	2
CLEC4M	22.7
LDLRAD4	50.8
CACNA1D	26.9
ADARB1	73.5
GML	69.3
ACOT7	47
NFAT5	40.2
OPRPN	63.1
NTN1	22.8
FOXI1	7.4
208007_at	11.1
TBC1D29	63.3
ARHGEF16	24.8
PTPN22	9.2
PTPN22	11.4
SP110	128.8
ACRV1	23.8
208014_x_at	41
SMAD1	4.1
AGTR1	45
MCF2	18.8
HCK	74.5
ZNF157	19.4
CACNA1C	15.9
RFC1	177.6
CDC14B	39.7
TNFRSF4	14.7
DGCR6L	48.3
HMGA2	33.8
HIST1H4G	10.2
TLL2	6.1
GPX5	37
LAPTM4B	427.8
