X	GSM49604
FOXN1	6.3
TBX6	74.8
CRYBB3	5.1
CASP8	28
INHBC	101.9
INHBC	165.1
TBX10	61.6
ALX3	54.2
ENTPD1	73
ACAN	78.2
CACNB4	52.6
POU3F4	3.3
IGSF1	88.4
FUT9	1.7
LILRB2	73.3
LINC01558	7.4
ZFHX2	89.6
NCOA3	41.4
C22orf24	68.7
MAGI2	1.9
NLGN4Y	68.8
GAS7	3.6
NINL	68.6
USH2A	23.5
SEC13	133.4
ALOXE3	117.7
PRKAA2	52.9
LCE2B	46.2
SOGA1	9.5
BAGE	27.5
RBCK1	51.6
SERPINH1	17.8
CRYGB	57.5
KRT38	110.9
PKP2	71.8
CYP2A7	121.8
CEP170P1	388
LOR	12
HINT1	665.9
BTBD2	8.2
KLRC3	5.6
SPAST	18.4
POU4F2	71.2
ESRRB	6.1
MUTYH	86
ATF7IP	15.8
CDH9	30.6
207730_x_at	386.6
207731_at	3.9
DLG3	52.8
PSG9	110.1
LAX1	137.9
RNF125	16.5
TNP2	2.8
207737_at	22.9
NCKAP1	727
GAGE12D	28.1
NUP62	26.2
TPSAB1	13.6
NR6A1	15.5
207743_at	8
207744_at	1.7
CABP2	9.2
POLQ	61.3
DOK4	7.7
207748_at	8.5
PPP2R3A	99.1
207750_at	19.1
PRO2949	46.3
PRB1	67.6
ZNF304	73.8
RASSF8	36.3
207755_at	38.2
207756_at	7.9
ZFP2	19.1
207758_at	25.5
TSNAX-DISC1	23.2
NCOR2	233.1
METTL7A	2220.1
LPAL2	7.2
S100A5	3.9
HIPK3	4.2
FAM214B	15.3
CDKL1	5.4
EGR4	74.6
EGR4	3.3
PQBP1	19.8
CSH2	80.4
SLC5A2	46.5
PRMT8	10.7
CYP3A43	9.8
ATG10	82.6
MGC4859	23
CACNB2	58.4
SP140	65.3
REG1CP	4.2
207779_at	35.5
CYLC2	48.8
ZNF711	17.2
PSEN1	43.9
HUWE1	17074.9
ARSD	5.1
RBPJ	239
CYP2R1	31.6
KRT33B	10
SORBS3	96.6
DPP6	44.6
LRRC1	48.7
RAB1A	67.2
OPRD1	29.7
EPB41	3
CCR2	71.1
KLRD1	31
KLRD1	100.7
LRP2BP	41.4
ATXN2L	10.9
ARMCX4	17.3
AKAP5	33.3
RNF10	75.3
CRISP3	1.4
CSN3	20.4
FCN2	3.9
PSMD9	102.5
PROS1	478.6
ATP6AP1	100.9
F13B	35.2
KRT12	2.7
GORASP2	154.5
FDXR	31.9
DEFA6	6.5
PF4V1	13.7
LALBA	12.6
IFNW1	9.4
HTR7	5.1
ABCB4	15.6
ADH1A	44.7
PTK2	51.2
FGFR1	35.6
AIF1	19.6
MAZ	3.9
GHRHR	30.8
ID3	151.3
SNCA	33
CENPF	31.6
BNIP1	28.3
PPP1R8	20.6
DHPS	4.1
BAIAP2	12.5
HLCS	17.5
FBLN1	71.5
FBLN1	75.1
RBPMS	68.9
RBPMS	36.8
PBXIP1	5.1
TMEM8B	33.6
CD160	68.7
SPIN2A	13.5
MIR6866	124.7
CYB5A	277.6
IL13	33.6
ANAPC10	52.5
POU1F1	9.4
MUC1	50.2
AVP	8.3
IL2	39.1
CXCL3	56.4
INSR	30.2
CXCL5	19
SNCB	9.8
GYPE	30.8
CLCC1	59.1
LOC150776	118
LILRA2	23.4
PKLR	6.6
CHRNB3	80.5
NCR1	46.5
CCL22	11.9
UPK2	13.1
ADPRH	8.1
SCN7A	35
BMP8B	22.1
BMP8A	5.2
PAX4	47.3
CHRNA2	162.3
CACNA1G	10
AKAP9	42
MIR6132	34.3
LILRA1	48.9
SEZ6L	16.3
CFHR4	18.1
DKK3	2.2
FLNC	75.1
NVL	8.7
KRT76	9.5
207879_at	0.9
ADAM11	20.8
207881_at	37.1
207882_at	56.8
TFR2	13.3
GUCY2D	53.5
S100G	7.1
CALCR	19
CALCR	73.5
207888_at	3.1
SARDH	6.5
MMP25	93.4
HAUS7	23.5
CD40LG	8.9
SRY	7
TCL6	54.7
NAALADL1	4.8
DLEC1	8.9
CRHR2	81.9
GIP	6.2
CCL17	3.8
IL12B	20.9
IL5RA	46
LNPEP	52.8
IL3	2.6
TNFSF14	30.7
KRT2	116.1
DAZ4	21.6
SCGB1D1	25.8
TGM5	28.4
DAZ4	12.5
CYP2F1	6.3
EVX1	50.4
207915_at	50.8
207916_at	46.4
NUDT13	21.5
TSPY10	2.7
ART1	46.1
ZFX	27.8
PAX8	56.9
MAEA	150.2
PAX8	96.9
PAX8	55.1
CST5	7.6
GP5	4.2
HTR7	6.8
GLRA3	6.7
GRPR	74.9
LCN1	18.8
PFKFB2	6.2
IFNA8	4.4
ZP2	5.1
RFPL1	8.2
KRT13	11.1
RFPL3	139.9
FGFR1	121.8
PI15	52.3
RNPS1	130.1
CNR1	15.4
RBM39	1147.8
PLAGL1	440.5
OCM2	65.9
CSNK1D	51.5
MAML3	18.9
ICA1	72.6
ANK3	23.7
CSN2	48
IL5	9
AF010144	18.1
GATA2	75
CCL27	44.9
PDS5B	166.4
PRKCB	123.5
UGT2A2	40.2
DNAH9	6.7
207960_at	136.2
MYH11	10.7
CAPN11	6.2
KIF25-AS1	43.4
IFNA4	91.8
NEUROG3	5.5
GLG1	51.8
VPS45	22.3
MEF2C	34.7
ACRV1	128.7
CEP68	45.7
GLRA1	25.6
ACRV1	89.5
SKP1	651
KLHL18	51.8
DPT	66.9
NR4A3	67.4
LOC100996919	79.1
CITED2	41.3
ESRRG	19.6
HIST1H1T	9.4
STAG2	48.9
MPP2	117.5
207985_at	30.7
CYB561	112.7
GNRH1	9.7
ARPC2	416.3
OPRM1	35.1
ACRV1	143.7
ACRV1	155.7
AMPD3	184.8
CHP1	13.9
OPRM1	5.6
CLEC4M	43.3
LDLRAD4	77.2
CACNA1D	59
ADARB1	96.1
GML	94.5
ACOT7	57
NFAT5	27
OPRPN	107.4
NTN1	42.4
FOXI1	22.8
208007_at	48
TBC1D29	94.4
ARHGEF16	35.3
PTPN22	3.1
PTPN22	25.9
SP110	182.4
ACRV1	44.5
208014_x_at	194.7
SMAD1	6.3
AGTR1	48.6
MCF2	94.5
HCK	56.8
ZNF157	25.2
CACNA1C	28.2
RFC1	42.7
CDC14B	4.8
TNFRSF4	23.4
DGCR6L	54.2
HMGA2	79.1
HIST1H4G	22.7
TLL2	25.5
GPX5	7.9
LAPTM4B	188.4
ADD1	234.8
RFX2	18.5
GRIA3	21.8
ZFHX3	4.8
PROZ	35.6
GRM6	134.2
OPN1SW	6.7
MADCAM1	30.6
IL1RL2	2.6
SLC9A2	57
MYBPC3	18.8
GRK1	16.2
AGGF1	48.1
208043_at	8.1
PPARD	43.4
208045_at	28.1
HIST1H4A	46.7
NAB1	13.6
TACR1	34
TACR1	9.4
CASP2	84.2
PAIP1	136.3
CEACAM3	138
GUCY2F	9
HERC4	12.9
HERC4	7.3
CBFA2T3	107.6
GLI2	42.8
MGAT3	13.4
CCR8	59.9
PAX7	9.2
208061_at	22.3
NRG2	10
CAPN9	42.4
ST8SIA3	67.9
ST8SIA3	3.2
GTF2B	274.2
UTY	91.1
GH2	74.2
GH2	6.2
REV3L	249
LAIR1	4.3
DGKD	211.4
TTC3P1	979.7
AP2S1	6.5
CCL7	76.9
HIST1H4D	80.1
C9orf38	3.1
SIK1	678.4
AURKA	9
AURKA	48.5
ZNF442	9.2
208082_x_at	278
LOC100505984	33.9
LOC100505984	13.2
ARHGAP6	3.8
DMD	5.4
ZBP1	15.1
CFHR5	3
TDRD3	70.5
AIRE	14.1
VOPP1	389.7
FAM49A	128.9
NDEL1	192.2
CCDC130	71.7
SRP72	4.4
COL21A1	225.9
TMX1	22.8
OR12D3	33
TTLL5	46.6
SEMA6C	11.9
URM1	73.5
PSD	13.3
ANP32E	73.4
TSC22D4	58.9
GIPR	2.8
PSG6	91.7
LOC81691	76.5
AVPR2	7.6
LINC00597	1.5
MED25	11
AVPR2	20.6
EHD1	12.4
PABPC3	711.6
ISG20L2	51.4
EDRF1	16.1
MAN1A1	58.4
LAS1L	55.8
LOC101060604	114.3
ZNF93	76.8
FKSG49	444.9
PTPRO	76.6
KIR2DS3	12.7
KCNB2	7.8
SEMA4F	122.3
CYP2C18	62.6
SOCS5	116.2
KIF25	16.5
LOC101928269	50.2
TBXAS1	14.6
PTGIS	381.3
PRRC2A	8.6
RFC1	3.7
PSG2	55.5
HNF1B	10
ZNF205-AS1	11.1
ZNF611	236.1
GAST	82.5
208139_s_at	49.3
DRC3	55.2
DOHH	33.6
EDDM3A	0.9
EDDM3A	30.6
208144_s_at	44.6
208145_at	5.9
CPVL	236.6
CYP2C8	27.1
MYH4	12.4
DDX11	232.2
DDX17	68.5
DDX21	160
FAT2	43.2
208154_at	60.4
GAGE12D	63.2
EPPK1	88.6
SIM2	13.6
OSBPL1A	279.2
DDX11	196.7
208160_at	6.4
ABCC3	11.5
208162_s_at	12.8
OSBPL7	77.4
IL9R	16.1
PRSS16	45.3
MMP16	25
MMP16	24.3
CHIT1	13.3
PTGER3	77.2
TRIM31	45.5
KCNB2	94.7
IFNB1	28.7
ZRSR2	113.2
DMP1	16.8
DUX1	19.2
SLC34A1	94.9
TRIO	13.5
KIR2DL3	93.4
HIST1H4H	31.6
HIST2H4B	33.1
IFNA14	96.5
TACR3	4.5
LOC102724200	36
208185_x_at	134.2
LIPE	8.6
208187_s_at	4.2
KRT9	16.6
MYO7A	8.4
LSR	7.5
PSG4	62.8
208192_at	13.4
IL9	51.7
STAM2	5.8
TTN	167.7
NFATC1	55.4
KIR2DS1	44.8
ZBTB14	4.7
IL1A	56.9
DUX4L24	3.6
JADE2	4.3
KIR2DS5	40.9
CAV3	12.7
PCDHA9	42.6
RASGRP2	9.4
208207_at	15.2
MYH13	10.3
C4BPB	6
MAS1	81.4
ALK	10.9
ALK	66.4
KCNAB1	12.8
ADRB1	4.9
DRD4	5
DLX4	56.6
GABRR2	85.3
ACVR1B	57.5
ACVR1B	9.1
AMELY	32
SLIT1	34.6
ACVR1B	18.6
ACVR1B	30.1
HOXB1	103.1
FGFR2	3
ADAM22	12.4
ADAM22	24.1
FGFR2	63.9
FGFR2	28.6
NRG1	115.4
NRG1	36.2
NRG1	21.4
PDPN	35.9
FGFR2	8.7
GAGE12F	21.9
ADAM22	68.4
208238_x_at	320.4
FOXE1	3.6
FGF1	64.8
NRG1	72.6
RAX	6.7
CNR1	5.2
BMP3	29.4
RAB9BP1	2.4
208246_x_at	350.3
ERC2-IT1	36
APLP2	377
TGDS	137
DMBT1	75.3
KCNC4	54.4
CHST3	8.7
SIGLEC8	4.7
208254_at	16.4
FKBP8	77.6
EFNA2	8.1
PSG1	15.1
GAS2L1	10
IFNA7	76.6
AVPR1B	63.8
IFNA10	10.7
MEFV	259.1
SRP72	58.4
EIF3J	96.5
C2orf83	9.1
C8orf17	4.8
TRPV5	29.9
ADAM28	38.5
ADAM28	11.4
RNPEP	72.8
PAPOLB	4.5
RANBP3	5.3
ZNF670-ZNF695	22
OCLM	71
UTF1	5.4
208276_at	31.1
PITX3	9
208278_s_at	12.8
CDRT1	15.1
CDRT1	27.1
DAZ4	77.4
DAZ4	24.4
GAGE1	8.1
GGT2	86
OR7A5	15
POU5F1P4	11.3
HCG9	100
ABCB11	17.6
EI24	167.1
EIF5	82.9
TH	22.3
BMP10	46.5
CSHL1	3.8
CSHL1	9.9
CSHL1	3.8
TNFAIP8	351.3
EVI5	10.3
EVI5	8.2
CACNA1I	49.1
PTPRH	54.3
208301_at	22.5
HMHB1	54.7
CRLF2	22.1
CCR3	6
PGR	2
HLA-DRB1	587.2
RBMY1J	47.1
GPI	138.6
MALT1	4.1
CCZ1B	54.6
GPR50	16.8
PRAMEF2	15.5
SF1	129
RRH	76.8
TRAF3	123.2
OCRL	31.2
XYLB	5.1
XYLB	4.3
RBM3	239
CABP1	3.5
CABP1	3.4
ST3GAL1	4.7
ANXA13	8.1
AKAP13	7.2
AKAP13	30.8
CYP2A13	6.9
MEF2A	53.7
PBOV1	8
ALX4	89.7
BPY2	3.9
LOC100509646	55.4
LHX5	4.9
NDST4	35.1
ACKR1	196.8
TECR	4.2
NR5A2	55.6
P2RX3	10
XKRY2	36.1
LOC643733	4.7
CSH2	11.5
CSH2	6.3
NR5A2	3.3
IFNA13	44.5
POU3F1	43.8
PPBPP2	40.6
208347_at	56.8
CBLB	39.7
TRPA1	54
CSN1S1	31.3
MAPK1	43.9
ANK1	10.9
ANK1	49.8
SLC12A3	6.3
GH1	6.5
CSH1	7.7
UGT8	8.9
KCNJ4	2.3
ERVH-4	115.3
POLR3D	38.2
INPP4A	18.9
INPP4A	21.8
GRK4	59.3
PCDH11X	62.4
CYP3A4	8.5
BRCA2	6.3
GCDH	82
RCAN1	282.4
RING1	120.1
LIMK1	56.9
P2RY6	51.7
CAPZA1	877.9
IFNA1	3
CCR4	58.4
CACNA1F	7.3
FGF5	8.7
NPY2R	94.8
LBX1	2.1
SGPL1	6.2
DMC1	76.7
PCK1	245.7
MID2	138.2
NR2E3	5
DMC1	5.6
MMP24	47.2
NR2E3	61.7
SLC1A2	54.8
GLP1R	135
GLP1R	11.4
SP110	16.5
RAD50	190.9
ESM1	28.3
URB1	13.4
PDE1A	91.9
KCNJ5	44.7
TBPL1	196.8
EDN3	20.8
GLP1R	24
GLP1R	35
IL17A	30.6
MAX	5.4
KCNJ5	13.9
CD164	1164.1
GRAP2	3.9
TMX2-CTNND1	248.1
PTN	19
LOC101930602	8.4
AMELX	39.3
PPEF2	3
RARB	49.1
RARB	3.4
HOXB3	30.2
ING1	192
SPTB	53
FGF6	17.2
SUPT6H	11.3
208421_at	48.1
MSR1	18.2
MSR1	25.1
CIAPIN1	103.9
TANC2	8.4
KIR2DL4	95.6
ELAVL2	44.6
TAP2	6.6
HNF4A	52.5
DTNA	74.3
TUB	65.4
CACNA1E	11.3
LRP8	50.5
MECOM	5.1
AQP6	8.3
IRF7	92.9
CLCN1	44.3
FGR	93.9
FCN2	18
LINC01565	9.3
IGF1R	48.9
ATM	6.9
SHOX2	8.2
BAZ1B	167.4
ZFYVE9	46.3
PRPS1	57.3
IFNA16	101.1
FGF8	25.6
LGALS2	19.7
C4B_2	270.7
MYO9B	35.3
XPNPEP1	76.4
CPQ	11.1
NECTIN1	16.8
RRAS2	33.4
GABRD	4.4
SCNN1D	36.4
XPO7	75
GJC1	10.5
HIC1	4.1
ABCC9	93.3
GABRA4	37.9
GRIA4	52.7
GRM2	6.2
RAB3D	18.7
KLF12	18.2
SOX21	48
PPT2-EGFL8	8.9
HPR	855.3
HPR	60.5
IKZF4	63
GP2	70.5
CLDN6	54.6
FRMD4A	6.1
FRMD4A	5.4
KCNC1	9.9
BAX	27.9
KCNA1	65.3
LOC101930322	6.1
ASB4	23.1
SSTR1	27.8
KRT33A	2.2
HIST1H1A	3.3
CFLAR	68.7
DRD5	97.2
LMX1B	3.8
CR1	61.9
GJA8	12.9
HIST1H2BC	8.7
PGM5	5.5
RFXAP	2.6
HOXA11	3.8
SLC6A7	6
TLX3	5.2
HIST1H3G	4.5
NEUROG1	8.5
ACTG1P4	125.2
DNAJC3	5.9
FOXD3	3.5
GFI1B	6.7
PITX1	4.2
GATAD1	49.9
PCDHB11	12.6
FUT2	4.7
HIST1H3F	1.4
OR7C2	20.7
OR2J2	10.8
OR7A17	15.3
PPARG	138
PTTG3P	26.1
AFDN	6.5
FOXB1	8.7
KCNE1	59.1
HIST1H2BM	14.5
MTNR1B	10.1
BTF3	1530.1
PER2	19.3
GNRH2	16.9
OR10H3	64.5
OR5I1	62.5
PTCH1	46.5
HIST1H2BC	71.4
GPR15	6.2
OR2F2	42.7
OR2F1	47.1
HIST1H2BE	9.3
SSX7	71.6
BTF3P11	16.4
RARB	19.5
SERPINA2	5.3
KRTAP5-8	11.1
SOX1	6.6
RASA4B	5.3
COL13A1	11.9
BCL2L11	18.2
S1PR2	6.8
ANP32C	8
SPRR2B	33.8
208540_x_at	220.4
TFAM	3
ZNF718	1.7
OR10H2	5.9
ADRA2B	13.7
TAF4	3.3
HIST1H2BH	6.5
HIST1H2BB	9.3
IFNA6	32.2
PTMA	89.1
KCNG2	15
HIST1H4G	97.3
GRIK4	8.3
HIST1H1E	2.3
POU4F3	11.1
CST2	11.1
GPR31	6.9
HOXA6	32.3
OR10H1	40.1
PDX1	3.2
KCNA10	6.8
ABCC9	55.3
ABCC9	3.7
POU3F3	11.5
KCNA2	3.8
MC5R	50.2
LOC100996843	8
LOC100996843	9.5
MC2R	42
HIST1H2AB	46.7
WNT1	5.6
ANP32D	16.3
HIST3H3	9.2
OR2H2	75.6
SOX14	6.9
HIST1H3A	3.4
HIST1H3B	5.3
HIST1H3C	3.6
SCN10A	110.5
H2BFS	22.6
HIST2H4B	2.7
MT1X	1677.3
DUX1	19.6
HIST1H2AJ	22.3
SNCG	21.3
BTN2A3P	99.2
SSX4B	30.4
OR1E2	42.4
TPT1P8	77.9
TRPC7	5.2
GJA3	6.4
PDE3B	108.6
CD1E	45.5
CRHR1	68.2
LILRA6	49.6
MBD1	12.8
UGT1A3	10.9
CNTF	32.6
HUWE1	197.3
HUWE1	5.2
GPR39	42
TUBB1	8.7
CD6	9.9
MAPK8IP2	9.4
HOXA3	18.5
NTRK1	6.1
WNT4	2.5
SAA2-SAA4	128.8
SNTB1	23.7
TNXB	14.1
SRRM2	47.2
SPTAN1	108.4
PDIA3	196.5
FLNB	6.1
FLNB	177.6
PTP4A2	17.8
PTP4A2	1335.2
PTP4A2	1106.4
DDB1	276.3
PCBP1	335.1
EZR	15.3
EZR	27.3
EZR	368.3
EIF4G1	107.8
EIF4G1	33
VAT1	112.4
YBX1	125
YBX1	1648
HADHA	63.8
HADHA	214.3
HADHA	80.9
RNF10	185.1
MACF1	9.3
MACF1	1036.4
NACA	4842.8
ACTN1	551.8
ACTN1	13.2
PDIA6	720.6
PDIA6	284.1
RAC1	1325.3
RAC1	392.8
XRCC5	524.8
XRCC5	146.9
PARP1	164.7
RPS14	781.2
AF116710	445.5
FDFT1	412.4
VCP	156.5
VCP	55.6
CD24	72.6
CD24	288
PPP2CA	377.2
CD164	4.7
CD164	135
CCNI	1312.3
CCNI	94
SEPT9	16.4
PDIA4	82.9
CLIC1	253.9
CS	334.3
TTC3P1	18.3
TTC3P1	63
TTC3P1	3.7
TTC3P1	9.2
ST13	250.8
ST13	748.4
HMGN2	950.7
EID1	379.1
EID1	3.8
SERINC1	735.4
SRSF3	1394.3
SRSF3	304.2
DDOST	342.2
DDOST	132.9
PA2G4	54
BSG	6.1
ATP6V1E1	241.7
ARPC2	98.6
PRDX1	412.5
MAGED2	20.1
CAPN2	2049.5
COPA	117.6
BRD2	14.1
BRD2	47.5
SNORD14D	1334.8
EIF3B	112.3
RPN2	135.2
PDLIM1	544.5
TFRC	1768.6
RPS3	2252
GARS	364.4
PRKDC	127.1
RPL39	11283.3
CCT5	281.9
EIF3E	2280.2
NONO	20.9
TKT	53.3
TKT	97.4
APLP2	30.1
APLP2	164.4
APLP2	26.4
APLP2	473.2
EIF5	47.6
EIF5	462
EIF5	243.7
EIF5	120.4
NRDC	142.6
AP3D1	3.2
CCND1	6.9
CCND1	60.5
HNRNPUL1	175.1
NDUFV1	103.5
TMCO1	110
TMCO1	445.8
OXA1L	148.3
DDX17	4689
DDX17	5.4
RBM39	517.8
ANAPC5	60.4
ANAPC5	50.5
USP11	6.4
RAB1A	1051.9
EIF2S2	7.7
EIF2S2	297.5
CDC42	52.4
CDC42	134.3
HLA-B	231.9
RAB2A	97.6
RAB2A	342.4
RAB2A	171.6
RAB2A	27.5
RAB2A	6.1
CTDSP2	134.4
ARPC3	655
ATP6V1G1	88.2
LOC101929087	1156.6
LOC101929087	276.2
SAP18	132.9
SAP18	151.4
SAP18	333.9
YWHAB	33.1
HSPH1	33.8
ATP5L	282.1
ATP5L	999.1
C1S	1466.4
FLOT1	13.6
FLOT1	347.4
MIR3620	16
NAPA	6.5
NAP1L1	1382.3
NAP1L1	163.7
NAP1L1	341.6
H3F3AP4	695.9
EIF3I	194.4
TMED9	72
ATIC	224.3
NCSTN	125.4
UBE2I	162.8
SUMO1	199.5
SUMO1	39.2
TSC22D3	400.7
ATP5G2	10.5
HNRNPR	31.5
HNRNPR	501.4
LAPTM4B	119.2
RPL22	4513.9
EIF4EBP2	48
EIF4EBP2	169.7
LOC101928830	509.5
ANKHD1-EIF4EBP3	11
ANKHD1-EIF4EBP3	213.2
CSNK1D	8.6
XPO1	749.7
PSMD11	42.9
PSMD11	57
SNORA29	360.8
MIR4640	147.7
VAPA	1208.2
SNX3	245.5
FSTL1	1061.6
CD46	837.4
KLHDC3	75.1
MAP1LC3B	286.2
MAP1LC3B	174.1
MRPL3	335.6
ELOVL5	729.6
PTRF	168.8
PTRF	19.1
CLU	103.6
CLU	319.7
SMARCA4	6.5
SMARCA4	100.4
MCM7	61
CCNG1	875.4
GOLGA8A	8.8
GOLGA8A	570.3
PSMB5	153.6
SRP72	79.6
SRP72	327.3
SRP72	114.1
SRP72	46.8
SRSF6	833
KIAA0391	637.7
CHD3	14.8
CHD3	43.4
HMGB2	407.1
C6orf62	466.5
TMEM135	55.9
TMEM135	83.9
HLA-C	3250.6
GOT1	11
HSPA4	61.2
HSPA4	224.2
ANXA2P2	776.9
COMT	79.5
COMT	37.9
RAB8A	208.3
PTK2	217.5
SNRPB	110.4
DAP3	151
CDK16	111.1
CDK16	34.4
SNORD42A	16055.6
HINT1	786.6
PSMB6	185
POLE3	83.5
TAPBP	193.9
SUPT6H	105.6
SUPT6H	7.6
ATXN10	198.9
ATXN10	530.9
SNORD42A	16488.9
LUC7L3	41.3
ATP1B3	499.8
TMED3	121.2
CAND1	126.7
CAND1	115.3
G3BP2	74.1
G3BP2	561.3
GORASP2	159.6
GORASP2	272.2
VDAC3	73.1
VDAC3	872
VDAC3	81.1
ADH5	389.6
ADH5	250.9
AF118091	26.9
THY1	78.2
THY1	33.9
CANX	146.5
CANX	205.7
STK24	191.9
STK24	790.9
RPLP0	4074.5
PCMT1	167.4
ESYT1	258.9
ATRX	34.5
ATRX	76.9
ATRX	430.5
TMX2-CTNND1	129.8
SRSF1	164.3
TXN	572
CSNK1A1	575.3
CSNK1A1	59.9
CSNK1A1	27.4
GABARAPL1	35.2
GABARAPL1	156.1
ATP5C1	1003
ATN1	4
REEP5	236.1
REEP5	955.8
PTPA	104.6
PAK2	25
PAK2	23.9
PAK2	275.4
PAK2	134.3
PRPF6	8.1
PRPF6	81.7
IDI1	293.5
UBR5	135.3
UBR5	106.1
UBR5	135
LCP1	116
H1F0	111.1
EIF3G	22.1
NCOR2	7.9
NCOR2	39.4
PLXNB2	15.5
DUSP6	610.2
DUSP6	274.1
DUSP6	7.7
HLA-DRA	239.9
DDX18	55.1
DDX18	58.6
DDX18	155.5
ATP6V1D	232.6
ATP6V1D	98.4
TOP1	3.8
TOP1	207
RPS28	33.7
RPS28	50.9
RPS28	4189.6
CYCS	1023.4
HNRNPUL2-BSCL2	18.3
MRPS18B	9.2
CAST	156.5
UQCRFS1	547
C1QBP	121.9
PDHB	115.9
CNP	95.1
GGA2	163.9
GGA2	107.7
GGA2	113.9
SLC1A5	45.8
NADK	69.9
NADK	128.2
NADK	265.6
SRI	165.8
SRI	423
NXF1	186
CYFIP1	603.3
RNF11	698.9
CLDND1	69.5
NEU1	83.9
SPOP	102
POR	8
SNORD68	2622.9
ILF3	8.5
ILF3	89.9
PPP4C	14.5
LGALS8	386.5
LGALS8	79.7
LGALS8	11.1
LGALS8	244.4
ID1	104.4
PRCC	36.6
SEPHS1	176.2
SEPHS1	93.1
SEPHS1	11.9
SEC62	49.2
SEC62	900.8
TGFBR2	1231.4
BECN1	44.2
BECN1	217
UPF1	42.8
STAU1	649.4
LGALS3	979.9
ALDH7A1	154.6
ALDH7A1	88.8
LARP4B	128.9
LARP4B	33.8
LARP4B	61.5
DUT	130
DUT	836.3
ERP44	82.7
ERP44	40.3
ERP44	414.5
KLF6	6.8
KLF6	4.4
MIR1908	20.2
MIR1908	3.5
MIR1908	252.5
IFI16	6.5
IFI16	962.2
AK2	161.3
CIAPIN1	128.5
NDUFA9	176.9
UROD	487.8
UROD	199.8
ATP5G1	138.8
ERI3	2
KPNB1	51.6
KPNB1	134.4
TUBB4B	296
CRIP2	13.2
NCOA6	206.2
UBC	453.2
PECAM1	242.7
PECAM1	2547.1
PECAM1	38.3
RBM10	5.5
EIF3J	211.1
TCF12	593.6
KDM2A	17.7
KDM2A	366.1
KDM2A	20.6
HNRNPH3	886.7
STAT3	58.8
STAT3	12.9
PPIG	48.6
PPIG	91.8
PPIG	111.8
POLR2C	90.6
UCP2	29
UCP2	372.2
SEPT8	87.5
SEPT8	3.1
ANAPC13	624
CALCOCO1	73.5
SLC25A11	110
FBXL5	347.7
FBXL5	331.1
RSRP1	26.3
RSRP1	1539.8
KRT8	110.8
ESD	678.1
TRIO	2.4
TRIO	104.3
TRIO	70.3
TRIO	5.8
MAGED1	411.2
DNAJB6	37.4
KRT7	18.6
LONP1	58.1
PINK1	144
PINK1	184.9
OSER1	94.5
ATG13	9
STAG2	589.8
STAG2	1.8
SYNCRIP	25.1
SYNCRIP	192.1
TUBB	300.1
ABI1	139.3
ABI1	181.7
COPS7A	123.2
CADM1	85.1
CADM1	70.8
CADM1	55.3
DYRK1A	459.7
PNRC1	228.5
MDK	48.5
MDH2	331.8
EHD1	17.9
EHD1	15.1
EHD1	141.4
PSMB8	9.4
UBE2G2	40.9
UBE2G2	6.7
PAPSS1	139.6
SF3B4	136.2
XPNPEP1	557.2
GABARAPL2	346.1
AQP1	744.6
ZMYND8	110.9
ZMYND8	133
RALGDS	65.1
RALGDS	13.2
WHSC1	5.5
WHSC1	4.4
WHSC1	102.5
CDC5L	31.7
CDC5L	151
CDC5L	647.8
EDF1	466.1
EDF1	116.2
NCOA3	14.6
NCOA3	181.5
NCOA3	14.2
PAIP1	288.7
PAIP1	197.6
UQCRB	96.6
UQCRB	1822.6
HNRNPDL	707.2
HNRNPDL	279.6
MIR4738	370.3
RGS5	19.8
RGS5	152.6
MBP	89
LOC101930388	87.3
FAM107A	5
ISCU	1287.4
WDR45B	332.9
TXN2	97.3
TXN2	70.2
PCDHGA1	179.7
GLRX3	168.5
COL18A1	67.3
COL18A1	178.9
CORO1A	89
RAB28	66.4
RFC1	74.3
MIR6756	50.3
MCAM	477.6
UBN1	71.2
RAB5A	546.7
SH3GLB1	476.3
SH3GLB1	195.9
GLOD4	187.1
GBAP1	74.5
DDAH1	140.3
DLD	231.8
UBE2V2	249.4
JAG1	5.4
JAG1	5.3
JAG1	480.5
IFRD2	60.5
CTGF	742.4
HBP1	454.1
UFD1L	149.4
NHP2	161.6
NCOA1	2.5
NCOA1	186.9
NCOA1	123.1
TSPAN6	170.9
TSPAN6	56.9
RGL2	265.5
RNF5P1	12.2
CDKN1B	876.2
HMG20B	5.4
TSPAN1	14.4
UBA3	290.2
HBB	1657.9
WBP2	87
TUBA1A	2471.7
NR2F2	6.7
NR2F2	415.8
NR2F2	5.4
PLIN2	409.7
QDPR	243.8
MYD88	458.7
KRT6A	73.5
KRT6B	16.4
SART3	2.3
SART3	84.2
TRIP6	88.7
SNAP23	500.9
SNAP23	4
COMMD4	23.3
COMMD4	100
RPS6	3142.3
ASPH	936
USP10	55.5
USP10	28.8
IGLC1	469.1
PRKRA	166.1
HLA-B	2174
UBE2G1	245.7
UBE2G1	63.5
CLNS1A	276.5
CBFA2T2	11.9
CBFA2T2	29.3
MSMO1	154.8
PLPP1	135.2
RXRB	85.7
TM9SF1	96.9
IPO4	67.2
TCF3	2.2
TCF3	63.5
TCF3	123.2
P2RX5-TAX1BP3	574.4
NT5C2	145
COL6A2	11.3
DNAJA2	42.6
CYTH2	57.9
