X	GSM49569
BFSP1	4.6
GPRIN2	84.5
SPAG9	77.7
CD1B	24.7
MAFK	23.2
PCYT1B	5.3
DFFB	5.1
RDH16	9.9
CYP2B7P	42.9
CYP2B6	5.3
CHST7	4.8
PDE5A	4.7
EDN2	7.8
FCER2	9.7
FCER2	2.8
CD96	14.6
KCNA5	11.5
FKBP6	35.6
MPPE1	16.6
KCNJ2	59
ITGA10	135.2
RBMS3	131.4
RPL3L	10.7
TMSB4Y	12.8
SLC35A3	52.7
UPK3A	4.5
PTH2R	43.3
LY6H	28.6
FRMPD1	29.5
CUBN	14.9
ACRV1	96.2
CRYBB2P1	16.1
CRYBB2	12.1
ASMT	3.5
GAD2	50
DNAJC4	61.8
DNAJC4	88.5
FGF4	95.5
AQP8	9.6
KLRC2	22.4
HTN3	3.4
BRDT	3.5
CBFB	94.2
POU2F1	59.8
NDUFB1	544.7
LOC729966	110.9
LOC729966	613.8
PNMT	42.4
ERBB4	7
F2RL2	8.6
WISP1	11.9
NAT2	7.9
DLEC1	12.7
SCGB1D2	4.3
MTHFR	52.4
NPPB	26.3
PAX5	19
PDYN	9.8
CD3G	10.6
SEMA3A	55.5
DGKI	35
ADD2	42.2
HNRNPA3P1	17.2
HNRNPA3	157.1
LOC101060181	6.3
ADCY8	16.8
ADRB3	12.3
CTF1	18.2
NGF	8.2
SPAG8	23.2
SPAG8	36.8
CELF3	31.6
CNNM2	108.3
POM121L9P	31.5
AGFG2	5.9
AGFG2	14.2
L3MBTL1	28.4
L3MBTL1	18.4
CES1P1	25.1
OXTR	452
PMP2	30.5
TRPV6	10.7
TXK	29.6
ZNF430	70.6
SLC4A10	2.6
ARSD	37
SEMA3F	22.8
LOC101927144	64.9
HBD	15.9
STATH	27.4
SLC6A3	78.2
ALX1	8.8
TBX19	27.6
C22orf31	31.3
AFM	54.3
PDE6H	5.4
KCND1	10
CRYBA4	3.7
FBP2	4.2
RNF40	178.1
HDAC6	263.3
HOXA7	5.9
COX20	31.3
GABRG2	36.3
RASL10A	104.1
RNASE3	47.1
EPHA7	1.6
MAP3K7	188.1
MAP3K7	124.5
HYAL2	175.9
LILRB5	52.6
FKBP1B	31.4
HOXC6	50.3
PAEP	8.7
MIOS	140.8
CGGBP1	165.1
ZNF254	42.3
HRK	2.8
HRK	24.4
HRK	4.6
CDH4	34.7
GCKR	50.3
STARD8	116.2
CHAD	4.4
PPARA	14.4
ELANE	5.3
SLC17A1	63.9
CA6	27
SLK	121.8
SLK	117.4
SIM1	5.8
MXD1	4.5
DAO	85.8
NRG2	33.4
P2RX6	129.9
LILRA3	47.8
SLC1A6	6.6
GP9	88.7
SCEL	2.6
GH1	7.8
GH1	8
ACKR2	66.9
ARHGDIG	80.4
PDIA2	8.6
IL12RB1	72
ACTN3	40.5
AMHR2	6.5
SALL1	1.8
APOA4	7.7
PPP1R3A	3.8
GNG7	30.6
PAGE1	2.8
CDH19	9.1
NTSR2	2.6
ZNF253	82.3
C19orf57	34.6
EXOG	2.9
EXOG	14.7
MATN1	53.6
MATN1	27.2
ICAM5	23.3
TNFSF9	42.6
CLDN11	14.6
AF068863	7
CFHR2	201.5
TRIM25	73.4
FOXE1	3.3
BAAT	6.2
CRTAM	9.7
NKX2-2	5.1
TAT	92
GNA13	50.4
CPNE1	241.5
ELK4	30.2
GLE1	152.4
GLE1	12.3
VCY1B	64.8
PRKCA	8.9
IL11	23.6
ST8SIA4	31.9
IL11	29.7
GUCY1A2	27.2
ZNF124	39.1
NFIC	43.5
GLYAT	68.8
ZNF141	4.6
CH25H	63.6
H6PD	87
SIRPB1	56.5
PCDH8	2.2
206936_x_at	390.6
SPTA1	24.9
SRD5A2	25.2
DCC	28.8
POU4F1	50.6
SEMA3E	2
PMCH	28.8
TGFBR1	59
HTR6	25.6
LCT	84.2
HCN4	32.1
B3GALT5	51.8
NEU3	59.8
RUSC1	234.6
SCN9A	10.8
HIST1H4E	23.1
G6PC	3.2
ADGRL2	79.2
WT1-AS	43.2
LOC101930168	23.6
PMF1-BGLAP	43.1
AGXT	4.3
UPF3A	116
UPF3A	52.2
LPAR4	32.9
MED20	54.2
206962_x_at	6.3
NAT8B	12.3
NAT8B	23.9
KLF12	8.4
KLF12	36.6
CCNT1	13.7
NFRKB	125.6
LOC100653049	9.2
CNTN2	6.8
GPR161	25.5
GPR161	47.6
PPFIA2	28.7
CXCR6	42
LTA	4.7
HSPH1	233.2
PTH	2
CCR2	51.5
C8B	48.8
FLT3LG	6.6
SCN4A	12.7
CRYBA1	2.9
CCR6	16.5
RIT2	2.3
HSD17B3	13.6
FGF18	3.6
FGF18	41
CCL25	5.2
SCAF11	100.8
TNR	66.1
CCR5	40.4
ATP5S	64.3
ATP5S	60.2
CST4	29.2
SCARF1	20.1
CACNB1	22.2
HS6ST1	7.4
PRB3	14.5
IL12RB2	5.7
PPP3CC	7.2
TSC22D3	23.2
PLAGL1	38.9
GUCA2A	26.1
BCL2	33.3
BCL2	21.6
CCDC106	11.5
NR1I3	92.7
CXCR2	3.7
PHOX2B	9.1
GABRB1	5.3
PTK7	158.7
MMP16	6.9
MMP16	44.3
GABRA2	9.6
ALDH1A2	295.2
LOC101928635	1104.6
RAB27B	2
RAB27B	3.8
AKAP4	8
HSF2BP	127.3
ZPBP	60.7
LDHC	51.7
KRT10	231.5
CHRND	7.8
GJC2	15.2
ATP2B3	17.2
HGFAC	6.5
MYCNOS	7.6
KITLG	14.3
CSRP2	79.3
NKX3-2	7.8
CRISP1	10.6
GIF	5.1
GLI2	46.2
SLC30A3	13.1
GRIN2D	21.6
TNFRSF11A	4.6
SLC16A6	5.8
CDKN2A	31.4
ST13	861.5
MASP2	78.2
E2F2	10.2
SLC6A9	12.9
THRB	128.2
VPS50	9.1
HIST2H4B	15.6
CLCNKB	3.8
SLC6A11	4.3
SCN8A	4.8
CACNA2D1	38.3
SLC17A4	78.8
HAVCR1	45.1
SLC8A1	4.6
IMPG1	3.9
GPR37L1	7.1
SLC4A8	5.4
SLC16A7	27.8
PARK2	26.6
PAX9	50.9
EN2	20.6
ERN1	89.7
IAPP	3
TTTY14	5.4
AOC2	51.5
KRT75	19.4
HRC	4.1
HDC	34.4
ZFP37	5
SMAD6	6.6
RGR	64.6
ACO1	216.6
IL18RAP	11.8
CDKL2	31.7
SLC18A1	6.8
NLRP3	40.4
ASS1	303.2
CELA2B	35.3
MED6	18.5
MED6	78.9
PYY	2.1
PI4KA	116.4
CSF1	45.3
CC2D1A	3.3
POU3F2	6.1
CSF2RA	31.5
GAGE12D	35.7
ANK1	7.5
SLC25A11	118.7
NRAP	19
ZFP30	36
P2RX7	34.1
LEP	6.3
LOC101927057	64.8
CXCR1	22.1
SLC10A2	40.7
SAA2-SAA4	72.5
SLC17A2	8.4
MFN1	85.2
CHM	4.6
VAMP1	9.6
VAMP1	48
AKR1D1	26.7
KCND2	17.7
LILRB1	7.4
PIK3R2	70.1
LTK	22.5
RPE65	1.6
NIPBL	62
POU2F3	3.6
LOC100996843	1.2
ADGRE1	43.5
GAB1	16.3
TNF	24.1
LY6G6C	123.4
MBTD1	26.7
GAPDHS	70.2
ZNF117	32.1
MMP23A	6.1
PRKG1	3.2
ZNF667	2.5
MAPK6	265.2
SULT1A2	348
MATN4	34.5
GNB5	98.6
ZNF225	34.5
UGT1A1	56.1
HNRNPH3	139.8
ZNF223	32.4
CA5B	64.4
ZMYND8	15.1
GGT2	99.6
PFDN5	822.1
ALPK1	103.4
TPSB2	42.5
HTR2A	74.9
ARR3	26.8
TONSL	3.3
PHF2	5.6
ATP4A	30.9
ALPI	3.7
KCNJ3	45.5
KCNJ3	3
CDK6	13.4
CITED1	9
MSTN	3.2
KRT32	62.1
DLX2	42.1
MYOZ2	3.3
CDH12	4.4
SLC18A3	20.9
ADCYAP1R1	35.1
NTRK2	127.4
GLMN	11.7
DIO3	22.9
TBX5	36.2
HIST1H2AH	19.6
GNG5	469.9
APOBEC1	23.5
CRTC1	13.4
IL12A	32.4
KIAA0087	3.2
CACNA1B	3.1
AKT1	81
ZBTB18	1.9
HMMR	43.2
GNGT1	16.1
CD101	38.9
H2AFY	354.1
MIR4640	258.5
LETMD1	173.4
CDH11	266.7
CDH11	1123.3
GPC5	17.8
ADIPOQ	36.7
CD80	107.7
PTGFR	1.3
FRK	13.9
TLX1	6.2
HTATIP2	29.9
CASP7	51.2
GABRA6	1.5
GPR19	5.9
SLC6A13	49.6
SLC10A1	24.1
BPTF	97.4
JAK3	212.5
TEN1-CDK3	53.5
ZZEF1	17.9
ZZEF1	7.7
ISLR	155.6
DNASE1L2	44.7
AGRP	63.3
ICAM4	8.4
CNTN6	23.2
TNIP1	97.3
ZIC3	14.5
LIMS4	168.4
TERT	9.7
OTC	24.7
SLC22A1	6.5
NR1I2	13
NR1I2	13.8
FSCN2	3.5
CEACAM4	100.5
ALOX12	7.7
RBMXL2	55.9
RBMXL2	3.2
CETN1	65.2
GABRA3	1.7
USP2	96.5
SLC9A3	8.7
USP2	17.1
SPINK4	34.2
GSTTP1	13.8
TNFSF8	41
NOX1	49.2
F9	31.8
ZFP69B	24
ART4	32.3
F2RL3	59.6
LOC100652777	75.4
PTBP3	53.1
SIGLEC7	9.3
AANAT	5.9
HIST1H2BN	41.4
RFPL2	31
PRKACG	10.8
KLRA1P	27.1
CDON	7.1
DZIP3	30.9
DZIP3	14.5
MITF	37.3
RFX3	3.5
GRM5	24.4
ZNF345	3.8
KCNA3	12.9
PTPRC	84.3
CDK16	48.8
LHCGR	4.1
LINC01587	25.2
GRIK1	3.8
CALM3	5704.9
CYP2A6	51.4
UGT2B17	8.7
ZFY	54.4
ZFY	1.8
KCNA4	31.4
SLC28A2	14.9
SIX6	55.4
MEP1B	48
INE1	59.6
UBN1	56.5
SLC15A1	22.4
LEPROT	43.7
MBL2	2.8
EPO	4.4
DSCR4	31.8
LINC00483	2.9
FEV	15.3
CNGA3	2
APOF	2.1
VEZT	44.8
KDELR3	63.1
KDELR3	551.8
RBMS1	253.3
RIPPLY3	25.2
ABI2	204.9
DEFA4	34.3
CD300C	37.5
SPAG11A	5.9
ZNF80	5.9
207273_at	2.8
CHRNE	8.9
ACSL1	102.5
CDR1	2.5
CD209	90.1
CD209	9.1
NEBL	59.1
RNF185-AS1	19.5
VCX2	42.9
MYOG	6.7
RPL23AP32	55.9
ASPH	20.5
CSHL1	9.5
CEP135	1.2
BIN3-IT1	35.5
ASMTL-AS1	3.5
MMP25	60.5
PLXNA2	26.8
PRRG4	43.1
MAPK7	18.9
AGTR2	5.4
AGTR2	3.4
SCNN1G	62
ZNF343	8.8
SLC17A3	52.5
GRM1	38.3
F7	63.8
EFNA5	20.7
SGCG	3.4
PDE1C	70.2
ZNF45	44.3
TRAPPC8	226.2
TCF15	24.9
HTR2C	8.5
SLCO1A2	44.3
NOS1	75.7
NOS1	3.9
DOC2B	87.3
PHKG1	60
KIR3DL2	66.7
KIR3DL2	4
CD226	25.4
HAS1	286.1
CASQ2	17.1
CDK13	120.9
CDK13	51.4
STAU1	485.2
ABCB9	7.2
ITSN1	29.4
MBP	42.8
DSC1	5.7
MAGEA1	39
BTC	10.9
EYA4	16.4
ALOX15	28.9
MMP8	14.7
PZP	77.7
CENPF	3.7
TFRC	242.2
NMBR	29.2
TGFBR2	33.5
ATP5I	244.6
SOX5	1.9
CTAG2	5.2
ZNF200	60.8
LTB	52.2
PRTN3	44.1
CNGB1	4
LYZL6	60.2
AKAP3	10.6
FST	34.9
STX2	88.7
ERCC6	92
LIG3	14.1
UCP3	19.7
VAMP4	93
SH2D2A	67.6
GABRB2	24.7
HMX1	15.6
CCL16	10.9
SLC1A7	12.5
DEFB4B	15
GALNT10	74.5
MACF1	323.9
CAMKK2	4.5
NTSR1	5.9
HBP1	25.4
SLC30A4	4.1
RS1	4.8
TEX28	6
USP34	432.9
KCNS1	128
ATP12A	57.5
HTR1D	3.7
BRS3	32.5
IBSP	18.2
207371_at	1.5
ENTPD2	11.7
HOXD10	4.9
PLSCR2	26.9
IL15RA	20.6
VENTX	47.8
PPP1R2P9	2.1
TREH	3.6
EDIL3	219.8
NOX1	57.5
ALOX12B	2.9
TP63	60.5
RHBDL1	7.7
PGLYRP1	10
TFDP3	3.4
CYP7B1	33.5
GK	1.3
PTGES	105.1
GP1BA	107.1
SMTN	46.8
PIP5K1A	159.4
UGT2B15	109.4
HCRTR2	13.1
ZNF137P	23.1
BTN1A1	28.9
ALG3	10.1
HOXD13	1
HOXD13	9.1
BFSP2	31.5
NPY5R	43
PROX1	13
ZNF132	17.8
IRS4	48
HTR1E	54
RAD17	50.1
CYP7A1	5.6
CYP4A11	38.6
SLC22A14	87.7
LECT2	6.4
TLX2	5.4
CELP	9.5
SCN5A	28.2
LOC100507472	43.5
PLA2R1	33.3
NFATC3	36.4
ZNF559-ZNF177	44.8
DDO	4.7
RAC2	10.8
COLEC10	7.1
CA5A	28
ADAM20	4.6
ADAM20	58.9
MYF5	2.5
SEPT9	4.4
TNFSF4	78.2
ACR	10.7
CDK11A	120.3
SLC22A2	24.5
MSMB	0.8
DEGS1	253.4
BEST2	15
IL10	58.3
FXYD6-FXYD2	18.1
SRRM2	214.5
SORBS1	665.3
NOVA1	12.8
SNUPN	144.8
SLC35A2	74.7
SLC35A2	26.3
SMR3B	7.6
CSF3	8.5
NR2E1	5.4
SLC22A13	5.6
CCR9	35
TLR6	52.9
MGAT4C	5.2
POFUT2	2.4
POFUT2	71.7
POU6F2	4.1
NKX2-8	16.5
CNTN5	32.3
DNAJB5	3.9
GRIK3	3
P2RY1	41.2
HNF4G	3.3
LY6G6F	75
RHPN1-AS1	82.9
GYPB	101.9
GZMM	26.5
207461_at	3.3
GLRA2	59.3
PRSS3	32
AHCYL1	52.4
LOC100127886	1.4
GAL	48.1
CAST	305.2
SFRP5	4.6
PIR	22.7
207470_at	2.4
RARS2	2
RARS2	5.7
MLN	55.7
SNRK	17
FABP2	33.5
LOC100507630	4.3
PRO2958	28
PRO2958	37.1
207479_at	21.5
MEIS2	209.6
207481_at	16
TP53TG5	36.2
CAND1	170.2
EHMT2	13.6
BTN3A1	36.6
CHN2	84
207487_at	18.6
207488_at	13.3
RPS2P45	19.6
TUBA4B	49.5
MOGAT2	61.1
NGLY1	19
SSX2B	10.1
ZNF76	8.4
RAB28	8.2
MS4A2	2.3
MS4A2	67.4
LOC101929829	71.1
UNC45A	79.4
CASP5	13.2
FGF12	41.4
GUCA2B	2.7
TCP10	48.4
CA7	105
PRKG2	34.3
GLRX3	48.5
ATP5G3	510
ATP5G3	637.7
LAIR2	47.2
BDKRB1	139.8
CNPPD1	13.7
ZNF189	100.9
GNAT1	2.8
POLR1C	98.8
CHRNB4	24.5
LAMC2	94.1
DGKE	11.2
SLC6A4	45.3
TROVE2	8.4
ATP2A3	3.4
ATP2A3	10.8
C6orf10	2.7
MIR6132	103.9
GIPC1	116.9
IL1RL1	35.3
KCNJ9	58.9
SLC7A11	54.4
DEFA5	84.4
CDKN2B	3.4
CRYGC	45.9
CRYGD	33.1
CCL1	4.9
MAGEB1	27.9
NFKB2	62.9
TNFRSF9	52.7
PFKFB1	64.6
IL4	6.3
IL4	16.4
SYK	5.3
EXOSC10	106.9
AQP1	374.9
P4HA1	210.6
ADH6	4.1
LOC101930388	46.1
ATP4B	43.2
FAM107A	95.2
LOC100996542	7.3
CD46	330.6
MPL	4.4
MSL3	132
ATP5G2	79.3
OPRK1	40.8
TBXA2R	152.8
TBXA2R	6.8
DGKZ	11.8
RYR2	5.7
PITX2	10.1
ZMYM3	155.7
SLC28A1	55.9
ABCB8	88.1
DGKQ	3.3
OGT	216.6
OGT	230.9
MR1	41.1
MR1	12.4
SLC13A2	10.4
CHRNA6	78.3
ROS1	31.7
SHOX	7.4
THEMIS2	75.2
EFCAB2	26.2
ATP5L	684.1
GADD45B	91.7
GOLGA6A	17.1
OXT	22.6
HTR4	39.4
HTR4	117.7
MAGEB3	2.3
MAGEB4	14.9
MAGEB4	3.4
PIN1P1	42
ABCD2	2.9
LPA	8.5
RPL36AL	602.9
SHH	58
CRYGA	6.3
207588_at	15.2
ADRA1B	21.5
CENPI	30.1
ARID1A	72.6
HCN2	27.5
ABCG4	70.8
SYNJ1	27.3
BMP1	154.7
SLCO4C1	47.6
ADAM18	12.1
XRCC2	183.5
MMP20	3.5
KCNC3	63.1
SULT1B1	66.2
TMPRSS11D	50.7
SLC4A7	16
SLC4A7	33.1
ZNF117	75.4
ARHGAP12	35.4
ASCL2	0.9
CYP1A2	90.5
CYP1A2	23.1
ADGRE2	36.4
HIST1H2BL	26.9
WNT8B	9.2
CAMK2A	3
CUL1	116.9
GAS8-AS1	8.4
TANK	232.6
DDX3X	7.6
BCS1L	166.9
HCRTR1	10.6
CASK	6.4
PEMT	6.3
ABCF2	83.9
ABCF2	4.4
RPGR	30.2
CBFA2T2	20.2
SLC7A2	9.9
TFCP2	34.1
WBSCR22	143.5
ARHGEF2	128.5
CREM	169.4
NBR2	3.7
MUSK	6.6
MUSK	16
PDCD1	32.5
KCNH1	26.7
SERPINI2	63.8
WSCD2	7.5
TMPRSS15	8.7
FZD9	5.6
NTN3	7.1
TNFRSF13B	79.2
HCRT	36.6
TNFRSF1A	517.9
FOXH1	42.7
CHD1L	42.5
CDY1B	34.5
CDY1	19.5
DRP2	26.8
KRT37	108.9
PTGER1	10.3
GPR171	10.2
CMKLR1	28.2
FOXD2	37.7
DR1	141.1
BLNK	74.4
ACOX1	24
TNPO1	184.9
FOXG1	11.3
MOBP	49
DMD	61.2
SH3PXD2A	14.7
TBX1	61.5
GAGE3	31.2
ADAM2	3.1
ADAM21	74.3
SSX3	5.4
LOC100996792	99.7
PDIA6	715.8
KRT83	6.3
KRT85	89.9
BEST1	3.3
RFX4	18.2
NPHS1	6.1
FCAR	15.2
ARTN	73.7
ONECUT2	33
NCF4	15.1
SOX30	9.1
PAX3	5.7
PAX3	2.8
CXCR3	5.7
KIF25	5
FOXN1	4.6
TBX6	66.6
CRYBB3	4.1
CASP8	72.1
INHBC	90.7
INHBC	80.9
TBX10	43.5
ALX3	38.8
ENTPD1	115.6
ACAN	124.6
CACNB4	24.1
POU3F4	30.2
IGSF1	75.7
FUT9	1.3
LILRB2	45.1
LINC01558	52.7
ZFHX2	79.1
NCOA3	91.4
C22orf24	93.1
MAGI2	2
NLGN4Y	36
GAS7	14.9
NINL	118.2
USH2A	1.7
SEC13	239.4
ALOXE3	78.6
PRKAA2	7.1
LCE2B	9
SOGA1	21.2
BAGE	6.3
RBCK1	148
SERPINH1	346.7
CRYGB	12.3
KRT38	57
PKP2	102.6
CYP2A7	109.6
CEP170P1	246.1
LOR	10.1
HINT1	718.6
BTBD2	15.8
KLRC3	8.3
SPAST	57.1
POU4F2	55.3
ESRRB	2.5
MUTYH	91.8
ATF7IP	29.7
CDH9	5.7
207730_x_at	758.9
207731_at	7.4
DLG3	101.8
PSG9	79.2
LAX1	64.7
RNF125	59.4
TNP2	1.9
207737_at	15.2
NCKAP1	430.7
GAGE12D	8.5
NUP62	52.4
TPSAB1	105
NR6A1	21.5
207743_at	4.5
207744_at	3.7
CABP2	4.8
POLQ	35.3
DOK4	59.5
207748_at	48.4
PPP2R3A	110
207750_at	2.9
PRO2949	60
PRB1	29.6
ZNF304	30.7
RASSF8	10
207755_at	61.4
207756_at	5.7
ZFP2	6
207758_at	24.3
TSNAX-DISC1	60.1
NCOR2	700.9
METTL7A	155.3
LPAL2	8
S100A5	6.8
HIPK3	18.1
FAM214B	57.2
CDKL1	3.5
EGR4	114.5
EGR4	1.5
PQBP1	71.8
CSH2	56.7
SLC5A2	21.8
PRMT8	4.2
CYP3A43	31.5
ATG10	59.4
MGC4859	11.4
CACNB2	34.5
SP140	12.4
REG1CP	9.9
207779_at	22.6
CYLC2	45.5
ZNF711	20
PSEN1	105.6
HUWE1	11465
ARSD	4.3
RBPJ	108.5
CYP2R1	23.6
KRT33B	15.3
SORBS3	77.8
DPP6	49.8
LRRC1	179.4
RAB1A	334
OPRD1	16.3
EPB41	2.1
CCR2	53
KLRD1	30.2
KLRD1	72.4
LRP2BP	19.9
ATXN2L	5.5
ARMCX4	15.9
AKAP5	3.5
RNF10	274.1
CRISP3	1.5
CSN3	4.5
FCN2	14.2
PSMD9	175
PROS1	275.7
ATP6AP1	251.6
F13B	17.2
KRT12	1.8
GORASP2	257.5
FDXR	49.6
DEFA6	10.7
PF4V1	21.4
LALBA	34.2
IFNW1	8.7
HTR7	5.7
ABCB4	7.1
ADH1A	49.9
PTK2	226.1
FGFR1	53.7
AIF1	17
MAZ	6.1
GHRHR	11.8
ID3	79.4
SNCA	51.1
CENPF	205.8
BNIP1	8.3
PPP1R8	76
DHPS	8.3
BAIAP2	12.6
HLCS	8.8
FBLN1	77.5
FBLN1	68.2
RBPMS	51
RBPMS	3.5
PBXIP1	14.3
TMEM8B	25.7
CD160	32.6
SPIN2A	5.9
MIR6866	75.1
CYB5A	69.6
IL13	56.8
ANAPC10	53.7
POU1F1	6
MUC1	75.5
AVP	51.9
IL2	20.2
CXCL3	45.9
INSR	20.3
CXCL5	8.8
SNCB	7.8
GYPE	8.3
CLCC1	78.7
LOC150776	122.1
LILRA2	22.9
PKLR	3.7
CHRNB3	71
NCR1	31.4
CCL22	14.2
UPK2	22.1
ADPRH	6.2
SCN7A	26.3
BMP8B	4.4
BMP8A	5.7
PAX4	20.5
CHRNA2	99.4
CACNA1G	2.9
AKAP9	27.5
MIR6132	5.6
LILRA1	30.9
SEZ6L	46.4
CFHR4	11.4
DKK3	3.8
FLNC	506.3
NVL	8.2
KRT76	5.6
207879_at	1.9
ADAM11	19.7
207881_at	18.9
207882_at	37.8
TFR2	9.9
GUCY2D	41.3
S100G	4
CALCR	5.2
CALCR	46.9
207888_at	16.6
SARDH	6.4
MMP25	67.5
HAUS7	47.5
CD40LG	14.4
SRY	10.4
TCL6	16.7
NAALADL1	4.8
DLEC1	6.3
CRHR2	92.6
GIP	15.8
CCL17	6.8
IL12B	7.5
IL5RA	24
LNPEP	21.1
IL3	3.2
TNFSF14	3.4
KRT2	99.2
DAZ4	1.9
SCGB1D1	23.5
TGM5	15.7
DAZ4	1.8
CYP2F1	5.4
EVX1	22.7
207915_at	22
207916_at	70.2
NUDT13	41.4
TSPY10	1.4
ART1	81.5
ZFX	43.1
PAX8	83.5
MAEA	301
PAX8	49.6
PAX8	10.1
CST5	13.2
GP5	3.3
HTR7	4.5
GLRA3	20.1
GRPR	18.2
LCN1	36.1
PFKFB2	12.4
IFNA8	3
ZP2	3.6
RFPL1	1.3
KRT13	7.7
RFPL3	89.4
FGFR1	176.4
PI15	36.2
RNPS1	60.6
CNR1	11.3
RBM39	448.7
PLAGL1	66.5
OCM2	31.1
CSNK1D	112.7
MAML3	65.7
ICA1	73.6
ANK3	16.5
CSN2	66.4
IL5	6.9
AF010144	77.2
GATA2	145.7
CCL27	7.2
PDS5B	77
PRKCB	35.5
UGT2A2	23.8
DNAH9	7.2
207960_at	80.8
MYH11	15.3
CAPN11	8.3
KIF25-AS1	3.3
IFNA4	69.3
NEUROG3	6.2
GLG1	220.1
VPS45	52.5
MEF2C	25
ACRV1	117.2
CEP68	62.3
GLRA1	26.8
ACRV1	99.5
SKP1	595.7
KLHL18	63.3
DPT	38
NR4A3	69
LOC100996919	51.7
CITED2	121.3
ESRRG	13.5
HIST1H1T	11.2
STAG2	59.4
MPP2	26.7
207985_at	10.2
CYB561	182.6
GNRH1	9.6
ARPC2	625.4
OPRM1	11.4
ACRV1	111.3
ACRV1	108.9
AMPD3	71.9
CHP1	20.1
OPRM1	7.2
CLEC4M	31.1
LDLRAD4	31.4
CACNA1D	76.6
ADARB1	137
GML	70.5
ACOT7	131.7
NFAT5	45.3
OPRPN	72.2
NTN1	28.5
FOXI1	37.6
208007_at	48.1
TBC1D29	59
ARHGEF16	74.5
PTPN22	1.2
PTPN22	17.8
SP110	102.7
ACRV1	69.3
208014_x_at	93.1
SMAD1	10.5
AGTR1	39.7
MCF2	64.6
HCK	46.6
ZNF157	13.4
CACNA1C	48.1
RFC1	92.8
CDC14B	15.5
TNFRSF4	2.8
DGCR6L	46.1
HMGA2	34.2
HIST1H4G	25.4
TLL2	5.9
GPX5	68.9
LAPTM4B	369.2
ADD1	203.8
RFX2	37.8
GRIA3	3.1
ZFHX3	49.6
PROZ	22.8
GRM6	156.1
OPN1SW	7.1
MADCAM1	41.1
IL1RL2	6.1
SLC9A2	70.1
MYBPC3	28.6
GRK1	33.5
AGGF1	51.7
208043_at	7.3
PPARD	57.8
208045_at	14.9
HIST1H4A	5.9
NAB1	73.6
TACR1	31.9
TACR1	4.9
CASP2	77.5
PAIP1	76.7
CEACAM3	147.4
GUCY2F	8.7
HERC4	8.4
HERC4	27.1
CBFA2T3	6.6
GLI2	39.4
MGAT3	16.5
CCR8	44.2
PAX7	7.1
208061_at	45.1
NRG2	3.4
CAPN9	31.1
ST8SIA3	59.1
ST8SIA3	19.7
GTF2B	123.6
UTY	187.6
GH2	8.3
GH2	4.3
REV3L	128.5
LAIR1	10.3
DGKD	97.6
TTC3P1	692.4
AP2S1	187.3
CCL7	13.5
HIST1H4D	56.7
C9orf38	5.8
SIK1	640.9
AURKA	66.4
AURKA	34.5
ZNF442	3.9
208082_x_at	444.9
LOC100505984	4.5
LOC100505984	22.8
ARHGAP6	4.3
DMD	44.1
ZBP1	9.4
CFHR5	2.8
TDRD3	27.9
AIRE	31.4
VOPP1	453.8
FAM49A	84.4
NDEL1	124.7
CCDC130	35.6
SRP72	175.6
COL21A1	34.4
TMX1	181.8
OR12D3	10
TTLL5	70.6
SEMA6C	6.6
URM1	156.9
PSD	16.6
ANP32E	23.7
TSC22D4	56.8
GIPR	10.6
PSG6	84.1
LOC81691	37.4
AVPR2	10.9
LINC00597	50
MED25	9.8
AVPR2	4
EHD1	158.1
PABPC3	2106.4
ISG20L2	85.3
EDRF1	18.7
MAN1A1	83.6
LAS1L	52
LOC101060604	137.9
ZNF93	47.4
FKSG49	386.8
PTPRO	18.3
KIR2DS3	8.3
KCNB2	13.5
SEMA4F	81.3
CYP2C18	41.2
SOCS5	99.3
KIF25	7.5
LOC101928269	29.1
TBXAS1	27.4
PTGIS	2359.4
PRRC2A	57.5
RFC1	9.9
PSG2	12
HNF1B	9.5
ZNF205-AS1	12.5
ZNF611	314.1
GAST	90.3
208139_s_at	27.3
DRC3	73.2
DOHH	94.5
EDDM3A	1
EDDM3A	3.6
208144_s_at	34.4
208145_at	6.7
CPVL	64.4
CYP2C8	5.9
MYH4	3.3
DDX11	278.9
DDX17	39.8
DDX21	295.4
FAT2	9.3
208154_at	21.1
GAGE12D	32.1
EPPK1	248.6
SIM2	5.4
OSBPL1A	114.1
DDX11	243.1
208160_at	12.6
ABCC3	9.5
208162_s_at	2.8
OSBPL7	31.9
IL9R	18.3
PRSS16	46
MMP16	5.9
MMP16	4.6
CHIT1	15.5
PTGER3	51.8
TRIM31	2.7
KCNB2	44.3
IFNB1	7.3
ZRSR2	93.2
DMP1	1.2
DUX1	14
SLC34A1	31
TRIO	84.6
KIR2DL3	18.4
HIST1H4H	24.9
HIST2H4B	18.9
IFNA14	61.1
TACR3	3.3
LOC102724200	24.3
208185_x_at	110.4
LIPE	16.6
208187_s_at	52
KRT9	11.2
MYO7A	27.3
LSR	116.2
PSG4	97.6
208192_at	7.6
IL9	51.1
STAM2	5.3
TTN	51.8
NFATC1	41.9
KIR2DS1	62.6
ZBTB14	10.3
IL1A	41.1
DUX4L24	6.4
JADE2	9.4
KIR2DS5	12.7
CAV3	55
PCDHA9	47.6
RASGRP2	46.5
208207_at	4.7
MYH13	9.2
C4BPB	9.3
MAS1	25.7
ALK	9.8
ALK	20.7
KCNAB1	25.6
