X	GSM49594
206659_at	6
IGLL1	38.7
DBF4B	39.3
GLRX	273.4
SP4	71
SI	4.8
BCL2L1	2.9
GZMK	49.2
SCAMP1	34.5
SCAMP1	37.7
GAD1	32.7
GAD1	8.5
SAG	14.1
AQP2	93.3
GPR176	76.8
FLT3	84
SKIL	29.8
CEACAM8	1.8
KRT31	40.6
GABRA1	13.4
APBA1	28.9
CD5L	5.1
GP2	86.9
CLEC10A	58.4
ZNF165	1
ATF7	46.8
HCG4	4.9
PDK1	15.1
PTPN6	190.2
CPSF4	91.1
KAT5	89.3
ASIC2	3.5
PDIA2	136.5
KCNJ10	20.5
IL7	2.7
PNLIPRP1	42.4
ZNF43	122.9
GPR143	21.9
HP	67.5
XK	6
NPAS1	14.7
KDM5D	224
EDNRB	69.6
TEK	78.6
CHRNB1	76
CLCN5	35.8
TULP1	45.7
NTF3	9.5
FAM65B	73.2
FOXN2	74
GPT	78.1
EPB41L3	98.2
TMEM257	4.5
GRTP1	4
NTNG1	33.9
ALOX15B	59.7
TFEC	271.9
UMOD	45.3
MYH8	13.8
LMO1	59.4
SYNGR4	27.1
MGAT5	34.9
CCDC181	24.1
LPAR2	84.1
LPAR2	118.1
CBX4	30.7
BMP1	19.3
HPGDS	75.6
C9	16.5
ECE2	19.5
TNFRSF8	45.6
GRIA3	3.3
CNKSR2	31.2
SLITRK3	41.7
TULP2	23.9
JRKL	38.5
CHRNA4	6.4
CHRNA4	63.4
WNT11	4.5
APOC4-APOC2	71.8
HOXC5	16
SYCP1	32.5
SSUH2	12.7
PIR-FIGF	62.4
ASGR1	28.3
ZMYM5	38.7
HOXC11	81.3
BFSP1	4.4
GPRIN2	69
SPAG9	73
CD1B	17.5
MAFK	35.5
PCYT1B	6.6
DFFB	35.9
RDH16	35.8
CYP2B7P	265.3
CYP2B6	46.7
CHST7	4.7
PDE5A	2.1
EDN2	24
FCER2	2.8
FCER2	3.4
CD96	27.9
KCNA5	5.3
FKBP6	34.6
MPPE1	28.1
KCNJ2	104.4
ITGA10	106.7
RBMS3	122.5
RPL3L	12.1
TMSB4Y	19.3
SLC35A3	41.5
UPK3A	5.5
PTH2R	20
LY6H	38.1
FRMPD1	40.6
CUBN	16.9
ACRV1	121
CRYBB2P1	50.4
CRYBB2	6.2
ASMT	5.1
GAD2	19.8
DNAJC4	118.7
DNAJC4	81.7
FGF4	89.6
AQP8	17.1
KLRC2	37.6
HTN3	1.2
BRDT	2.7
CBFB	26.1
POU2F1	106.5
NDUFB1	528.5
LOC729966	109.4
LOC729966	900.1
PNMT	22.2
ERBB4	35.5
F2RL2	30.2
WISP1	61.2
NAT2	13.4
DLEC1	14.5
SCGB1D2	3.2
MTHFR	79.8
NPPB	26.2
PAX5	49.9
PDYN	12.3
CD3G	10.3
SEMA3A	41.9
DGKI	40.4
ADD2	23.9
HNRNPA3P1	24
HNRNPA3	95.6
LOC101060181	5.1
ADCY8	10.1
ADRB3	18.9
CTF1	100
NGF	19.2
SPAG8	5.4
SPAG8	51.7
CELF3	18.5
CNNM2	105.6
POM121L9P	37.3
AGFG2	4.9
AGFG2	27.6
L3MBTL1	39.5
L3MBTL1	30.5
CES1P1	3.1
OXTR	38
PMP2	11.2
TRPV6	29
TXK	37.8
ZNF430	49.4
SLC4A10	17.4
ARSD	5.1
SEMA3F	5.3
LOC101927144	61.1
HBD	31.5
STATH	34.3
SLC6A3	66
ALX1	9.7
TBX19	21.5
C22orf31	69.8
AFM	33.3
PDE6H	3.1
KCND1	28.3
CRYBA4	2.7
FBP2	5.6
RNF40	127.3
HDAC6	181.4
HOXA7	30.6
COX20	53.2
GABRG2	30.3
RASL10A	43.7
RNASE3	31.8
EPHA7	36.6
MAP3K7	200.7
MAP3K7	102.2
HYAL2	126.8
LILRB5	52.7
FKBP1B	30.3
HOXC6	93.3
PAEP	4.8
MIOS	167.4
CGGBP1	208.1
ZNF254	34.4
HRK	9.5
HRK	56.8
HRK	3.7
CDH4	3.4
GCKR	79.6
STARD8	137.5
CHAD	10.8
PPARA	41.3
ELANE	4.1
SLC17A1	59.4
CA6	33.6
SLK	156.1
SLK	154.6
SIM1	19.5
MXD1	3.6
DAO	151.4
NRG2	3.4
P2RX6	92.1
LILRA3	9.3
SLC1A6	8.1
GP9	88.1
SCEL	0.5
GH1	7.8
GH1	35.7
ACKR2	11
ARHGDIG	58.7
PDIA2	8.7
IL12RB1	16.9
ACTN3	27.7
AMHR2	4.7
SALL1	9.5
APOA4	18.8
PPP1R3A	3.4
GNG7	78.8
PAGE1	9.4
CDH19	10.5
NTSR2	3.3
ZNF253	52.2
C19orf57	20.8
EXOG	16.4
EXOG	6.2
MATN1	55.1
MATN1	15
ICAM5	61
TNFSF9	39.1
CLDN11	12.6
AF068863	34.2
CFHR2	239.4
TRIM25	54.1
FOXE1	3.9
BAAT	5.3
CRTAM	26
NKX2-2	2.3
TAT	72.2
GNA13	60
CPNE1	171.5
ELK4	37.3
GLE1	96.4
GLE1	7.9
VCY1B	58.6
PRKCA	4.2
IL11	23.1
ST8SIA4	41
IL11	66.3
GUCY1A2	19.1
ZNF124	42.7
NFIC	6.1
GLYAT	56.8
ZNF141	2.3
CH25H	79.5
H6PD	30.2
SIRPB1	32.9
PCDH8	2
206936_x_at	275
SPTA1	16.9
SRD5A2	38.9
DCC	15.8
POU4F1	51.6
SEMA3E	16
PMCH	63.8
TGFBR1	21.1
HTR6	82.5
LCT	75.1
HCN4	44.9
B3GALT5	66.7
NEU3	95.1
RUSC1	238.9
SCN9A	3.3
HIST1H4E	100.9
G6PC	1.1
ADGRL2	160.1
WT1-AS	94.9
LOC101930168	16.7
PMF1-BGLAP	39.9
AGXT	3.4
UPF3A	155.3
UPF3A	51
LPAR4	26.6
MED20	28
206962_x_at	72
NAT8B	53.4
NAT8B	21
KLF12	4.9
KLF12	44.3
CCNT1	40.6
NFRKB	80.9
LOC100653049	2.6
CNTN2	6.1
GPR161	11.2
GPR161	5.5
PPFIA2	11.1
CXCR6	51.5
LTA	9.1
HSPH1	464
PTH	2.6
CCR2	73.7
C8B	64.9
FLT3LG	5
SCN4A	7.4
CRYBA1	6.5
CCR6	15.2
RIT2	31.7
HSD17B3	52.6
FGF18	43.9
FGF18	13.4
CCL25	6.7
SCAF11	75.8
TNR	58.6
CCR5	189.5
ATP5S	37.9
ATP5S	87.1
CST4	78.4
SCARF1	51.4
CACNB1	52.2
HS6ST1	17.7
PRB3	19
IL12RB2	4.3
PPP3CC	7.6
TSC22D3	84.6
PLAGL1	106.9
GUCA2A	68.8
BCL2	49
BCL2	8.3
CCDC106	8.4
NR1I3	28.8
CXCR2	5.7
PHOX2B	87.5
GABRB1	39
PTK7	122
MMP16	33.9
MMP16	45
GABRA2	24.1
ALDH1A2	51.6
LOC101928635	223.8
RAB27B	3.6
RAB27B	2.4
AKAP4	15.9
HSF2BP	141
ZPBP	38
LDHC	11.5
KRT10	197.1
CHRND	8
GJC2	25.3
ATP2B3	11.3
HGFAC	12.8
MYCNOS	15.5
KITLG	27.3
CSRP2	92.8
NKX3-2	35.5
CRISP1	9.2
GIF	12.6
GLI2	33
SLC30A3	12.8
GRIN2D	5
TNFRSF11A	60.6
SLC16A6	56.7
CDKN2A	16.3
ST13	609.9
MASP2	96.2
E2F2	7.4
SLC6A9	10
THRB	109.9
VPS50	11.1
HIST2H4B	9.3
CLCNKB	38.1
SLC6A11	7.9
SCN8A	3.9
CACNA2D1	26.4
SLC17A4	87
HAVCR1	46.9
SLC8A1	6.6
IMPG1	1.4
GPR37L1	5.4
SLC4A8	30.2
SLC16A7	14.5
PARK2	49.5
PAX9	58.4
EN2	28.2
ERN1	85.8
IAPP	4.2
TTTY14	14.3
AOC2	53.7
KRT75	11.6
HRC	4
HDC	44.2
ZFP37	5.1
SMAD6	148.7
RGR	21.2
ACO1	209.4
IL18RAP	15.1
CDKL2	4.4
SLC18A1	10.4
NLRP3	13.4
ASS1	236.6
CELA2B	48.1
MED6	36.4
MED6	56.8
PYY	1.8
PI4KA	143
CSF1	14.2
CC2D1A	4.1
POU3F2	13.5
CSF2RA	54.2
GAGE12D	82
ANK1	21.6
SLC25A11	52.5
NRAP	31.9
ZFP30	105.8
P2RX7	9.2
LEP	7.5
LOC101927057	46.8
CXCR1	11
SLC10A2	35.5
SAA2-SAA4	56.3
SLC17A2	6.4
MFN1	71.2
CHM	3.3
VAMP1	43.1
VAMP1	50.7
AKR1D1	20
KCND2	27.6
LILRB1	43.9
PIK3R2	106
LTK	27.6
RPE65	14.9
NIPBL	31.5
POU2F3	1.3
LOC100996843	5.7
ADGRE1	75.6
GAB1	36.3
TNF	11
LY6G6C	97
MBTD1	28.5
GAPDHS	13.5
ZNF117	52.7
MMP23A	2.4
PRKG1	3.3
ZNF667	30.5
MAPK6	290.1
SULT1A2	228.9
MATN4	12.6
GNB5	41.4
ZNF225	4.5
UGT1A1	45
HNRNPH3	173.5
ZNF223	65.9
CA5B	20.6
ZMYND8	32.5
GGT2	91.9
PFDN5	1149.6
ALPK1	176.7
TPSB2	92.4
HTR2A	58.1
ARR3	38
TONSL	3.6
PHF2	5.7
ATP4A	30
ALPI	3.4
KCNJ3	77.5
KCNJ3	3.7
CDK6	10.7
CITED1	10.8
MSTN	3.8
KRT32	17.7
DLX2	25.6
MYOZ2	5.8
CDH12	10.5
SLC18A3	20.4
ADCYAP1R1	27.2
NTRK2	93.7
GLMN	43.8
DIO3	31.5
TBX5	5.9
HIST1H2AH	1.3
GNG5	526.1
APOBEC1	12.5
CRTC1	38.3
IL12A	15.1
KIAA0087	8.6
CACNA1B	3.6
AKT1	44
ZBTB18	1.5
HMMR	63.1
GNGT1	5.1
CD101	13.5
H2AFY	811.4
MIR4640	291.2
LETMD1	241.1
CDH11	243.5
CDH11	747.2
GPC5	3.5
ADIPOQ	266
CD80	85
PTGFR	3.5
FRK	19.6
TLX1	3.1
HTATIP2	96.3
CASP7	79.1
GABRA6	1.6
GPR19	8.8
SLC6A13	40.8
SLC10A1	23.9
BPTF	123.4
JAK3	197.3
TEN1-CDK3	38.3
ZZEF1	68.9
ZZEF1	5.2
ISLR	159.9
DNASE1L2	55.8
AGRP	72.1
ICAM4	5.4
CNTN6	18
TNIP1	145.2
ZIC3	44.7
LIMS4	119.9
TERT	4.1
OTC	8
SLC22A1	20.7
NR1I2	11.5
NR1I2	9.8
FSCN2	3.9
CEACAM4	104.2
ALOX12	7.7
RBMXL2	39.7
RBMXL2	39
CETN1	75.6
GABRA3	4
USP2	140.5
SLC9A3	5.5
USP2	7.7
SPINK4	39.5
GSTTP1	7.4
TNFSF8	40.6
NOX1	77.1
F9	25.5
ZFP69B	17
ART4	10.2
F2RL3	55.4
LOC100652777	29
PTBP3	35.9
SIGLEC7	56.8
AANAT	6.1
HIST1H2BN	12.1
RFPL2	12.2
PRKACG	25.1
KLRA1P	27.5
CDON	3.6
DZIP3	26.6
DZIP3	7.2
MITF	145.5
RFX3	9.5
GRM5	28.3
ZNF345	7.2
KCNA3	33.2
PTPRC	219.5
CDK16	45.1
LHCGR	5.5
LINC01587	7.9
GRIK1	5.2
CALM3	4381.4
CYP2A6	84.5
UGT2B17	4.5
ZFY	58.9
ZFY	1.2
KCNA4	11.4
SLC28A2	16.5
SIX6	51
MEP1B	6
INE1	48.7
UBN1	11.2
SLC15A1	7
LEPROT	49.7
MBL2	3.7
EPO	8.6
DSCR4	35.3
LINC00483	1.9
FEV	10.7
CNGA3	3.1
APOF	10.8
VEZT	28.2
KDELR3	64.2
KDELR3	237.7
RBMS1	267
RIPPLY3	52.4
ABI2	169.7
DEFA4	14.3
CD300C	59.7
SPAG11A	2.4
ZNF80	20.8
207273_at	9.5
CHRNE	9.9
ACSL1	191.5
CDR1	1
CD209	74.3
CD209	41.6
NEBL	75.7
RNF185-AS1	4.3
VCX2	44.8
MYOG	12.4
RPL23AP32	109.2
ASPH	25.3
CSHL1	6.1
CEP135	1.6
BIN3-IT1	6.8
ASMTL-AS1	2.8
MMP25	86.5
PLXNA2	28
PRRG4	34
MAPK7	11.4
AGTR2	4.4
AGTR2	6
SCNN1G	20.3
ZNF343	7.3
SLC17A3	52.9
GRM1	35
F7	84
EFNA5	2.4
SGCG	2.8
PDE1C	90.2
ZNF45	37.8
TRAPPC8	240.3
TCF15	8.1
HTR2C	7.3
SLCO1A2	47.9
NOS1	82.7
NOS1	8.8
DOC2B	99.7
PHKG1	42.5
KIR3DL2	72.8
KIR3DL2	5.1
CD226	22.9
HAS1	87.5
CASQ2	16.6
CDK13	131.4
CDK13	67.3
STAU1	443.9
ABCB9	12.8
ITSN1	6.5
MBP	46.3
DSC1	17.7
MAGEA1	8.2
BTC	25.5
EYA4	56.1
ALOX15	3.9
MMP8	101.4
PZP	69.6
CENPF	3.6
TFRC	1702.4
NMBR	61.5
TGFBR2	7.8
ATP5I	268.8
SOX5	2.3
CTAG2	10.6
ZNF200	66.7
LTB	68.7
PRTN3	37.2
CNGB1	1.6
LYZL6	57
AKAP3	5.9
FST	40.7
STX2	48.5
ERCC6	75.3
LIG3	68.9
UCP3	24.3
VAMP4	53.3
SH2D2A	30.2
GABRB2	18.1
HMX1	24.4
CCL16	48
SLC1A7	8.3
DEFB4B	22.9
GALNT10	14.6
MACF1	218
CAMKK2	9.9
NTSR1	10.1
HBP1	70.1
SLC30A4	3.6
RS1	28
TEX28	7.2
USP34	492
KCNS1	121.3
ATP12A	74.9
HTR1D	2.7
BRS3	49.6
IBSP	26.7
207371_at	5.1
ENTPD2	3.4
HOXD10	2.5
PLSCR2	51.6
IL15RA	12.4
VENTX	27.3
PPP1R2P9	3.1
TREH	3.3
EDIL3	54.5
NOX1	100.3
ALOX12B	4
TP63	20.2
RHBDL1	8.1
PGLYRP1	8
TFDP3	21.1
CYP7B1	54.2
GK	60.7
PTGES	106.8
GP1BA	95
SMTN	20.3
PIP5K1A	214.1
UGT2B15	91.7
HCRTR2	8.1
ZNF137P	3.5
BTN1A1	98.6
ALG3	17.6
HOXD13	1
HOXD13	10.6
BFSP2	14.9
NPY5R	62.1
PROX1	21.3
ZNF132	37.7
IRS4	62.2
HTR1E	53.7
RAD17	60.7
CYP7A1	7.1
CYP4A11	8.6
SLC22A14	84.3
LECT2	8
TLX2	1.4
CELP	5
SCN5A	27.6
LOC100507472	65.2
PLA2R1	32.8
NFATC3	53.4
ZNF559-ZNF177	63.1
DDO	14.5
RAC2	4.7
COLEC10	42.9
CA5A	52.5
ADAM20	9.6
ADAM20	83.6
MYF5	10.2
SEPT9	10.1
TNFSF4	107.6
ACR	43.9
CDK11A	21.3
SLC22A2	9.3
MSMB	2.4
DEGS1	100.2
BEST2	88.8
IL10	68.8
FXYD6-FXYD2	21.8
SRRM2	158.8
SORBS1	752.4
NOVA1	0.8
SNUPN	181.5
SLC35A2	59.7
SLC35A2	54.1
SMR3B	4.9
CSF3	50.1
NR2E1	13.4
SLC22A13	6
CCR9	61.1
TLR6	71
MGAT4C	1.8
POFUT2	6.7
POFUT2	52.2
POU6F2	2
NKX2-8	2.5
CNTN5	25.9
DNAJB5	5
GRIK3	8.1
P2RY1	54.5
HNF4G	5.5
LY6G6F	26.9
RHPN1-AS1	108.1
GYPB	86.9
GZMM	7.9
207461_at	19.8
GLRA2	66.2
PRSS3	45.4
AHCYL1	33.7
LOC100127886	5.8
GAL	67.8
CAST	307.4
SFRP5	44.6
PIR	51.5
207470_at	38.7
RARS2	4
RARS2	2
MLN	61.5
SNRK	79.4
FABP2	26.9
LOC100507630	3
PRO2958	22.8
PRO2958	18
207479_at	20.7
MEIS2	431.3
207481_at	11.8
TP53TG5	15.9
CAND1	241
EHMT2	14.9
BTN3A1	10.7
CHN2	126.7
207487_at	21.8
207488_at	16.6
RPS2P45	3
TUBA4B	78.4
MOGAT2	17
NGLY1	12.7
SSX2B	20.5
ZNF76	9.7
RAB28	11
MS4A2	17.9
MS4A2	49.6
LOC101929829	46.7
UNC45A	64.1
CASP5	26.3
FGF12	42.4
GUCA2B	2.7
TCP10	10.3
CA7	96.8
PRKG2	55.9
GLRX3	49.6
ATP5G3	305
ATP5G3	425.3
LAIR2	72.6
BDKRB1	85.2
CNPPD1	15.5
ZNF189	105
GNAT1	2.1
POLR1C	125.5
CHRNB4	21.1
LAMC2	31.6
DGKE	4.4
SLC6A4	54.2
TROVE2	27
ATP2A3	6
ATP2A3	33.4
C6orf10	13.7
MIR6132	108.6
GIPC1	85.7
IL1RL1	48.3
KCNJ9	44
SLC7A11	67.9
DEFA5	101.3
CDKN2B	4.1
CRYGC	35.9
CRYGD	42.8
CCL1	2.8
MAGEB1	25.3
NFKB2	72.2
TNFRSF9	44.6
PFKFB1	15.7
IL4	0.9
IL4	5
SYK	15
EXOSC10	92.3
AQP1	219
P4HA1	257.4
ADH6	4.6
LOC101930388	54.8
ATP4B	48.2
FAM107A	63.6
LOC100996542	2.5
CD46	196.8
MPL	9.5
MSL3	166.2
ATP5G2	81.2
OPRK1	10.6
TBXA2R	134.4
TBXA2R	24.2
DGKZ	24.9
RYR2	3.6
PITX2	24
ZMYM3	233.6
SLC28A1	71.3
ABCB8	64
DGKQ	3.3
OGT	281.1
OGT	270.7
MR1	41.6
MR1	52.5
SLC13A2	96.7
CHRNA6	72.4
ROS1	51.6
SHOX	11
THEMIS2	163
EFCAB2	22.5
ATP5L	628.6
GADD45B	408.7
GOLGA6A	19.9
OXT	83
HTR4	40.2
HTR4	140.6
MAGEB3	12.5
MAGEB4	17.2
MAGEB4	25.7
PIN1P1	11
ABCD2	17.9
LPA	3.1
RPL36AL	584.5
SHH	6.9
CRYGA	8.5
207588_at	21.4
ADRA1B	37
CENPI	25
ARID1A	55.2
HCN2	27.4
ABCG4	51
SYNJ1	53.7
BMP1	58.4
SLCO4C1	58.2
ADAM18	20.6
XRCC2	130.3
MMP20	7.4
KCNC3	18.2
SULT1B1	100.4
TMPRSS11D	72.4
SLC4A7	23.1
SLC4A7	67
ZNF117	96.6
ARHGAP12	114.7
ASCL2	0.9
CYP1A2	128.4
CYP1A2	5
ADGRE2	63.6
HIST1H2BL	15.9
WNT8B	4.4
CAMK2A	7.2
CUL1	142.9
GAS8-AS1	57.9
TANK	333
DDX3X	5.3
BCS1L	160.1
HCRTR1	7.7
CASK	31.4
PEMT	6.4
ABCF2	34.9
ABCF2	7.3
RPGR	71.4
CBFA2T2	81.2
SLC7A2	31.7
TFCP2	48.7
WBSCR22	125.6
ARHGEF2	152.9
CREM	191.1
NBR2	2.7
MUSK	6.9
MUSK	45.9
PDCD1	37.9
KCNH1	1.6
SERPINI2	51.1
WSCD2	7.6
TMPRSS15	17.6
FZD9	4.8
NTN3	17.5
TNFRSF13B	82.1
HCRT	6.3
TNFRSF1A	260.4
FOXH1	25.2
CHD1L	15.5
CDY1B	50.3
CDY1	15.7
DRP2	29.9
KRT37	68.1
PTGER1	12
GPR171	22
CMKLR1	10.2
FOXD2	58.5
DR1	89.9
BLNK	103.7
ACOX1	2.8
TNPO1	112.1
FOXG1	17.7
MOBP	67.7
DMD	30.9
SH3PXD2A	24.2
TBX1	27.9
GAGE3	41.7
ADAM2	2.1
ADAM21	62.2
SSX3	65.2
LOC100996792	99.1
PDIA6	512.9
KRT83	14.8
KRT85	64
BEST1	30.7
RFX4	18.5
NPHS1	11.1
FCAR	38.2
ARTN	77
ONECUT2	42.8
NCF4	54.5
SOX30	16.1
PAX3	2.3
PAX3	6.2
CXCR3	32.8
KIF25	4.5
FOXN1	4.3
TBX6	97.5
CRYBB3	3.3
CASP8	44.5
INHBC	69.2
INHBC	76.3
TBX10	10.8
ALX3	43.3
ENTPD1	86
ACAN	85.9
CACNB4	64.7
POU3F4	20.2
IGSF1	71.3
FUT9	10.9
LILRB2	86.7
LINC01558	13.7
ZFHX2	117.7
NCOA3	92.8
C22orf24	98.9
MAGI2	6.1
NLGN4Y	29.8
GAS7	7
NINL	142.6
USH2A	9.5
SEC13	170.2
ALOXE3	104.7
PRKAA2	72.3
LCE2B	24.5
SOGA1	9.7
BAGE	3.1
RBCK1	85.9
SERPINH1	475.8
CRYGB	15
KRT38	55.1
PKP2	105.3
CYP2A7	120
CEP170P1	357.1
LOR	24.1
HINT1	954.1
BTBD2	7.8
KLRC3	1.4
SPAST	41.6
POU4F2	67.2
ESRRB	3.6
MUTYH	81.8
ATF7IP	13.1
CDH9	16.9
207730_x_at	770
207731_at	18.9
DLG3	95.7
PSG9	165.4
LAX1	71.6
RNF125	81.6
TNP2	4.1
207737_at	17
NCKAP1	317.8
GAGE12D	22.7
NUP62	51.6
TPSAB1	151.9
NR6A1	52.6
207743_at	10.7
207744_at	2.2
CABP2	4.5
POLQ	51.8
DOK4	60.7
207748_at	27.5
PPP2R3A	105.7
207750_at	1.8
PRO2949	52.8
PRB1	23.2
ZNF304	53.8
RASSF8	12.2
207755_at	100.2
207756_at	8.3
ZFP2	3.1
207758_at	16.6
TSNAX-DISC1	54.5
NCOR2	431.5
METTL7A	562.3
LPAL2	4.2
S100A5	33.8
HIPK3	21.4
FAM214B	86
CDKL1	2.8
EGR4	68.4
EGR4	2.2
PQBP1	62.6
CSH2	28.4
SLC5A2	38.8
PRMT8	35
CYP3A43	9.1
ATG10	78.2
MGC4859	21.9
CACNB2	63.1
SP140	53
REG1CP	32.5
207779_at	4.6
CYLC2	36.8
ZNF711	24.7
PSEN1	95
HUWE1	19896.2
ARSD	21.5
RBPJ	177.5
CYP2R1	18.5
KRT33B	12.1
SORBS3	24.1
DPP6	50
LRRC1	95.8
RAB1A	181.7
OPRD1	13.9
EPB41	2
CCR2	42.1
KLRD1	45.1
KLRD1	76
LRP2BP	6.7
ATXN2L	18.4
ARMCX4	15.7
AKAP5	35
RNF10	214
CRISP3	2.8
CSN3	16.9
FCN2	43.1
PSMD9	102.3
PROS1	188.7
ATP6AP1	329.6
F13B	5.2
KRT12	1.5
GORASP2	236.5
FDXR	8.1
DEFA6	14
PF4V1	9
LALBA	5
IFNW1	9.4
HTR7	4.2
ABCB4	8.3
ADH1A	42.7
PTK2	165.4
FGFR1	51.4
AIF1	22.7
MAZ	4.7
GHRHR	4.7
ID3	246.1
SNCA	26.7
CENPF	127.6
BNIP1	14.7
PPP1R8	82.4
DHPS	21.6
BAIAP2	11.3
HLCS	3
FBLN1	102.7
FBLN1	69.9
RBPMS	68.6
RBPMS	7.6
PBXIP1	8.9
TMEM8B	42.7
CD160	38.4
SPIN2A	10.2
MIR6866	169.5
CYB5A	200.7
IL13	8
ANAPC10	54.8
POU1F1	12.8
MUC1	67.4
AVP	7.2
IL2	17.7
CXCL3	29.6
INSR	47.4
CXCL5	14.7
SNCB	16.9
GYPE	3.6
CLCC1	36.4
LOC150776	165.1
LILRA2	62
PKLR	4.6
CHRNB3	114.7
NCR1	40.2
CCL22	30.4
UPK2	21.1
ADPRH	18.6
SCN7A	4.9
BMP8B	16.9
BMP8A	14.2
PAX4	22
CHRNA2	25.2
CACNA1G	12.6
AKAP9	7.3
MIR6132	24
LILRA1	52.8
SEZ6L	97
CFHR4	12.3
DKK3	5.6
FLNC	186.5
NVL	11.3
KRT76	4.4
207879_at	1.4
ADAM11	16.7
207881_at	38.3
207882_at	37.6
TFR2	20.2
GUCY2D	44.3
S100G	4.9
CALCR	3.7
CALCR	78.8
207888_at	16
SARDH	4.6
MMP25	60.9
HAUS7	82.2
CD40LG	10.5
SRY	13.7
TCL6	44.1
NAALADL1	6.6
DLEC1	19
CRHR2	72.6
GIP	19.1
CCL17	6.4
IL12B	20.3
IL5RA	29.1
LNPEP	43.3
IL3	2.4
TNFSF14	4.1
KRT2	97.9
DAZ4	5.3
SCGB1D1	30.1
TGM5	27.4
DAZ4	1.3
CYP2F1	4.2
EVX1	68.6
207915_at	30.8
207916_at	7
NUDT13	28.4
TSPY10	2
ART1	85.7
ZFX	58.9
PAX8	39.2
MAEA	117.3
PAX8	37.6
PAX8	10.1
CST5	7.2
GP5	16.6
HTR7	8.8
GLRA3	20.9
GRPR	49.9
LCN1	17.6
PFKFB2	4.7
IFNA8	1
ZP2	2.9
RFPL1	20.1
KRT13	31.1
RFPL3	79.7
FGFR1	106
PI15	53.7
RNPS1	115.9
CNR1	12
RBM39	749
PLAGL1	167
OCM2	29.2
CSNK1D	108
MAML3	72.8
ICA1	52.2
ANK3	64
CSN2	55.8
IL5	7.1
AF010144	71.3
GATA2	109.9
CCL27	39.1
PDS5B	131.3
PRKCB	56.2
UGT2A2	26.7
DNAH9	6.4
207960_at	137.5
MYH11	53.9
CAPN11	16.5
KIF25-AS1	6.3
IFNA4	53.5
NEUROG3	7.7
GLG1	177.4
VPS45	13.7
MEF2C	11.1
ACRV1	130.9
CEP68	46.5
GLRA1	38.7
ACRV1	87.8
SKP1	589.7
KLHL18	63.5
DPT	41.6
NR4A3	31.1
LOC100996919	31
CITED2	34.4
ESRRG	19.9
HIST1H1T	13.4
STAG2	5.3
MPP2	189.7
207985_at	9.8
CYB561	73
GNRH1	22.4
ARPC2	770
OPRM1	34.6
ACRV1	145.6
ACRV1	86.8
AMPD3	167
CHP1	4.3
OPRM1	5.3
CLEC4M	33.5
LDLRAD4	45.1
CACNA1D	55.8
ADARB1	109.7
GML	71.9
ACOT7	79.1
NFAT5	48.6
OPRPN	63.1
NTN1	35.9
FOXI1	39.4
208007_at	60.7
TBC1D29	92.6
ARHGEF16	23.3
PTPN22	4.1
PTPN22	19.8
SP110	155.7
ACRV1	40.9
208014_x_at	82.5
SMAD1	28.5
AGTR1	9.9
MCF2	66.8
HCK	168.5
ZNF157	3.2
CACNA1C	53.4
RFC1	110.8
CDC14B	28.9
TNFRSF4	12.7
DGCR6L	68.3
HMGA2	145.1
HIST1H4G	38.6
TLL2	9
GPX5	29.1
LAPTM4B	317
ADD1	138
RFX2	51.1
GRIA3	27.2
ZFHX3	12.1
PROZ	71.1
GRM6	96.9
OPN1SW	8.5
MADCAM1	68.1
IL1RL2	3.5
SLC9A2	75.1
MYBPC3	19.4
GRK1	41.8
AGGF1	26.5
208043_at	27.6
PPARD	66.3
208045_at	9.3
HIST1H4A	23.9
NAB1	22.4
TACR1	42.8
TACR1	5.2
CASP2	62.2
PAIP1	180
CEACAM3	147.1
GUCY2F	6.9
HERC4	18.2
HERC4	35.5
CBFA2T3	45.1
GLI2	22.9
MGAT3	12.9
CCR8	53.4
PAX7	9.2
208061_at	35.8
NRG2	3.4
CAPN9	7.2
ST8SIA3	43.4
ST8SIA3	3.6
GTF2B	156.2
UTY	182.8
GH2	15.4
GH2	7.1
REV3L	152.3
LAIR1	11.4
DGKD	67.1
TTC3P1	959.1
AP2S1	211.6
CCL7	53.2
HIST1H4D	41.4
C9orf38	5.2
SIK1	264.2
AURKA	82.7
AURKA	47.8
ZNF442	5.9
208082_x_at	470.6
LOC100505984	2.1
LOC100505984	9.1
ARHGAP6	2.6
DMD	7.5
ZBP1	8.3
CFHR5	1.2
TDRD3	159.7
AIRE	5.4
VOPP1	299.6
FAM49A	122
NDEL1	127.2
CCDC130	75.1
SRP72	156.4
COL21A1	73.1
TMX1	160.9
OR12D3	12.3
TTLL5	95.1
SEMA6C	6.6
URM1	139.4
PSD	8.1
ANP32E	39.3
TSC22D4	70.5
GIPR	7.8
PSG6	99.8
LOC81691	21
AVPR2	13.1
LINC00597	39
MED25	14.8
AVPR2	9.7
EHD1	42.6
PABPC3	1632.6
ISG20L2	118.4
EDRF1	25.2
MAN1A1	73.8
LAS1L	69.7
LOC101060604	153.1
ZNF93	77.2
FKSG49	520.6
PTPRO	79.1
KIR2DS3	12.3
KCNB2	22.8
SEMA4F	89.9
CYP2C18	85
SOCS5	130
KIF25	34.5
LOC101928269	27.3
TBXAS1	44.6
PTGIS	643.4
PRRC2A	63.7
RFC1	10.4
PSG2	7.9
HNF1B	10
