X	GSM49585
REG1B	17.9
MSH3	53.2
JAKMIP2	34.5
JAKMIP2	31.2
UBD	110.2
ADORA2B	47.7
FABP1	5.5
NLGN1	7.4
ARSE	48.3
NOLC1	72.6
SLC22A4	73.4
NFATC4	36.4
CX3CR1	220.6
CCNA1	38.5
KRT1	31.9
PNOC	41.8
KCNN3	3.8
KCNN3	5.4
MICA	151
MICA	93.2
FOXJ1	16.2
OMD	51.4
OMD	28.2
POLE2	29.4
CEL	4.2
PTH1R	31.4
PNLIP	5.2
PLIN1	15.1
GRIN1	2
GRIN1	53.5
S100A7	2.6
ZNF264	63.5
SLC4A3	4
HBE1	14.1
SLC6A6	3.6
SLC6A6	10
VNN2	45.2
RELN	4.2
RAB3B	5.5
RAB3B	14.5
IL27RA	34.2
CTSE	341.5
ZNF443	69
GPA33	65.9
GTF2E1	103.4
LOC401317	5.4
MSX1	59.7
SETBP1	6.3
PLCL1	44.1
FOXF1	37.2
HK3	11.2
CGREF1	2.7
PPM1E	7.8
CYP3A7-CYP3A51P	31.3
MYH3	0.8
COL10A1	88.2
ACSM3	42.3
TDO2	32.5
CLTCL1	52.3
IL6R	2.8
VIPR2	8.3
VIPR2	2
PTPRT	23.3
CA1	32.6
CA1	20.1
MYH1	4.6
KCNK3	9.9
LRIG2	89.6
RXRG	28.3
TAF6L	23.3
PSMC3IP	26.7
PLXNB3	11.1
CSHL1	4.1
MMP13	14.9
PDK4	3.4
PSIP1	169.8
PAK2	4.6
DNAJA3	175.8
ZNF426	1.6
BATF	52.7
TAF13	0.3
HIST2H4B	100.9
KCNS3	27.9
AADAC	292.5
MT3	19.8
CTRB2	7.4
SLC38A3	6.9
FEZ1	15.6
HOXD1	10.6
HOXD1	108.4
FASTKD2	43.3
EPHA1	19.3
KL	5.3
SCGB2A1	2.9
PRR5-ARHGAP8	2
ING2	39.1
SFTPC	5.6
DPEP1	30.3
CRHBP	37.3
CLCNKB	6.7
AATK	129
CD1C	3.7
CD84	88.2
MOG	7.3
WNT5A	130
PRRX1	86.1
IL15	329.9
TBX2	25.3
ELK4	14
IQCB1	113.9
AK2	104.1
ADAM28	197.1
CYP3A4	146.9
CYP3A4	45.5
MEP1A	5.6
NPY	39.7
ADGRG2	63.4
CEP135	108.2
TGM3	14.6
CEP162	35
CEP162	66.9
PRG4	94.1
TGM1	54.1
ITGA9	42.4
HABP2	43.5
CASP1	211
LEFTY1	41
ACTL6B	2.8
ACTL6B	4.3
FOXJ3	228.8
CCDC22	34.4
KIAA0319	38.6
FOXG1	5.5
RBM19	7.4
SOCS6	26.7
SCAND2P	7.5
NDP	20.3
NMU	465.5
HPD	3.7
TNFAIP6	43.2
TNFAIP6	48.4
S100A3	26.4
MERTK	168.2
ANKRD1	4.4
ASPA	27.4
USP5	65.3
DSC3	185.9
DSC3	139.4
SERPINB8	74.5
REL	55.9
REL	16.3
KYAT1	73.6
NR2C2	50.3
RAB33A	19.1
MAPK11	1.9
SNURF	106.2
ATP2C2	2.8
KIAA1549	46.4
NOL4	6.8
ADAM23	31.1
GNB3	63.3
OVOL2	2.1
SELP	171.5
RNH1	212.7
ELAVL4	7.9
SLBP	203.5
ZNF510	79
KNG1	2.4
SNRPA1	147.9
SPN	20.5
SPN	83
SLC6A12	85.4
ZNF91	28.5
PTPN22	72.8
DICER1	35.9
GUCA1A	29.1
PPIL2	23.6
PPIL2	9.6
DPYS	13.4
RAD51C	62
WT1	719.7
ACADL	10.2
ACADL	19.4
EPHA3	0.7
EPHA3	26.3
UCN	20.8
COLQ	6.5
HMGA1	24.8
CSNK2A1	68.4
LRRC23	9.3
KEL	47.1
KALRN	28.4
CHML	4
PLCH2	22.6
SLC24A1	41.9
HCP5	96.9
ADGRB1	15
PTPRR	2.6
CTH	11.7
HFE	71.1
HFE	208.5
LRRC37A3	41.4
NELL1	10.8
TSNAX-DISC1	129.7
MATN3	7.1
RTEL1	64
TNXB	318.3
UGT1A3	410.8
SRSF10	252
ZNF35	45.7
SLC22A18AS	27.7
ZBTB6	20.1
PRKCH	43.4
CPM	7.8
ECM2	208.5
GINS1	43.6
RAC3	3.6
ISL1	10.9
AFF2	70.6
MAPK12	32.8
RGS11	8.7
SRSF6	143.9
FUT1	52.8
HIST1H3F	9.6
RNASE2	170.6
ANKRD7	3.5
RAB5A	105.3
EPHA4	5.2
EGR3	34.4
TPM1	123.4
TPM1	22.8
STAT4	81.2
BHMT	61.6
CD33	12.9
AMPD1	50.6
SOX15	9.3
LLGL1	71.9
LLGL1	6.5
KLK8	49.9
CXCR5	9
ELK3	24.3
ADRA2C	10.7
ARSB	39.9
ASGR2	7.7
CLPS	4.7
MCC	85.3
XAF1	92.8
ADAMDEC1	21.9
ST18	1.6
FZD5	6.8
RIMS2	40.4
PI4KB	129.9
PI4KB	59
LHX2	3.8
MOCS3	62.7
ZNF135	3.6
SLC26A3	2.6
MAGI1	28
RHAG	20
RHAG	7.3
SCML2	172.9
IL3RA	7.3
CHP2	5.7
CD27	39.9
CELA3B	9.9
AGAP2	36.5
CYP4F11	1.8
RLBP1	49.6
ABCC2	19.2
GJB5	6
PTX3	29.6
CNBP	1195.7
GDF10	60.5
APOBEC2	21.3
SYT5	54.3
SYT5	1.2
MIR548F5	25.3
CLCA2	2.8
CLCA2	39.8
CLCA2	9.4
ARHGAP6	31.7
ZC3H7B	38.6
ZC3H7B	19.9
ADRB2	31.1
ADORA3	201
IL13RA2	6.6
GABPB1	39.6
PPP6C	198
ZNF222	12.3
BMP6	59.7
ARG1	5
PLA2G5	29.7
TPPP	9.5
ZNF747	205.5
SLAMF1	31.2
ZNF134	31
LOC101929134	28.9
CRKL	79.5
CRYBB1	4.2
MPP3	135.6
PTGIR	22.7
ZNF623	46.3
UNC5C	23
GPR17	5
ENTPD3	71.7
CDSN	7.6
CDSN	6.8
HOXC4	119.8
GH2	4.8
RUNDC3A	48
NME5	51.5
CEACAM7	15.1
CEACAM7	71.8
ANXA11	577.5
MEOX2	67.9
MEOX2	9.2
RCVRN	11.8
GRB14	1.6
MPHOSPH9	6
CD180	42
CLC	36.4
CA4	5.9
CA4	58.1
CETP	6.1
SELE	16.3
CPA2	98.5
WNT10B	29.7
PLA2G7	20.9
OPCML	70.8
SRPK3	78.3
EDA	45.3
MAGEB2	44.3
VAV1	71.7
RASA3	6.3
RASA3	2.1
TNFRSF10C	35.2
LMTK2	2.1
CST1	28.5
ZNF507	58.2
HRG	18.5
CILP	329.7
PAX2	5
PAX2	8.9
LHX1	2.7
KCNN1	58.1
B4GALT6	9.3
B4GALT6	55.1
MMP17	19.2
LIG4	56.9
GPR4	16
NRG1	4.4
YAF2	96.1
SPINK1	37.8
ZNF136	82.9
KPNA5	22.7
TM4SF5	31.5
TIMP4	5.1
CR1	5.4
IVNS1ABP	337.9
PFKFB4	12.9
MICB	53.4
PRKCE	49.1
MAP3K13	3.9
AVPR1A	2.8
AVPR1A	15
AVPR1A	3.1
DLG2	11.5
EGF	4.9
BLK	2.4
CPN1	35.8
CCDC9	149.7
ST8SIA5	13.7
PROC	3
TGM4	6.7
ZNF239	59.8
ADH1C	1004.1
FMO4	118.9
GPLD1	38.7
GPLD1	6.5
GPLD1	6.6
MATK	20.7
LEFTY1	60.4
GCM1	5.1
PRKCG	3.9
TLR3	58.2
SPHAR	126
PRELID3A	3.8
CROCC	41.5
MICAL2	24.7
LY6D	6.1
P2RY2	3
PTAFR	2.4
PRKY	19.2
CDH18	7.4
ADCYAP1	129.7
NEUROD1	5.1
TAL1	23.9
CLTB	150.7
NPHP1	3.1
TDGF1P3	6.1
ITIH4	4.9
PGGT1B	7.9
HOXA4	50.7
RGS7	29.7
NTS	6
SULT2A1	11.5
SULT2A1	17.5
HSD3B2	37.1
IL18	415.4
MAP4K1	3.5
CTRC	40.6
ARHGAP22	10.2
FAM155B	16.7
PTHLH	22.2
TEC	6.6
NUDT4P1	74.5
NUDT4P1	102.1
MYBPH	7.4
C8A	8.9
RYR3	45.9
FOXD1	4.2
TRDMT1	37
LECT1	68.7
SPINK2	7.7
PLA2G1B	5.2
GUCY2C	11
HLA-DOA	21.1
ZKSCAN7	55.8
CRLF1	7.8
KNTC1	106.2
ABCB8	4.4
EPPIN-WFDC6	23
EPPIN-WFDC6	26.8
SMAD9	4.3
RFX1	2.6
SYN3	4.1
OPHN1	510.7
DAPK2	17.4
SERPINA6	10.4
GRP	7.4
CDH15	17.9
CDH15	6.4
EXTL1	2.1
SHC3	25.4
CALCRL	53.9
IFI16	585.2
MSI1	3.3
LIPF	4
GALNS	59.1
CXCL6	21.7
CCR7	34.3
ELAVL3	10.3
CARTPT	55.2
NR1H4	17.4
IL2RA	14.7
IDS	66.5
NRG1	1.5
PON1	12.4
PON1	32.3
PRLR	1.3
PDK3	33.2
PDK3	4.4
LGI1	7.2
APCS	42.2
PEX10	39.3
PEX10	85.8
COX6A2	23.2
SLCO1B3	3.6
GNAL	16.7
GNAL	4.5
OPA3	22.9
PRM1	7
SOCS3	5
SOCS3	37.5
PTGDR2	5.1
MAP3K10	6.4
MAF	40.4
KIF14	41.8
XCL1	6.6
XCL1	37.8
REN	13
CPLX2	14
PIK3CG	10.3
PIK3CG	15.5
FOLR3	31.4
MYF6	7.2
ZIC1	2.5
LOC101927562	12.1
HSPB3	15.6
SLC6A15	4
FOXF2	54.6
SCGB2A2	9.7
EYA3	4.5
CFP	3
SCN2A	2.8
BDNF	4.5
G3BP2	79.5
CACNG3	3.6
ANK3	110.2
SERPINA7	24.4
CDX2	3.8
PDE3A	48.1
PDE3A	21.6
PF4	23.6
RARRES1	248.1
RARRES1	1022.2
TNNI2	3.7
MYBPC2	1.7
DGKG	6.6
SLC1A1	21.9
CERS1	6.6
CD19	43.4
LOC100507353	3.8
LGALS7B	5.9
MAPT	3.6
NPFF	11.5
ZNF536	56.8
FGF9	209.4
USP32	230
SMCP	4.3
CCL13	10.8
LRRTM2	24.8
TIAM1	5.6
NR0B2	48.5
ABL2	100
FER	47.8
TCL1B	6.5
ASAP2	319.6
TLL1	18.3
ZNF205	14
CNGA1	16.7
NOX1	2.3
RORC	63.9
IGSF6	53.6
SERPINB7	6.6
GCG	2.8
ANGPTL7	5.8
CYP26A1	46.2
TRPC3	22.2
MLANA	3
MLANA	34.9
ZNF143	3.6
F2RL1	39.2
CDX1	6.7
TBC1D9B	326.6
HAS2	15.2
SPOCK3	18.6
SPOCK3	17.6
B4GALNT1	36
MPPED1	71.7
S1PR4	17.9
TCTN2	278.6
EPYC	74.2
LIN7A	3.2
COMMD4	20.4
SEMG1	1.9
RORB	2.5
PDE1B	8.5
PRMT1	143
CELA2A	1.7
CELA2A	2.9
ZNF365	37.2
MASP1	32.9
DBH	7.1
TBCCD1	42.3
PTPA	21.5
NDRG2	23.3
RHO	3.9
RHO	7.4
GABRA5	0.8
DIO1	23.7
WNT2B	60.8
WNT2B	36.2
AJAP1	20.9
MT1H	1398.7
NTRK3	40.3
DHRS2	6.5
BMX	9.7
ACSBG1	31.3
ACSBG1	2.5
RTEL1-TNFRSF6B	53.2
METTL13	92.6
AKR7A3	62.3
PLXNC1	3.5
PLXNC1	4.6
TLE3	29.6
MBTPS2	5.9
CDK17	45.5
GH1	6.6
NOVA2	2
NOVA2	24.3
FAM30A	51.4
TRPM1	1.3
LTC4S	4.4
LDB2	72
PTK6	3
LRRC6	50.8
XPNPEP2	33.4
CD5	16.2
LAG3	48.3
SUN1	6.3
CD36	26.3
DLGAP1	21.6
DLGAP1	16
NAPA	104.5
FHIT	12.3
ITGA2B	40.4
ITGA2B	1.7
HINFP	36.4
FMO3	18
COA1	8.6
OCA2	29.1
RCC1	86.5
MIS18BP1	2.5
ETV1	125.2
INSM1	4.5
PML	3.7
CYP24A1	12.5
UGT2B4	17.4
SUPT3H	42.1
ZSCAN12	44.1
CD70	51.9
PIP	20.5
SIX2	46
SIX2	56
ZRSR1	1.8
AIM2	111.2
CYP4F2	3.6
CYP4F3	21.8
MIR4321	4.5
CDH16	5.5
RGS9	3.7
SIGLEC6	1.9
SIGLEC6	86.2
GTF2A1	10.2
MGAM	1.8
CYTH3	2.6
T	17.9
GABRR1	26.6
RIBC2	1.6
ABAT	40.7
TRPC6	4.8
SLC26A4	23.8
RAB30	72
DPF1	9.5
SMARCB1	11.4
CHRNA5	49.4
GRIN2A	4
SLC2A2	2.3
XIAP	38.9
XIAP	29.3
MRAS	12.6
CYP4F12	12.6
GLB1L	15.5
KLKB1	11.1
SMARCA2	278.6
SMARCA2	8.8
SMARCA2	174.9
CD28	34.7
SYCP2	13.6
PPEF1	14.9
206548_at	24.1
INSL4	42.5
NUP155	10.9
KLHL24	51.1
TAC1	14.3
OAS2	18
SETMAR	33.9
THUMPD1	32.7
CLUL1	32.4
ZNF702P	13.3
SIM2	8.7
206559_x_at	11357.9
MIA	12.5
AKR1B10	53.8
CSNK1A1	209.9
OPRL1	15.6
OPRL1	27.2
SMA4	14.5
SLC7A1	5.4
PHF20	60.1
TNP1	6.4
IL24	3.3
PSG11	8.1
MAP4K4	107.8
ZNF85	136.2
KCNQ3	28
PTP4A3	4.5
CDKL5	20.4
CEACAM1	19.9
VIP	2.5
NKX2-5	7.8
ZKSCAN8	15.5
EFEMP2	235.7
BNC1	299.3
ADGRG1	8.6
KRBOX4	55.3
LY96	669.1
MKRN3	27.1
CNR2	120.9
CCT6B	54.3
DAZL	13.1
GFI1	5.1
DRD2	43.9
RAG1	10.9
AP3D1	503.6
MED22	56.4
PASK	6.7
CST6	40.3
NRL	4.6
NRL	5.4
INS	2.5
SLC16A5	6.1
SLC16A5	48.6
LOC401021	3.5
LOC401021	5
SLC2A4	4.6
OVOL1	11.4
ENDOU	5.5
LIPC	8.1
CBL	45.7
RPGRIP1	65.5
MAGEC1	7.8
F11	48.2
C2orf27A	39.9
CACNG1	4.1
TAF1A	16.2
GDF5	33.2
ADAM22	13.3
ADAM22	2.4
RENBP	10.2
IL18R1	27.8
DKK4	11.3
GRAP	5.1
EIF4H	423.4
TRH	9.8
PDE6A	30.2
USP9Y	4.2
PRPH2	30.5
SSX1	16.4
SSX1	8.5
SLC5A1	55
ADAMTSL2	1.8
TYR	93.3
PTGER2	18.2
APOBEC3B	53.2
CHRNA1	16.9
SIX3	8.5
CHRNB2	48
RASA2	27.6
P2RY14	27.3
HTR2B	24.1
HTN1	8.9
GAGE12D	23.3
TNFRSF17	3
DSG1	1.5
HAL	25.2
NR0B1	14.2
NR0B1	1.2
GLI1	37.1
HBZ	2.2
ZNF571	28.7
TFE3	82.2
IQCC	10.2
CPB2	7.8
ZMYM5	20.7
POLR3G	17.2
POLR3G	0.9
SEPT5-GP1BB	3.5
APMAP	417
MYOD1	4.7
UPK3B	188.9
206659_at	1.7
IGLL1	38.6
DBF4B	26.1
GLRX	174.2
SP4	45.3
SI	0.8
BCL2L1	1.3
GZMK	216.5
SCAMP1	37.4
SCAMP1	53.2
GAD1	2.1
GAD1	5.3
SAG	25.4
AQP2	79
GPR176	61.2
FLT3	70.2
SKIL	40.9
CEACAM8	1.7
KRT31	4.6
GABRA1	5.2
APBA1	12.5
CD5L	30
GP2	10.4
CLEC10A	18.9
ZNF165	1.8
ATF7	35.7
HCG4	14.5
PDK1	11.5
PTPN6	99.1
CPSF4	91.7
KAT5	56
ASIC2	5
PDIA2	61.4
KCNJ10	22.9
IL7	46.1
PNLIPRP1	58.1
ZNF43	91
GPR143	22.1
HP	542.1
XK	13.1
NPAS1	31.4
KDM5D	7.4
EDNRB	52.7
TEK	21.2
CHRNB1	25.6
CLCN5	14.6
TULP1	10.9
NTF3	9.8
FAM65B	105.8
FOXN2	30.7
GPT	3.6
EPB41L3	147.5
TMEM257	3.4
GRTP1	1.5
NTNG1	41
ALOX15B	54.8
TFEC	199.5
UMOD	5.2
MYH8	3.4
LMO1	32
SYNGR4	5.4
MGAT5	27.5
CCDC181	17.6
LPAR2	50.1
LPAR2	74
CBX4	32.6
BMP1	9.6
HPGDS	68.8
C9	4.1
ECE2	76.9
TNFRSF8	88.1
GRIA3	11.2
CNKSR2	34.4
SLITRK3	23
TULP2	42.2
JRKL	44.9
CHRNA4	21.2
CHRNA4	31.7
WNT11	3.7
APOC4-APOC2	52
HOXC5	11.6
SYCP1	31.6
SSUH2	48.7
PIR-FIGF	40.3
ASGR1	22.9
ZMYM5	9.1
HOXC11	72.4
BFSP1	23.7
GPRIN2	67.7
SPAG9	71.4
CD1B	36.3
MAFK	5.5
PCYT1B	1.9
DFFB	36.7
RDH16	44.5
CYP2B7P	13.1
CYP2B6	3.1
CHST7	16.3
PDE5A	6.3
EDN2	5.9
FCER2	5.3
FCER2	2.4
CD96	31.6
KCNA5	7.9
FKBP6	8.2
MPPE1	105.3
KCNJ2	68.9
ITGA10	111.6
RBMS3	29.1
RPL3L	4.4
TMSB4Y	13.7
SLC35A3	65.2
UPK3A	2.4
PTH2R	14.4
LY6H	4.2
FRMPD1	20.1
CUBN	21
ACRV1	54.7
CRYBB2P1	14.7
CRYBB2	5.4
ASMT	5.2
GAD2	10.6
DNAJC4	93.3
DNAJC4	53.5
FGF4	46
AQP8	8.9
KLRC2	29.4
HTN3	2.2
BRDT	3.3
CBFB	46.7
POU2F1	47.6
NDUFB1	499.4
LOC729966	89.8
LOC729966	324.8
PNMT	10.9
ERBB4	28.1
F2RL2	2.5
WISP1	87.9
NAT2	9.4
DLEC1	11.6
SCGB1D2	5.5
MTHFR	11.1
NPPB	23.4
PAX5	30.6
PDYN	34.3
CD3G	8.4
SEMA3A	15.9
DGKI	36.1
ADD2	63
HNRNPA3P1	35.6
HNRNPA3	205.7
LOC101060181	14.4
ADCY8	6.5
ADRB3	36.3
CTF1	41.9
NGF	4.8
SPAG8	3.5
SPAG8	66.3
CELF3	9.3
CNNM2	111.1
POM121L9P	13.1
AGFG2	5
AGFG2	9.4
L3MBTL1	25.4
L3MBTL1	27.3
CES1P1	3.5
OXTR	107.5
PMP2	19.8
TRPV6	7.8
TXK	35.9
ZNF430	32.5
SLC4A10	8.1
ARSD	2.7
SEMA3F	7.2
LOC101927144	38.9
HBD	37.3
STATH	23.7
SLC6A3	57.1
ALX1	18.9
TBX19	30.6
C22orf31	19.9
AFM	37.3
PDE6H	14.2
KCND1	16.5
CRYBA4	2.5
FBP2	4
RNF40	105.3
HDAC6	159.2
HOXA7	16.3
COX20	27.5
GABRG2	17.3
RASL10A	19.3
RNASE3	14
EPHA7	11.8
MAP3K7	328.1
MAP3K7	143.3
HYAL2	114.1
LILRB5	10.1
FKBP1B	68.1
HOXC6	117.2
PAEP	3.6
MIOS	168.5
CGGBP1	151.6
ZNF254	38
HRK	1.7
HRK	0.8
HRK	5.5
CDH4	11.3
GCKR	29
STARD8	71.3
CHAD	2.8
PPARA	8.9
ELANE	5.5
SLC17A1	48.4
CA6	14.8
SLK	202.3
SLK	153.8
SIM1	12.3
MXD1	5.5
DAO	58.7
NRG2	20.3
P2RX6	31
LILRA3	4.7
SLC1A6	7.1
GP9	90.3
SCEL	54.9
GH1	5.1
GH1	5.1
ACKR2	58.2
ARHGDIG	46.9
PDIA2	16.8
IL12RB1	14.8
ACTN3	28.2
AMHR2	4.8
SALL1	12.6
APOA4	13
PPP1R3A	3
GNG7	26.4
PAGE1	1.3
CDH19	7.4
NTSR2	2
ZNF253	70.1
C19orf57	16.1
EXOG	1.7
EXOG	6.1
MATN1	14.6
MATN1	21.6
ICAM5	22.6
TNFSF9	65.1
CLDN11	36.9
AF068863	23
CFHR2	182.3
TRIM25	61.4
FOXE1	3
BAAT	6.4
CRTAM	44.4
NKX2-2	1.9
TAT	45.2
GNA13	55.2
CPNE1	131.1
ELK4	22.5
GLE1	116.5
GLE1	25
VCY1B	13
PRKCA	2.4
IL11	9.4
ST8SIA4	5.3
IL11	69
GUCY1A2	3.5
ZNF124	11.5
NFIC	2.3
GLYAT	44.4
ZNF141	3.4
CH25H	16.7
H6PD	24.1
SIRPB1	46.3
PCDH8	2
206936_x_at	178.5
SPTA1	26.5
SRD5A2	17.9
DCC	31.8
POU4F1	22.4
SEMA3E	17.8
PMCH	13.8
TGFBR1	21.6
HTR6	30.4
LCT	51.1
HCN4	8
B3GALT5	9.7
NEU3	39.1
RUSC1	195.8
SCN9A	1.1
HIST1H4E	6.4
G6PC	1.3
ADGRL2	438.4
WT1-AS	70.4
LOC101930168	34.7
PMF1-BGLAP	41
AGXT	4.5
UPF3A	133
UPF3A	47.4
LPAR4	16.4
MED20	45.6
206962_x_at	9
NAT8B	3.2
NAT8B	6.8
KLF12	1.3
KLF12	40
CCNT1	59.4
NFRKB	98.1
LOC100653049	8.6
CNTN2	3.7
GPR161	28.1
GPR161	3.5
PPFIA2	4.5
CXCR6	49.4
LTA	6.3
HSPH1	395
PTH	10.5
CCR2	50.4
C8B	58.1
FLT3LG	4.9
SCN4A	7.6
CRYBA1	4.8
CCR6	13.5
RIT2	1.9
HSD17B3	28.5
FGF18	9.8
FGF18	5.7
CCL25	3.2
SCAF11	70.5
TNR	44.4
CCR5	143.1
ATP5S	51.6
ATP5S	39.9
CST4	42.9
SCARF1	2.2
CACNB1	30.4
HS6ST1	6.4
PRB3	5.5
IL12RB2	6.2
PPP3CC	55.6
TSC22D3	97.5
PLAGL1	66.9
GUCA2A	43.6
BCL2	37.5
BCL2	32.2
CCDC106	3.8
NR1I3	20.5
CXCR2	2.8
PHOX2B	6.5
GABRB1	24.9
PTK7	56.9
MMP16	31.8
MMP16	28.5
GABRA2	17.3
ALDH1A2	104.5
LOC101928635	551.9
RAB27B	2.6
RAB27B	4.7
AKAP4	7.1
HSF2BP	86.5
ZPBP	43.3
LDHC	38.3
KRT10	187.5
CHRND	8.8
GJC2	11.8
ATP2B3	8.9
HGFAC	4.2
MYCNOS	13.5
KITLG	11.2
CSRP2	37.3
NKX3-2	4.5
CRISP1	9.2
GIF	28.5
GLI2	26.4
SLC30A3	9.7
GRIN2D	15.5
TNFRSF11A	1.7
SLC16A6	4
CDKN2A	26.5
ST13	622.6
MASP2	49.1
E2F2	5.1
SLC6A9	6.5
THRB	68.6
VPS50	5.5
HIST2H4B	6.5
CLCNKB	30.6
SLC6A11	4.5
SCN8A	4.9
CACNA2D1	36
SLC17A4	87.9
HAVCR1	31.7
SLC8A1	4.4
IMPG1	1.3
GPR37L1	4.7
SLC4A8	7.4
SLC16A7	2.3
PARK2	66.1
PAX9	32.2
EN2	7.4
ERN1	86.8
IAPP	4.2
TTTY14	2.8
AOC2	31.4
KRT75	17.4
HRC	1.3
HDC	14
ZFP37	59.9
SMAD6	11.9
RGR	8.2
ACO1	226.1
IL18RAP	61.3
CDKL2	7.7
SLC18A1	31.6
NLRP3	43.7
ASS1	339.5
CELA2B	25.8
MED6	14.1
MED6	36.2
PYY	2.3
PI4KA	121.3
CSF1	10
CC2D1A	3.2
POU3F2	6.7
CSF2RA	108.4
GAGE12D	32.2
ANK1	26.9
SLC25A11	35.2
NRAP	7.1
ZFP30	75.4
P2RX7	9.8
LEP	3.5
LOC101927057	40
CXCR1	11.7
SLC10A2	26.4
SAA2-SAA4	34.7
SLC17A2	3.3
MFN1	73.7
CHM	5.2
VAMP1	22.6
VAMP1	4.7
AKR1D1	19.5
KCND2	19.1
LILRB1	11.8
PIK3R2	36.2
LTK	23.4
RPE65	7.5
NIPBL	44.8
POU2F3	3.3
LOC100996843	2.9
ADGRE1	51.1
GAB1	22
TNF	42
LY6G6C	72.4
MBTD1	3.2
GAPDHS	31.7
ZNF117	40.6
MMP23A	10.6
PRKG1	2.4
ZNF667	5.2
MAPK6	295.6
SULT1A2	348.3
MATN4	18.6
GNB5	8.2
ZNF225	16.8
UGT1A1	550.7
HNRNPH3	160.3
ZNF223	40.8
CA5B	41.1
ZMYND8	4
GGT2	94.5
PFDN5	1452.5
ALPK1	86.9
TPSB2	80.6
HTR2A	28.2
ARR3	76.9
TONSL	2.3
PHF2	3.7
ATP4A	22.5
ALPI	2
KCNJ3	51.7
KCNJ3	1.7
CDK6	4.6
CITED1	6.7
MSTN	8.5
KRT32	11
DLX2	2.7
MYOZ2	3.7
CDH12	4
SLC18A3	13.6
ADCYAP1R1	2.7
NTRK2	86.5
GLMN	47.7
DIO3	47.5
TBX5	10.2
HIST1H2AH	2.1
GNG5	586.2
APOBEC1	47.7
CRTC1	15.4
IL12A	10.8
KIAA0087	3.1
CACNA1B	2.1
AKT1	63.1
ZBTB18	1.4
HMMR	68.3
GNGT1	1.7
CD101	43.7
H2AFY	560.9
MIR4640	300.2
LETMD1	184.5
CDH11	232.4
CDH11	787.9
GPC5	13.9
ADIPOQ	12.4
CD80	57.7
PTGFR	1.4
FRK	15
TLX1	3.7
HTATIP2	82.2
CASP7	87.7
GABRA6	4.8
GPR19	5
SLC6A13	9.5
SLC10A1	87.4
BPTF	72.3
JAK3	183.8
TEN1-CDK3	43.3
ZZEF1	29.2
ZZEF1	6.4
ISLR	79.1
DNASE1L2	10.4
AGRP	11.9
ICAM4	9.2
CNTN6	9.2
TNIP1	160.2
ZIC3	20.1
LIMS4	65.4
TERT	6.6
OTC	8.6
SLC22A1	4
NR1I2	8.4
NR1I2	10.6
FSCN2	3.8
CEACAM4	51
ALOX12	6.3
RBMXL2	33.6
RBMXL2	24.3
CETN1	51.3
GABRA3	2.8
USP2	32.4
SLC9A3	19.1
USP2	17.3
SPINK4	43.2
GSTTP1	3.2
TNFSF8	53.8
NOX1	66.8
F9	23.9
ZFP69B	21.5
ART4	17.3
F2RL3	20.3
LOC100652777	15.2
PTBP3	14.3
SIGLEC7	33.9
AANAT	5.2
HIST1H2BN	10
RFPL2	7.7
PRKACG	19.1
KLRA1P	21.7
CDON	2.8
DZIP3	30.5
DZIP3	4.1
MITF	42.4
RFX3	7.4
GRM5	30.8
ZNF345	37.1
KCNA3	25.5
PTPRC	373.8
CDK16	46.2
LHCGR	2.3
LINC01587	30
GRIK1	12.8
CALM3	5509.4
CYP2A6	12.2
UGT2B17	2.6
ZFY	28.9
ZFY	4.6
KCNA4	23.5
SLC28A2	7
SIX6	48.9
MEP1B	31.2
INE1	7.6
UBN1	56
SLC15A1	5.2
LEPROT	24.7
MBL2	1.9
EPO	2
DSCR4	14.1
LINC00483	1.1
FEV	4.9
CNGA3	2.8
APOF	8.1
VEZT	22.2
KDELR3	25.5
KDELR3	207.1
RBMS1	214.7
RIPPLY3	6.5
ABI2	204.3
DEFA4	29.6
CD300C	48.8
SPAG11A	5.7
ZNF80	11
207273_at	11.7
CHRNE	19
ACSL1	307.5
CDR1	4.1
CD209	26.4
CD209	7.3
NEBL	43
RNF185-AS1	16
VCX2	10.2
MYOG	5.9
RPL23AP32	125.7
ASPH	2.5
CSHL1	6.7
CEP135	1.7
BIN3-IT1	7.4
ASMTL-AS1	2.1
MMP25	34.7
PLXNA2	14
PRRG4	10.4
MAPK7	13.5
AGTR2	2.8
AGTR2	3.2
SCNN1G	24.3
ZNF343	7
SLC17A3	41.3
GRM1	15
F7	41.8
EFNA5	3.4
SGCG	18.6
PDE1C	35
ZNF45	19.7
TRAPPC8	259.4
TCF15	12.4
HTR2C	17.6
SLCO1A2	10.1
NOS1	77.7
NOS1	5
DOC2B	32.8
PHKG1	58.9
KIR3DL2	39.4
KIR3DL2	22.8
CD226	25.6
HAS1	223
CASQ2	5.9
CDK13	90.9
CDK13	36.2
STAU1	726
ABCB9	3.5
ITSN1	23
MBP	39.4
DSC1	2.6
MAGEA1	5.3
BTC	13.3
EYA4	22
ALOX15	3.8
MMP8	26.2
PZP	54
CENPF	1.4
TFRC	310.1
NMBR	49.1
TGFBR2	2.1
ATP5I	297.4
SOX5	3.6
CTAG2	15.1
ZNF200	68.3
LTB	27.7
PRTN3	14.8
CNGB1	11.9
LYZL6	67.7
AKAP3	10.4
FST	7.4
STX2	38.5
